//V	Name	X	Y	st	e	l	Demand
Depot	d0	30.0	30.0	0	0.0	100.0	0
Vertice	c1	40.0	36.0	4.0	0.0	100.0	4
Vertice	c2	28.0	17.0	4.0	45.0	60.0	6
Vertice	c3	51.0	9.0	9.0	30.0	45.0	5
Vertice	c4	33.0	49.0	7.0	65.0	80.0	5
Vertice	c5	40.0	50.0	8.0	0.0	100.0	5

//Arc	From	To	Dist	t	f
Arc	c3	c4	43.86	10.965	2.9342
Arc	c3	c5	42.45	10.6125	2.8399
Arc	c4	c5	7.07	1.7675	0.473
Arc	d0	c3	29.7	7.425	1.9869
Arc	d0	c4	19.24	4.81	1.2872
Arc	d0	c5	22.36	5.59	1.4959
Arc	d0	c1	11.66	2.915	0.7801
Arc	d0	c2	13.15	3.2875	0.8797
Arc	c1	c3	29.15	7.2875	1.9501
Arc	c1	c4	14.76	3.69	0.9874
Arc	c1	c5	14.0	3.5	0.9366
Arc	c1	c2	22.47	5.6175	1.5032
Arc	c2	c3	24.35	6.0875	1.629
Arc	c2	c4	32.39	8.0975	2.1669
Arc	c2	c5	35.11	8.7775	2.3489

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	12.0
Option	T_SV	100.0
Option	T_DV	100.0
