//V	Name	X	Y	st	e	l	Demand
Depot	d0	28.0	22.0	0	0.0	100.0	0
Vertice	c1	16.0	15.0	4.0	45.0	60.0	6
Vertice	c2	43.0	32.0	3.0	0.0	100.0	4
Vertice	c3	39.0	32.0	12.0	50.0	65.0	2
Vertice	c4	26.0	9.0	3.0	10.0	25.0	8
Vertice	c5	21.0	32.0	6.0	45.0	60.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	26.42	6.605	1.7675
Arc	c3	c5	18.0	4.5	1.2042
Arc	c4	c5	23.54	5.885	1.5748
Arc	d0	c3	14.87	3.7175	0.9948
Arc	d0	c4	13.15	3.2875	0.8797
Arc	d0	c5	12.21	3.0525	0.8168
Arc	d0	c1	13.89	3.4725	0.9292
Arc	d0	c2	18.03	4.5075	1.2062
Arc	c1	c3	28.6	7.15	1.9133
Arc	c1	c4	11.66	2.915	0.7801
Arc	c1	c5	17.72	4.43	1.1855
Arc	c1	c2	31.91	7.9775	2.1348
Arc	c2	c3	4.0	1.0	0.2676
Arc	c2	c4	28.6	7.15	1.9133
Arc	c2	c5	22.0	5.5	1.4718

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	12.0
Option	T_SV	100.0
Option	T_DV	100.0
