//V	Name	X	Y	st	e	l	Demand
Depot	d0	31.0	25.0	0	0.0	100.0	0
Vertice	c1	29.0	14.0	7.0	70.0	85.0	6
Vertice	c2	21.0	5.0	7.0	25.0	40.0	7
Vertice	c3	32.0	29.0	7.0	0.0	100.0	7
Vertice	c4	13.0	40.0	4.0	10.0	25.0	6
Vertice	c5	46.0	45.0	9.0	65.0	80.0	4

//Arc	From	To	Dist	t	f
Arc	c3	c4	21.95	5.4875	1.4685
Arc	c3	c5	21.26	5.315	1.4223
Arc	c4	c5	33.38	8.345	2.2331
Arc	d0	c3	4.12	1.03	0.2756
Arc	d0	c4	23.43	5.8575	1.5675
Arc	d0	c5	25.0	6.25	1.6725
Arc	d0	c1	11.18	2.795	0.7479
Arc	d0	c2	22.36	5.59	1.4959
Arc	c1	c3	15.3	3.825	1.0236
Arc	c1	c4	30.53	7.6325	2.0425
Arc	c1	c5	35.36	8.84	2.3656
Arc	c1	c2	12.04	3.01	0.8055
Arc	c2	c3	26.4	6.6	1.7662
Arc	c2	c4	35.9	8.975	2.4017
Arc	c2	c5	47.17	11.7925	3.1557

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	12.0
Option	T_SV	100.0
Option	T_DV	100.0
