//V	Name	X	Y	st	e	l	Demand
Depot	d0	37.0	32.0	0	0.0	100.0	0
Vertice	c1	46.0	45.0	6.0	0.0	100.0	3
Vertice	c2	50.0	3.0	5.0	65.0	80.0	3
Vertice	c3	28.0	15.0	8.0	0.0	100.0	5
Vertice	c4	36.0	22.0	5.0	65.0	80.0	5
Vertice	c5	45.0	11.0	8.0	65.0	80.0	5
Vertice	c6	20.0	44.0	10.0	65.0	80.0	3
Vertice	c7	15.0	27.0	9.0	0.0	100.0	4

//Arc	From	To	Dist	t	f
Arc	c3	c4	10.63	2.6575	0.7111
Arc	c3	c5	17.46	4.365	1.1681
Arc	c3	c6	30.08	7.52	2.0124
Arc	c3	c7	17.69	4.4225	1.1835
Arc	c4	c5	14.21	3.5525	0.9506
Arc	c4	c6	27.2	6.8	1.8197
Arc	c4	c7	21.59	5.3975	1.4444
Arc	c5	c6	41.4	10.35	2.7697
Arc	c5	c7	34.0	8.5	2.2746
Arc	c6	c7	17.72	4.43	1.1855
Arc	d0	c3	19.24	4.81	1.2872
Arc	d0	c4	10.05	2.5125	0.6723
Arc	d0	c5	22.47	5.6175	1.5032
Arc	d0	c6	20.81	5.2025	1.3922
Arc	d0	c7	22.56	5.64	1.5093
Arc	d0	c1	15.81	3.9525	1.0577
Arc	d0	c2	31.78	7.945	2.1261
Arc	c1	c3	34.99	8.7475	2.3408
Arc	c1	c4	25.08	6.27	1.6779
Arc	c1	c5	34.01	8.5025	2.2753
Arc	c1	c6	26.02	6.505	1.7407
Arc	c1	c7	35.85	8.9625	2.3984
Arc	c1	c2	42.19	10.5475	2.8225
Arc	c2	c3	25.06	6.265	1.6765
Arc	c2	c4	23.6	5.9	1.5788
Arc	c2	c5	9.43	2.3575	0.6309
Arc	c2	c6	50.8	12.7	3.3985
Arc	c2	c7	42.44	10.61	2.8392

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	16.0
Option	T_SV	100.0
Option	T_DV	100.0
