//V	Name	X	Y	st	e	l	Demand
Depot	d0	31.0	23.0	0	0.0	100.0	0
Vertice	c1	24.0	6.0	5.0	0.0	100.0	7
Vertice	c2	39.0	36.0	6.0	70.0	85.0	2
Vertice	c3	27.0	24.0	10.0	0.0	100.0	5
Vertice	c4	24.0	32.0	5.0	45.0	60.0	2
Vertice	c5	23.0	38.0	7.0	0.0	100.0	3
Vertice	c6	9.0	9.0	4.0	0.0	100.0	2
Vertice	c7	17.0	39.0	6.0	0.0	100.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	8.54	2.135	0.5713
Arc	c3	c5	14.56	3.64	0.9741
Arc	c3	c6	23.43	5.8575	1.5675
Arc	c3	c7	18.03	4.5075	1.2062
Arc	c4	c5	6.08	1.52	0.4068
Arc	c4	c6	27.46	6.865	1.8371
Arc	c4	c7	9.9	2.475	0.6623
Arc	c5	c6	32.2	8.05	2.1542
Arc	c5	c7	6.08	1.52	0.4068
Arc	c6	c7	31.05	7.7625	2.0772
Arc	d0	c3	4.12	1.03	0.2756
Arc	d0	c4	11.4	2.85	0.7627
Arc	d0	c5	17.0	4.25	1.1373
Arc	d0	c6	26.08	6.52	1.7448
Arc	d0	c7	21.26	5.315	1.4223
Arc	d0	c1	18.38	4.595	1.2296
Arc	d0	c2	15.26	3.815	1.0209
Arc	c1	c3	18.25	4.5625	1.2209
Arc	c1	c4	26.0	6.5	1.7394
Arc	c1	c5	32.02	8.005	2.1421
Arc	c1	c6	15.3	3.825	1.0236
Arc	c1	c7	33.73	8.4325	2.2565
Arc	c1	c2	33.54	8.385	2.2438
Arc	c2	c3	16.97	4.2425	1.1353
Arc	c2	c4	15.52	3.88	1.0383
Arc	c2	c5	16.12	4.03	1.0784
Arc	c2	c6	40.36	10.09	2.7001
Arc	c2	c7	22.2	5.55	1.4852

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	16.0
Option	T_SV	100.0
Option	T_DV	100.0
