//V	Name	X	Y	st	e	l	Demand
Depot	d0	22.0	32.0	0	0.0	100.0	0
Vertice	c1	18.0	47.0	3.0	50.0	65.0	4
Vertice	c2	39.0	8.0	5.0	65.0	80.0	2
Vertice	c3	4.0	6.0	7.0	10.0	25.0	4
Vertice	c4	26.0	24.0	4.0	10.0	25.0	4
Vertice	c5	5.0	11.0	6.0	5.0	20.0	6
Vertice	c6	12.0	23.0	7.0	10.0	25.0	3
Vertice	c7	51.0	38.0	10.0	5.0	20.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	28.43	7.1075	1.902
Arc	c3	c5	5.1	1.275	0.3412
Arc	c3	c6	18.79	4.6975	1.2571
Arc	c3	c7	56.86	14.215	3.8039
Arc	c4	c5	24.7	6.175	1.6524
Arc	c4	c6	14.04	3.51	0.9393
Arc	c4	c7	28.65	7.1625	1.9167
Arc	c5	c6	13.89	3.4725	0.9292
Arc	c5	c7	53.34	13.335	3.5684
Arc	c6	c7	41.79	10.4475	2.7958
Arc	d0	c3	31.62	7.905	2.1154
Arc	d0	c4	8.94	2.235	0.5981
Arc	d0	c5	27.02	6.755	1.8076
Arc	d0	c6	13.45	3.3625	0.8998
Arc	d0	c7	29.61	7.4025	1.9809
Arc	d0	c1	15.52	3.88	1.0383
Arc	d0	c2	29.41	7.3525	1.9675
Arc	c1	c3	43.32	10.83	2.8981
Arc	c1	c4	24.35	6.0875	1.629
Arc	c1	c5	38.28	9.57	2.5609
Arc	c1	c6	24.74	6.185	1.6551
Arc	c1	c7	34.21	8.5525	2.2886
Arc	c1	c2	44.29	11.0725	2.963
Arc	c2	c3	35.06	8.765	2.3455
Arc	c2	c4	20.62	5.155	1.3795
Arc	c2	c5	34.13	8.5325	2.2833
Arc	c2	c6	30.89	7.7225	2.0665
Arc	c2	c7	32.31	8.0775	2.1615

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	16.0
Option	T_SV	100.0
Option	T_DV	100.0
