//V	Name	X	Y	st	e	l	Demand
Depot	d0	15.0	37.0	0	0.0	100.0	0
Vertice	c1	19.0	29.0	5.0	50.0	65.0	3
Vertice	c2	34.0	33.0	9.0	10.0	25.0	4
Vertice	c3	51.0	35.0	8.0	50.0	65.0	3
Vertice	c4	15.0	38.0	5.0	65.0	80.0	4
Vertice	c5	32.0	51.0	5.0	10.0	25.0	1
Vertice	c6	37.0	27.0	4.0	30.0	45.0	5
Vertice	c7	25.0	38.0	8.0	25.0	40.0	4

//Arc	From	To	Dist	t	f
Arc	c3	c4	36.12	9.03	2.4164
Arc	c3	c5	24.84	6.21	1.6618
Arc	c3	c6	16.12	4.03	1.0784
Arc	c3	c7	26.17	6.5425	1.7508
Arc	c4	c5	21.4	5.35	1.4317
Arc	c4	c6	24.6	6.15	1.6457
Arc	c4	c7	10.0	2.5	0.669
Arc	c5	c6	24.52	6.13	1.6404
Arc	c5	c7	14.76	3.69	0.9874
Arc	c6	c7	16.28	4.07	1.0891
Arc	d0	c3	36.06	9.015	2.4124
Arc	d0	c4	1.0	0.25	0.0669
Arc	d0	c5	22.02	5.505	1.4731
Arc	d0	c6	24.17	6.0425	1.617
Arc	d0	c7	10.05	2.5125	0.6723
Arc	d0	c1	8.94	2.235	0.5981
Arc	d0	c2	19.42	4.855	1.2992
Arc	c1	c3	32.56	8.14	2.1783
Arc	c1	c4	9.85	2.4625	0.659
Arc	c1	c5	25.55	6.3875	1.7093
Arc	c1	c6	18.11	4.5275	1.2116
Arc	c1	c7	10.82	2.705	0.7239
Arc	c1	c2	15.52	3.88	1.0383
Arc	c2	c3	17.12	4.28	1.1453
Arc	c2	c4	19.65	4.9125	1.3146
Arc	c2	c5	18.11	4.5275	1.2116
Arc	c2	c6	6.71	1.6775	0.4489
Arc	c2	c7	10.3	2.575	0.6891

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	16.0
Option	T_SV	100.0
Option	T_DV	100.0
