//V	Name	X	Y	st	e	l	Demand
Depot	d0	31.0	14.0	0	0.0	100.0	0
Vertice	c1	22.0	30.0	4.0	65.0	80.0	4
Vertice	c2	9.0	48.0	4.0	0.0	100.0	2
Vertice	c3	34.0	51.0	6.0	5.0	20.0	2
Vertice	c4	38.0	38.0	6.0	5.0	20.0	6
Vertice	c5	38.0	29.0	7.0	10.0	25.0	4
Vertice	c6	2.0	3.0	5.0	5.0	20.0	3
Vertice	c7	38.0	26.0	7.0	10.0	25.0	5

//Arc	From	To	Dist	t	f
Arc	c3	c4	13.6	3.4	0.9098
Arc	c3	c5	22.36	5.59	1.4959
Arc	c3	c6	57.69	14.4225	3.8595
Arc	c3	c7	25.32	6.33	1.6939
Arc	c4	c5	9.0	2.25	0.6021
Arc	c4	c6	50.21	12.5525	3.359
Arc	c4	c7	12.0	3.0	0.8028
Arc	c5	c6	44.41	11.1025	2.971
Arc	c5	c7	3.0	0.75	0.2007
Arc	c6	c7	42.72	10.68	2.858
Arc	d0	c3	37.12	9.28	2.4833
Arc	d0	c4	25.0	6.25	1.6725
Arc	d0	c5	16.55	4.1375	1.1072
Arc	d0	c6	31.02	7.755	2.0752
Arc	d0	c7	13.89	3.4725	0.9292
Arc	d0	c1	18.36	4.59	1.2283
Arc	d0	c2	40.5	10.125	2.7095
Arc	c1	c3	24.19	6.0475	1.6183
Arc	c1	c4	17.89	4.4725	1.1968
Arc	c1	c5	16.03	4.0075	1.0724
Arc	c1	c6	33.6	8.4	2.2478
Arc	c1	c7	16.49	4.1225	1.1032
Arc	c1	c2	22.2	5.55	1.4852
Arc	c2	c3	25.18	6.295	1.6845
Arc	c2	c4	30.68	7.67	2.0525
Arc	c2	c5	34.67	8.6675	2.3194
Arc	c2	c6	45.54	11.385	3.0466
Arc	c2	c7	36.4	9.1	2.4352

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	16.0
Option	T_SV	100.0
Option	T_DV	100.0
