//V	Name	X	Y	st	e	l	Demand
Depot	d0	150000	360000	0	0	1000000	0
Vertice	c1	470000	270000	40000	0	1000000	30000
Vertice	c2	270000	220000	60000	250000	400000	70000
Vertice	c3	410000	240000	70000	700000	850000	10000
Vertice	c4	460000	320000	30000	0	1000000	30000
Vertice	c5	50000	360000	50000	650000	800000	50000
Vertice	c6	330000	280000	60000	100000	250000	60000
Vertice	c7	180000	240000	100000	700000	850000	30000
Vertice	c8	460000	10000	60000	100000	250000	20000
Vertice	c9	210000	390000	70000	50000	200000	40000
Vertice	c10	400000	160000	70000	50000	200000	30000

//Arc	From	To	Dist	t	f
Arc	c3	c4	94300	23575	6309
Arc	c3	c5	379500	94875	25389
Arc	c3	c6	89400	22350	5981
Arc	c3	c10	80600	20150	5392
Arc	c3	c7	230000	57500	15387
Arc	c3	c8	235400	58850	15748
Arc	c3	c9	250000	62500	16725
Arc	c4	c5	411900	102975	27556
Arc	c4	c6	136000	34000	9098
Arc	c4	c10	170900	42725	11433
Arc	c4	c7	291200	72800	19481
Arc	c4	c8	310000	77500	20739
Arc	c4	c9	259600	64900	17367
Arc	c5	c6	291200	72800	19481
Arc	c5	c10	403100	100775	26967
Arc	c5	c7	176900	44225	11835
Arc	c5	c8	539100	134775	36066
Arc	c5	c9	162800	40700	10891
Arc	c6	c10	138900	34725	9292
Arc	c6	c7	155200	38800	10383
Arc	c6	c8	299700	74925	20050
Arc	c6	c9	162800	40700	10891
Arc	c7	c10	234100	58525	15661
Arc	c7	c8	362400	90600	24245
Arc	c7	c9	153000	38250	10236
Arc	c8	c10	161600	40400	10811
Arc	c8	c9	454900	113725	30433
Arc	c9	c10	298300	74575	19956
Arc	d0	c3	286400	71600	19160
Arc	d0	c4	312600	78150	20913
Arc	d0	c5	100000	25000	6690
Arc	d0	c6	197000	49250	13179
Arc	d0	c10	320200	80050	21421
Arc	d0	c7	123700	30925	8276
Arc	d0	c8	467500	116875	31276
Arc	d0	c9	67100	16775	4489
Arc	d0	c1	332400	83100	22238
Arc	d0	c2	184400	46100	12336
Arc	c1	c3	67100	16775	4489
Arc	c1	c4	51000	12750	3412
Arc	c1	c5	429500	107375	28734
Arc	c1	c6	140400	35100	9393
Arc	c1	c10	130400	32600	8724
Arc	c1	c7	291500	72875	19501
Arc	c1	c8	260200	65050	17407
Arc	c1	c9	286400	71600	19160
Arc	c1	c2	206200	51550	13795
Arc	c2	c3	141400	35350	9460
Arc	c2	c4	214700	53675	14363
Arc	c2	c5	260800	65200	17448
Arc	c2	c6	84900	21225	5680
Arc	c2	c10	143200	35800	9580
Arc	c2	c7	92200	23050	6168
Arc	c2	c8	283200	70800	18946
Arc	c2	c9	180300	45075	12062

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	220000
Option	T_SV	1000000
Option	T_DV	1000000
