//V	Name	X	Y	st	e	l	Demand
Depot	d0	230000	220000	0	0	1000000	0
Vertice	c1	260000	90000	30000	500000	650000	60000
Vertice	c2	310000	290000	70000	500000	650000	30000
Vertice	c3	410000	280000	60000	500000	650000	60000
Vertice	c4	150000	50000	40000	0	1000000	50000
Vertice	c5	110000	250000	100000	0	1000000	30000
Vertice	c6	120000	460000	70000	500000	650000	50000
Vertice	c7	120000	70000	40000	0	1000000	40000
Vertice	c8	410000	340000	40000	50000	200000	10000
Vertice	c9	90000	240000	40000	500000	650000	30000
Vertice	c10	60000	180000	30000	250000	400000	30000

//Arc	From	To	Dist	t	f
Arc	c3	c4	347100	86775	23221
Arc	c3	c5	301500	75375	20170
Arc	c3	c6	341300	85325	22833
Arc	c3	c10	364000	91000	24352
Arc	c3	c7	358100	89525	23957
Arc	c3	c8	60000	15000	4014
Arc	c3	c9	322500	80625	21575
Arc	c4	c5	204000	51000	13648
Arc	c4	c6	411100	102775	27503
Arc	c4	c10	158100	39525	10577
Arc	c4	c7	36100	9025	2415
Arc	c4	c8	389500	97375	26058
Arc	c4	c9	199200	49800	13326
Arc	c5	c6	210200	52550	14062
Arc	c5	c10	86000	21500	5753
Arc	c5	c7	180300	45075	12062
Arc	c5	c8	313200	78300	20953
Arc	c5	c9	22400	5600	1499
Arc	c6	c10	286400	71600	19160
Arc	c6	c7	390000	97500	26091
Arc	c6	c8	313800	78450	20993
Arc	c6	c9	222000	55500	14852
Arc	c7	c10	125300	31325	8383
Arc	c7	c8	396200	99050	26506
Arc	c7	c9	172600	43150	11547
Arc	c8	c10	384800	96200	25743
Arc	c8	c9	335300	83825	22432
Arc	c9	c10	67100	16775	4489
Arc	d0	c3	189700	47425	12691
Arc	d0	c4	187900	46975	12571
Arc	d0	c5	123700	30925	8276
Arc	d0	c6	264000	66000	17662
Arc	d0	c10	174600	43650	11681
Arc	d0	c7	186000	46500	12443
Arc	d0	c8	216300	54075	14470
Arc	d0	c9	141400	35350	9460
Arc	d0	c1	133400	33350	8924
Arc	d0	c2	106300	26575	7111
Arc	c1	c3	242100	60525	16196
Arc	c1	c4	117000	29250	7827
Arc	c1	c5	219300	54825	14671
Arc	c1	c6	395600	98900	26466
Arc	c1	c10	219300	54825	14671
Arc	c1	c7	141400	35350	9460
Arc	c1	c8	291500	72875	19501
Arc	c1	c9	226700	56675	15166
Arc	c1	c2	206200	51550	13795
Arc	c2	c3	100500	25125	6723
Arc	c2	c4	288400	72100	19294
Arc	c2	c5	204000	51000	13648
Arc	c2	c6	255000	63750	17060
Arc	c2	c10	273100	68275	18270
Arc	c2	c7	290700	72675	19448
Arc	c2	c8	111800	27950	7479
Arc	c2	c9	225600	56400	15093

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	220000
Option	T_SV	1000000
Option	T_DV	1000000
