//V	Name	X	Y	st	e	l	Demand
Depot	d0	350000	360000	0	0	1000000	0
Vertice	c1	440000	510000	40000	50000	200000	40000
Vertice	c2	440000	400000	40000	0	1000000	30000
Vertice	c3	90000	140000	70000	0	1000000	30000
Vertice	c4	360000	430000	60000	300000	450000	60000
Vertice	c5	510000	160000	70000	100000	250000	40000
Vertice	c6	170000	150000	130000	650000	800000	60000
Vertice	c7	460000	510000	70000	0	1000000	30000
Vertice	c8	40000	430000	70000	100000	250000	20000
Vertice	c9	130000	190000	90000	0	1000000	50000
Vertice	c10	50000	410000	40000	100000	250000	30000

//Arc	From	To	Dist	t	f
Arc	c3	c4	396200	99050	26506
Arc	c3	c5	420500	105125	28131
Arc	c3	c6	80600	20150	5392
Arc	c3	c10	272900	68225	18257
Arc	c3	c7	523300	130825	35009
Arc	c3	c8	294300	73575	19689
Arc	c3	c9	64000	16000	4282
Arc	c4	c5	308900	77225	20665
Arc	c4	c6	338400	84600	22639
Arc	c4	c10	310600	77650	20779
Arc	c4	c7	128100	32025	8570
Arc	c4	c8	320000	80000	21408
Arc	c4	c9	332400	83100	22238
Arc	c5	c6	340100	85025	22753
Arc	c5	c10	523500	130875	35022
Arc	c5	c7	353600	88400	23656
Arc	c5	c8	542000	135500	36260
Arc	c5	c9	381200	95300	25502
Arc	c6	c10	286400	71600	19160
Arc	c6	c7	462300	115575	30928
Arc	c6	c8	308700	77175	20652
Arc	c6	c9	56600	14150	3787
Arc	c7	c10	422000	105500	28232
Arc	c7	c8	427600	106900	28606
Arc	c7	c9	459700	114925	30754
Arc	c8	c10	22400	5600	1499
Arc	c8	c9	256300	64075	17146
Arc	c9	c10	234100	58525	15661
Arc	d0	c3	340600	85150	22786
Arc	d0	c4	70700	17675	4730
Arc	d0	c5	256100	64025	17133
Arc	d0	c6	276600	69150	18505
Arc	d0	c10	304100	76025	20344
Arc	d0	c7	186000	46500	12443
Arc	d0	c8	317800	79450	21261
Arc	d0	c9	278000	69500	18598
Arc	d0	c1	174900	43725	11701
Arc	d0	c2	98500	24625	6590
Arc	c1	c3	509300	127325	34072
Arc	c1	c4	113100	28275	7566
Arc	c1	c5	356900	89225	23877
Arc	c1	c6	450000	112500	30105
Arc	c1	c10	402600	100650	26934
Arc	c1	c7	20000	5000	1338
Arc	c1	c8	407900	101975	27289
Arc	c1	c9	445500	111375	29804
Arc	c1	c2	110000	27500	7359
Arc	c2	c3	436000	109000	29168
Arc	c2	c4	85400	21350	5713
Arc	c2	c5	250000	62500	16725
Arc	c2	c6	368000	92000	24619
Arc	c2	c10	390100	97525	26098
Arc	c2	c7	111800	27950	7479
Arc	c2	c8	401100	100275	26834
Arc	c2	c9	374400	93600	25047

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	220000
Option	T_SV	1000000
Option	T_DV	1000000
