//V	Name	X	Y	st	e	l	Demand
Depot	d0	23.0	29.0	0	0.0	100.0	0
Vertice	c1	24.0	35.0	4.0	45.0	60.0	3
Vertice	c2	17.0	38.0	6.0	10.0	25.0	4
Vertice	c3	51.0	18.0	5.0	70.0	85.0	5
Vertice	c4	32.0	4.0	7.0	0.0	100.0	2
Vertice	c5	7.0	30.0	9.0	50.0	65.0	3
Vertice	c6	2.0	15.0	7.0	0.0	100.0	4
Vertice	c7	29.0	28.0	10.0	50.0	65.0	4
Vertice	c8	18.0	28.0	8.0	70.0	85.0	2
Vertice	c9	20.0	1.0	6.0	30.0	45.0	3
Vertice	c10	20.0	31.0	7.0	25.0	40.0	4

//Arc	From	To	Dist	t	f
Arc	c3	c4	23.6	5.9	1.5788
Arc	c3	c5	45.61	11.4025	3.0513
Arc	c3	c6	49.09	12.2725	3.2841
Arc	c3	c10	33.62	8.405	2.2492
Arc	c3	c7	24.17	6.0425	1.617
Arc	c3	c8	34.48	8.62	2.3067
Arc	c3	c9	35.36	8.84	2.3656
Arc	c4	c5	36.07	9.0175	2.4131
Arc	c4	c6	31.95	7.9875	2.1375
Arc	c4	c10	29.55	7.3875	1.9769
Arc	c4	c7	24.19	6.0475	1.6183
Arc	c4	c8	27.78	6.945	1.8585
Arc	c4	c9	12.37	3.0925	0.8276
Arc	c5	c6	15.81	3.9525	1.0577
Arc	c5	c10	13.04	3.26	0.8724
Arc	c5	c7	22.09	5.5225	1.4778
Arc	c5	c8	11.18	2.795	0.7479
Arc	c5	c9	31.78	7.945	2.1261
Arc	c6	c10	24.08	6.02	1.611
Arc	c6	c7	29.97	7.4925	2.005
Arc	c6	c8	20.62	5.155	1.3795
Arc	c6	c9	22.8	5.7	1.5253
Arc	c7	c10	9.49	2.3725	0.6349
Arc	c7	c8	11.0	2.75	0.7359
Arc	c7	c9	28.46	7.115	1.904
Arc	c8	c10	3.61	0.9025	0.2415
Arc	c8	c9	27.07	6.7675	1.811
Arc	c9	c10	30.0	7.5	2.007
Arc	d0	c3	30.08	7.52	2.0124
Arc	d0	c4	26.57	6.6425	1.7775
Arc	d0	c5	16.03	4.0075	1.0724
Arc	d0	c6	25.24	6.31	1.6886
Arc	d0	c10	3.61	0.9025	0.2415
Arc	d0	c7	6.08	1.52	0.4068
Arc	d0	c8	5.1	1.275	0.3412
Arc	d0	c9	28.16	7.04	1.8839
Arc	d0	c1	6.08	1.52	0.4068
Arc	d0	c2	10.82	2.705	0.7239
Arc	c1	c3	31.91	7.9775	2.1348
Arc	c1	c4	32.02	8.005	2.1421
Arc	c1	c5	17.72	4.43	1.1855
Arc	c1	c6	29.73	7.4325	1.9889
Arc	c1	c10	5.66	1.415	0.3787
Arc	c1	c7	8.6	2.15	0.5753
Arc	c1	c8	9.22	2.305	0.6168
Arc	c1	c9	34.23	8.5575	2.29
Arc	c1	c2	7.62	1.905	0.5098
Arc	c2	c3	39.45	9.8625	2.6392
Arc	c2	c4	37.16	9.29	2.486
Arc	c2	c5	12.81	3.2025	0.857
Arc	c2	c6	27.46	6.865	1.8371
Arc	c2	c10	7.62	1.905	0.5098
Arc	c2	c7	15.62	3.905	1.045
Arc	c2	c8	10.05	2.5125	0.6723
Arc	c2	c9	37.12	9.28	2.4833

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	22.0
Option	T_SV	100.0
Option	T_DV	100.0
