//V	Name	X	Y	st	e	l	Demand
Depot	d0	13.0	37.0	0	0.0	100.0	0
Vertice	c1	30.0	43.0	5.0	45.0	60.0	5
Vertice	c2	36.0	7.0	7.0	45.0	60.0	3
Vertice	c3	21.0	49.0	7.0	0.0	100.0	7
Vertice	c4	30.0	25.0	9.0	25.0	40.0	6
Vertice	c5	22.0	33.0	3.0	30.0	45.0	2
Vertice	c6	21.0	51.0	6.0	5.0	20.0	2
Vertice	c7	7.0	17.0	6.0	25.0	40.0	7
Vertice	c8	50.0	32.0	7.0	10.0	25.0	2
Vertice	c9	37.0	6.0	5.0	0.0	100.0	4
Vertice	c10	5.0	32.0	8.0	25.0	40.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	25.63	6.4075	1.7146
Arc	c3	c5	16.03	4.0075	1.0724
Arc	c3	c6	2.0	0.5	0.1338
Arc	c3	c10	23.35	5.8375	1.5621
Arc	c3	c7	34.93	8.7325	2.3368
Arc	c3	c8	33.62	8.405	2.2492
Arc	c3	c9	45.88	11.47	3.0694
Arc	c4	c5	11.31	2.8275	0.7566
Arc	c4	c6	27.51	6.8775	1.8404
Arc	c4	c10	25.96	6.49	1.7367
Arc	c4	c7	24.35	6.0875	1.629
Arc	c4	c8	21.19	5.2975	1.4176
Arc	c4	c9	20.25	5.0625	1.3547
Arc	c5	c6	18.03	4.5075	1.2062
Arc	c5	c10	17.03	4.2575	1.1393
Arc	c5	c7	21.93	5.4825	1.4671
Arc	c5	c8	28.02	7.005	1.8745
Arc	c5	c9	30.89	7.7225	2.0665
Arc	c6	c10	24.84	6.21	1.6618
Arc	c6	c7	36.77	9.1925	2.4599
Arc	c6	c8	34.67	8.6675	2.3194
Arc	c6	c9	47.76	11.94	3.1951
Arc	c7	c10	15.13	3.7825	1.0122
Arc	c7	c8	45.54	11.385	3.0466
Arc	c7	c9	31.95	7.9875	2.1375
Arc	c8	c10	45.0	11.25	3.0105
Arc	c8	c9	29.07	7.2675	1.9448
Arc	c9	c10	41.23	10.3075	2.7583
Arc	d0	c3	14.42	3.605	0.9647
Arc	d0	c4	20.81	5.2025	1.3922
Arc	d0	c5	9.85	2.4625	0.659
Arc	d0	c6	16.12	4.03	1.0784
Arc	d0	c10	9.43	2.3575	0.6309
Arc	d0	c7	20.88	5.22	1.3969
Arc	d0	c8	37.34	9.335	2.498
Arc	d0	c9	39.2	9.8	2.6225
Arc	d0	c1	18.03	4.5075	1.2062
Arc	d0	c2	37.8	9.45	2.5288
Arc	c1	c3	10.82	2.705	0.7239
Arc	c1	c4	18.0	4.5	1.2042
Arc	c1	c5	12.81	3.2025	0.857
Arc	c1	c6	12.04	3.01	0.8055
Arc	c1	c10	27.31	6.8275	1.827
Arc	c1	c7	34.71	8.6775	2.3221
Arc	c1	c8	22.83	5.7075	1.5273
Arc	c1	c9	37.66	9.415	2.5195
Arc	c1	c2	36.5	9.125	2.4419
Arc	c2	c3	44.6	11.15	2.9837
Arc	c2	c4	18.97	4.7425	1.2691
Arc	c2	c5	29.53	7.3825	1.9756
Arc	c2	c6	46.49	11.6225	3.1102
Arc	c2	c10	39.82	9.955	2.664
Arc	c2	c7	30.68	7.67	2.0525
Arc	c2	c8	28.65	7.1625	1.9167
Arc	c2	c9	1.41	0.3525	0.0943

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	22.0
Option	T_SV	100.0
Option	T_DV	100.0
