//V	Name	X	Y	st	e	l	Demand
Depot	d0	15.0	34.0	0	0.0	100.0	0
Vertice	c1	20.0	33.0	6.0	5.0	20.0	2
Vertice	c2	30.0	43.0	8.0	0.0	100.0	4
Vertice	c3	44.0	5.0	8.0	0.0	100.0	8
Vertice	c4	33.0	32.0	6.0	0.0	100.0	6
Vertice	c5	5.0	31.0	7.0	25.0	40.0	4
Vertice	c6	5.0	36.0	3.0	10.0	25.0	2
Vertice	c7	5.0	50.0	6.0	0.0	100.0	7
Vertice	c8	31.0	31.0	6.0	50.0	65.0	5
Vertice	c9	19.0	9.0	8.0	5.0	20.0	2
Vertice	c10	19.0	8.0	5.0	45.0	60.0	4

//Arc	From	To	Dist	t	f
Arc	c3	c4	29.15	7.2875	1.9501
Arc	c3	c5	46.87	11.7175	3.1356
Arc	c3	c6	49.82	12.455	3.333
Arc	c3	c10	25.18	6.295	1.6845
Arc	c3	c7	59.55	14.8875	3.9839
Arc	c3	c8	29.07	7.2675	1.9448
Arc	c3	c9	25.32	6.33	1.6939
Arc	c4	c5	28.02	7.005	1.8745
Arc	c4	c6	28.28	7.07	1.8919
Arc	c4	c10	27.78	6.945	1.8585
Arc	c4	c7	33.29	8.3225	2.2271
Arc	c4	c8	2.24	0.56	0.1499
Arc	c4	c9	26.93	6.7325	1.8016
Arc	c5	c6	5.0	1.25	0.3345
Arc	c5	c10	26.93	6.7325	1.8016
Arc	c5	c7	19.0	4.75	1.2711
Arc	c5	c8	26.0	6.5	1.7394
Arc	c5	c9	26.08	6.52	1.7448
Arc	c6	c10	31.3	7.825	2.094
Arc	c6	c7	14.0	3.5	0.9366
Arc	c6	c8	26.48	6.62	1.7715
Arc	c6	c9	30.41	7.6025	2.0344
Arc	c7	c10	44.27	11.0675	2.9617
Arc	c7	c8	32.2	8.05	2.1542
Arc	c7	c9	43.32	10.83	2.8981
Arc	c8	c10	25.94	6.485	1.7354
Arc	c8	c9	25.06	6.265	1.6765
Arc	c9	c10	1.0	0.25	0.0669
Arc	d0	c3	41.01	10.2525	2.7436
Arc	d0	c4	18.11	4.5275	1.2116
Arc	d0	c5	10.44	2.61	0.6984
Arc	d0	c6	10.2	2.55	0.6824
Arc	d0	c10	26.31	6.5775	1.7601
Arc	d0	c7	18.87	4.7175	1.2624
Arc	d0	c8	16.28	4.07	1.0891
Arc	d0	c9	25.32	6.33	1.6939
Arc	d0	c1	5.1	1.275	0.3412
Arc	d0	c2	17.49	4.3725	1.1701
Arc	c1	c3	36.88	9.22	2.4673
Arc	c1	c4	13.04	3.26	0.8724
Arc	c1	c5	15.13	3.7825	1.0122
Arc	c1	c6	15.3	3.825	1.0236
Arc	c1	c10	25.02	6.255	1.6738
Arc	c1	c7	22.67	5.6675	1.5166
Arc	c1	c8	11.18	2.795	0.7479
Arc	c1	c9	24.02	6.005	1.6069
Arc	c1	c2	14.14	3.535	0.946
Arc	c2	c3	40.5	10.125	2.7095
Arc	c2	c4	11.4	2.85	0.7627
Arc	c2	c5	27.73	6.9325	1.8551
Arc	c2	c6	25.96	6.49	1.7367
Arc	c2	c10	36.69	9.1725	2.4546
Arc	c2	c7	25.96	6.49	1.7367
Arc	c2	c8	12.04	3.01	0.8055
Arc	c2	c9	35.74	8.935	2.391

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	22.0
Option	T_SV	100.0
Option	T_DV	100.0
