//V	Name	X	Y	st	e	l	Demand
Depot	d0	170000	240000	0	0	1000000	0
Vertice	c1	230000	90000	80000	250000	400000	50000
Vertice	c2	120000	510000	40000	650000	800000	70000
Vertice	c3	260000	270000	70000	0	1000000	20000
Vertice	c4	310000	320000	100000	0	1000000	70000
Vertice	c5	410000	470000	50000	700000	850000	20000
Vertice	c6	260000	160000	40000	650000	800000	50000

//Arc	From	To	Dist	t	f
Arc	c3	c4	70700	17675	4730
Arc	c3	c5	250000	62500	16725
Arc	c3	c6	110000	27500	7359
Arc	c4	c5	180300	45075	12062
Arc	c4	c6	167600	41900	11212
Arc	c5	c6	344400	86100	23040
Arc	d0	c3	94900	23725	6349
Arc	d0	c4	161200	40300	10784
Arc	d0	c5	332400	83100	22238
Arc	d0	c6	120400	30100	8055
Arc	d0	c1	161600	40400	10811
Arc	d0	c2	274600	68650	18371
Arc	c1	c3	182500	45625	12209
Arc	c1	c4	243500	60875	16290
Arc	c1	c5	420500	105125	28131
Arc	c1	c6	76200	19050	5098
Arc	c1	c2	434200	108550	29048
Arc	c2	c3	277800	69450	18585
Arc	c2	c4	268700	67175	17976
Arc	c2	c5	292700	73175	19582
Arc	c2	c6	377000	94250	25221

//Opt	Name	Value
Option	C_SV	300000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	60000
Option	T_SV	1000000
Option	T_DV	1000000
