//V	Name	X	Y	st	e	l	Demand
Depot	d0	210000	350000	0	0	1000000	0
Vertice	c1	390000	450000	80000	700000	850000	70000
Vertice	c2	150000	230000	60000	50000	200000	40000
Vertice	c3	60000	70000	60000	0	1000000	60000
Vertice	c4	250000	400000	70000	450000	600000	70000
Vertice	c5	250000	420000	70000	450000	600000	40000
Vertice	c6	330000	50000	60000	0	1000000	90000

//Arc	From	To	Dist	t	f
Arc	c3	c4	380800	95200	25476
Arc	c3	c5	398200	99550	26640
Arc	c3	c6	270700	67675	18110
Arc	c4	c5	20000	5000	1338
Arc	c4	c6	359000	89750	24017
Arc	c5	c6	378500	94625	25322
Arc	d0	c3	317600	79400	21247
Arc	d0	c4	64000	16000	4282
Arc	d0	c5	80600	20150	5392
Arc	d0	c6	323100	80775	21615
Arc	d0	c1	205900	51475	13775
Arc	d0	c2	134200	33550	8978
Arc	c1	c3	503300	125825	33671
Arc	c1	c4	148700	37175	9948
Arc	c1	c5	143200	35800	9580
Arc	c1	c6	404500	101125	27061
Arc	c1	c2	325600	81400	21783
Arc	c2	c3	183600	45900	12283
Arc	c2	c4	197200	49300	13193
Arc	c2	c5	214700	53675	14363
Arc	c2	c6	254600	63650	17033

//Opt	Name	Value
Option	C_SV	300000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	60000
Option	T_SV	1000000
Option	T_DV	1000000
