//V	Name	X	Y	st	e	l	Demand
Depot	d0	330000	350000	0	0	1000000	0
Vertice	c1	420000	250000	50000	100000	250000	50000
Vertice	c2	400000	230000	70000	650000	800000	50000
Vertice	c3	510000	510000	20000	650000	800000	40000
Vertice	c4	370000	430000	80000	250000	400000	40000
Vertice	c5	420000	10000	50000	0	1000000	40000
Vertice	c6	70000	460000	50000	250000	400000	50000

//Arc	From	To	Dist	t	f
Arc	c3	c4	161200	40300	10784
Arc	c3	c5	508000	127000	33985
Arc	c3	c6	442800	110700	29623
Arc	c4	c5	423000	105750	28299
Arc	c4	c6	301500	75375	20170
Arc	c5	c6	570100	142525	38140
Arc	d0	c3	240800	60200	16110
Arc	d0	c4	89400	22350	5981
Arc	d0	c5	351700	87925	23529
Arc	d0	c6	282300	70575	18886
Arc	d0	c1	134500	33625	8998
Arc	d0	c2	138900	34725	9292
Arc	c1	c3	275100	68775	18404
Arc	c1	c4	186800	46700	12497
Arc	c1	c5	240000	60000	16056
Arc	c1	c6	408200	102050	27309
Arc	c1	c2	28300	7075	1893
Arc	c2	c3	300800	75200	20124
Arc	c2	c4	202200	50550	13527
Arc	c2	c5	220900	55225	14778
Arc	c2	c6	402200	100550	26907

//Opt	Name	Value
Option	C_SV	300000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	60000
Option	T_SV	1000000
Option	T_DV	1000000
