//V	Name	X	Y	st	e	l	Demand
Depot	d0	140000	190000	0	0	1000000	0
Vertice	c1	190000	10000	70000	100000	250000	60000
Vertice	c2	450000	190000	40000	300000	450000	50000
Vertice	c3	80000	280000	70000	100000	250000	30000
Vertice	c4	40000	100000	60000	700000	850000	40000
Vertice	c5	510000	380000	50000	250000	400000	20000
Vertice	c6	140000	300000	90000	0	1000000	40000
Vertice	c7	390000	270000	60000	300000	450000	30000
Vertice	c8	180000	340000	50000	0	1000000	50000
Vertice	c9	210000	490000	100000	0	1000000	20000
Vertice	c10	40000	240000	50000	250000	400000	30000
Vertice	c11	180000	50000	20000	650000	800000	40000
Vertice	c12	340000	330000	60000	250000	400000	20000

//Arc	From	To	Dist	t	f
Arc	c3	c4	184400	46100	12336
Arc	c3	c5	441500	110375	29536
Arc	c3	c11	250800	62700	16779
Arc	c3	c6	63200	15800	4228
Arc	c3	c10	56600	14150	3787
Arc	c3	c7	310200	77550	20752
Arc	c3	c8	116600	29150	7801
Arc	c3	c12	264800	66200	17715
Arc	c3	c9	247000	61750	16524
Arc	c4	c5	547100	136775	36601
Arc	c4	c11	148700	37175	9948
Arc	c4	c6	223600	55900	14959
Arc	c4	c10	140000	35000	9366
Arc	c4	c7	389100	97275	26031
Arc	c4	c8	277800	69450	18585
Arc	c4	c12	378000	94500	25288
Arc	c4	c9	425400	106350	28459
Arc	c5	c11	466700	116675	31222
Arc	c5	c6	378500	94625	25322
Arc	c5	c10	490400	122600	32808
Arc	c5	c7	162800	40700	10891
Arc	c5	c8	332400	83100	22238
Arc	c5	c12	177200	44300	11855
Arc	c5	c9	319500	79875	21375
Arc	c11	c12	322500	80625	21575
Arc	c6	c11	253200	63300	16939
Arc	c6	c10	116600	29150	7801
Arc	c6	c7	251800	62950	16845
Arc	c6	c8	56600	14150	3787
Arc	c6	c12	202200	50550	13527
Arc	c6	c9	202500	50625	13547
Arc	c10	c11	236000	59000	15788
Arc	c10	c12	313200	78300	20953
Arc	c7	c11	304100	76025	20344
Arc	c7	c10	351300	87825	23502
Arc	c7	c8	221400	55350	14812
Arc	c7	c12	78100	19525	5225
Arc	c7	c9	284300	71075	19020
Arc	c8	c11	290000	72500	19401
Arc	c8	c10	172000	43000	11507
Arc	c8	c12	160300	40075	10724
Arc	c8	c9	153000	38250	10236
Arc	c9	c11	441000	110250	29503
Arc	c9	c10	302300	75575	20224
Arc	c9	c12	206200	51550	13795
Arc	d0	c3	108200	27050	7239
Arc	d0	c4	134500	33625	8998
Arc	d0	c5	415900	103975	27824
Arc	d0	c11	145600	36400	9741
Arc	d0	c6	110000	27500	7359
Arc	d0	c10	111800	27950	7479
Arc	d0	c7	262500	65625	17561
Arc	d0	c8	155200	38800	10383
Arc	d0	c12	244100	61025	16330
Arc	d0	c9	308100	77025	20612
Arc	d0	c1	186800	46700	12497
Arc	d0	c2	310000	77500	20739
Arc	c1	c3	291500	72875	19501
Arc	c1	c4	174900	43725	11701
Arc	c1	c5	489200	122300	32727
Arc	c1	c11	41200	10300	2756
Arc	c1	c6	294300	73575	19689
Arc	c1	c10	274600	68650	18371
Arc	c1	c7	328000	82000	21943
Arc	c1	c8	330200	82550	22090
Arc	c1	c12	353400	88350	23642
Arc	c1	c9	480400	120100	32139
Arc	c1	c2	316200	79050	21154
Arc	c2	c3	380800	95200	25476
Arc	c2	c4	419800	104950	28085
Arc	c2	c5	199200	49800	13326
Arc	c2	c11	304100	76025	20344
Arc	c2	c6	328900	82225	22003
Arc	c2	c10	413000	103250	27630
Arc	c2	c7	100000	25000	6690
Arc	c2	c8	308900	77225	20665
Arc	c2	c12	178000	44500	11908
Arc	c2	c9	384200	96050	25703

//Opt	Name	Value
Option	C_SV	300000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	60000
Option	T_SV	1000000
Option	T_DV	1000000
