//V	Name	X	Y	st	e	l	Demand
Depot	d0	130000	350000	0	0	1000000	0
Vertice	c1	100000	110000	50000	450000	600000	20000
Vertice	c2	200000	160000	30000	500000	650000	50000
Vertice	c3	380000	120000	20000	50000	200000	40000
Vertice	c4	10000	220000	80000	100000	250000	50000
Vertice	c5	400000	120000	50000	650000	800000	50000
Vertice	c6	510000	70000	60000	100000	250000	50000
Vertice	c7	200000	320000	60000	650000	800000	50000
Vertice	c8	190000	100000	50000	0	1000000	70000
Vertice	c9	490000	240000	30000	0	1000000	30000
Vertice	c10	120000	220000	50000	650000	800000	70000
Vertice	c11	210000	200000	100000	500000	650000	20000
Vertice	c12	500000	80000	40000	650000	800000	30000
Vertice	c13	60000	400000	80000	500000	650000	40000
Vertice	c14	270000	240000	70000	0	1000000	50000

//Arc	From	To	Dist	t	f
Arc	c11	c13	250000	62500	16725
Arc	c11	c12	313800	78450	20993
Arc	c11	c14	72100	18025	4823
Arc	c10	c11	92200	23050	6168
Arc	c10	c13	189700	47425	12691
Arc	c10	c12	405000	101250	27095
Arc	c10	c14	151300	37825	10122
Arc	c13	c14	264000	66000	17662
Arc	c12	c13	544100	136025	36400
Arc	c12	c14	280200	70050	18745
Arc	d0	c11	170000	42500	11373
Arc	d0	c10	130400	32600	8724
Arc	d0	c13	86000	21500	5753
Arc	d0	c12	458000	114500	30640
Arc	d0	c14	178000	44500	11908
Arc	d0	c1	241900	60475	16183
Arc	d0	c2	202500	50625	13547
Arc	d0	c3	339700	84925	22726
Arc	d0	c4	176900	44225	11835
Arc	d0	c5	354700	88675	23729
Arc	d0	c6	472000	118000	31577
Arc	d0	c7	76200	19050	5098
Arc	d0	c8	257100	64275	17200
Arc	d0	c9	376400	94100	25181
Arc	c1	c11	142100	35525	9506
Arc	c1	c10	111800	27950	7479
Arc	c1	c13	292700	73175	19582
Arc	c1	c12	401100	100275	26834
Arc	c1	c14	214000	53500	14317
Arc	c1	c2	111800	27950	7479
Arc	c1	c3	280200	70050	18745
Arc	c1	c4	142100	35525	9506
Arc	c1	c5	300200	75050	20083
Arc	c1	c6	411900	102975	27556
Arc	c1	c7	232600	58150	15561
Arc	c1	c8	90600	22650	6061
Arc	c1	c9	411100	102775	27503
Arc	c2	c3	184400	46100	12336
Arc	c2	c4	199200	49800	13326
Arc	c2	c5	204000	51000	13648
Arc	c2	c11	41200	10300	2756
Arc	c2	c6	322800	80700	21595
Arc	c2	c10	100000	25000	6690
Arc	c2	c7	160000	40000	10704
Arc	c2	c13	277800	69450	18585
Arc	c2	c8	60800	15200	4068
Arc	c2	c12	310500	77625	20772
Arc	c2	c9	300800	75200	20124
Arc	c2	c14	106300	26575	7111
Arc	c3	c4	383300	95825	25643
Arc	c3	c5	20000	5000	1338
Arc	c3	c11	187900	46975	12571
Arc	c3	c6	139300	34825	9319
Arc	c3	c10	278600	69650	18638
Arc	c3	c7	269100	67275	18003
Arc	c3	c13	425200	106300	28446
Arc	c3	c8	191000	47750	12778
Arc	c3	c12	126500	31625	8463
Arc	c3	c9	162800	40700	10891
Arc	c3	c14	162800	40700	10891
Arc	c4	c5	402600	100650	26934
Arc	c4	c11	201000	50250	13447
Arc	c4	c6	522000	130500	34922
Arc	c4	c10	110000	27500	7359
Arc	c4	c7	214700	53675	14363
Arc	c4	c13	186800	46700	12497
Arc	c4	c8	216300	54075	14470
Arc	c4	c12	509600	127400	34092
Arc	c4	c9	480400	120100	32139
Arc	c4	c14	260800	65200	17448
Arc	c5	c11	206200	51550	13795
Arc	c5	c6	120800	30200	8082
Arc	c5	c10	297300	74325	19889
Arc	c5	c7	282800	70700	18919
Arc	c5	c13	440500	110125	29469
Arc	c5	c8	211000	52750	14116
Arc	c5	c12	107700	26925	7205
Arc	c5	c9	150000	37500	10035
Arc	c5	c14	176900	44225	11835
Arc	c6	c11	327000	81750	21876
Arc	c6	c10	417900	104475	27958
Arc	c6	c7	398200	99550	26640
Arc	c6	c13	558000	139500	37330
Arc	c6	c8	321400	80350	21502
Arc	c6	c12	14100	3525	943
Arc	c6	c9	171200	42800	11453
Arc	c6	c14	294100	73525	19675
Arc	c7	c11	120400	30100	8055
Arc	c7	c10	128100	32025	8570
Arc	c7	c13	161200	40300	10784
Arc	c7	c8	220200	55050	14731
Arc	c7	c12	384200	96050	25703
Arc	c7	c9	300800	75200	20124
Arc	c7	c14	106300	26575	7111
Arc	c8	c11	102000	25500	6824
Arc	c8	c10	138900	34725	9292
Arc	c8	c13	327000	81750	21876
Arc	c8	c12	310600	77650	20779
Arc	c8	c9	331100	82775	22151
Arc	c8	c14	161200	40300	10784
Arc	c9	c11	282800	70700	18919
Arc	c9	c10	370500	92625	24786
Arc	c9	c13	458800	114700	30694
Arc	c9	c12	160300	40075	10724
Arc	c9	c14	220000	55000	14718

//Opt	Name	Value
Option	C_SV	300000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	60000
Option	T_SV	1000000
Option	T_DV	1000000
