//V	Name	X	Y	st	e	l	Demand
Depot	d0	140000	310000	0	0	1000000	0
Vertice	c1	490000	300000	70000	0	1000000	60000
Vertice	c2	190000	80000	60000	500000	650000	40000
Vertice	c3	410000	360000	100000	450000	600000	20000
Vertice	c4	290000	20000	70000	100000	250000	20000
Vertice	c5	10000	340000	80000	100000	250000	40000
Vertice	c6	300000	460000	70000	450000	600000	30000
Vertice	c7	270000	130000	40000	700000	850000	10000
Vertice	c8	500000	420000	70000	100000	250000	20000
Vertice	c9	420000	490000	90000	100000	250000	30000
Vertice	c10	200000	40000	50000	100000	250000	20000
Vertice	c11	160000	10000	50000	50000	200000	50000
Vertice	c12	260000	160000	40000	300000	450000	40000

//Arc	From	To	Dist	t	f
Arc	c3	c4	360600	90150	24124
Arc	c3	c5	400500	100125	26793
Arc	c3	c11	430100	107525	28774
Arc	c3	c6	148700	37175	9948
Arc	c3	c10	382800	95700	25609
Arc	c3	c7	269300	67325	18016
Arc	c3	c8	108200	27050	7239
Arc	c3	c12	250000	62500	16725
Arc	c3	c9	130400	32600	8724
Arc	c4	c5	425200	106300	28446
Arc	c4	c11	130400	32600	8724
Arc	c4	c6	440100	110025	29443
Arc	c4	c10	92200	23050	6168
Arc	c4	c7	111800	27950	7479
Arc	c4	c8	451800	112950	30225
Arc	c4	c12	143200	35800	9580
Arc	c4	c9	487600	121900	32620
Arc	c5	c11	362500	90625	24251
Arc	c5	c6	313800	78450	20993
Arc	c5	c10	355100	88775	23756
Arc	c5	c7	334200	83550	22358
Arc	c5	c8	496500	124125	33216
Arc	c5	c12	308100	77025	20612
Arc	c5	c9	436600	109150	29209
Arc	c11	c12	180300	45075	12062
Arc	c6	c11	471300	117825	31530
Arc	c6	c10	431700	107925	28881
Arc	c6	c7	331400	82850	22171
Arc	c6	c8	204000	51000	13648
Arc	c6	c12	302700	75675	20251
Arc	c6	c9	123700	30925	8276
Arc	c10	c11	50000	12500	3345
Arc	c10	c12	134200	33550	8978
Arc	c7	c11	162800	40700	10891
Arc	c7	c10	114000	28500	7627
Arc	c7	c8	370100	92525	24760
Arc	c7	c12	31600	7900	2114
Arc	c7	c9	390000	97500	26091
Arc	c8	c11	532600	133150	35631
Arc	c8	c10	484100	121025	32386
Arc	c8	c12	353800	88450	23669
Arc	c8	c9	106300	26575	7111
Arc	c9	c11	545900	136475	36521
Arc	c9	c10	500900	125225	33510
Arc	c9	c12	366700	91675	24532
Arc	d0	c3	274600	68650	18371
Arc	d0	c4	326500	81625	21843
Arc	d0	c5	133400	33350	8924
Arc	d0	c11	300700	75175	20117
Arc	d0	c6	219300	54825	14671
Arc	d0	c10	276600	69150	18505
Arc	d0	c7	222000	55500	14852
Arc	d0	c8	376400	94100	25181
Arc	d0	c12	192100	48025	12851
Arc	d0	c9	332900	83225	22271
Arc	d0	c1	350100	87525	23422
Arc	d0	c2	235400	58850	15748
Arc	c1	c3	100000	25000	6690
Arc	c1	c4	344100	86025	23020
Arc	c1	c5	481700	120425	32226
Arc	c1	c11	439300	109825	29389
Arc	c1	c6	248400	62100	16618
Arc	c1	c10	389500	97375	26058
Arc	c1	c7	278000	69500	18598
Arc	c1	c8	120400	30100	8055
Arc	c1	c12	269300	67325	18016
Arc	c1	c9	202500	50625	13547
Arc	c1	c2	372000	93000	24887
Arc	c2	c3	356100	89025	23823
Arc	c2	c4	116600	29150	7801
Arc	c2	c5	316200	79050	21154
Arc	c2	c11	76200	19050	5098
Arc	c2	c6	395600	98900	26466
Arc	c2	c10	41200	10300	2756
Arc	c2	c7	94300	23575	6309
Arc	c2	c8	460100	115025	30781
Arc	c2	c12	106300	26575	7111
Arc	c2	c9	470100	117525	31450

//Opt	Name	Value
Option	C_SV	300000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	60000
Option	T_SV	1000000
Option	T_DV	1000000
