//V	Name	X	Y	st	e	l	Demand
Depot	d0	25.0	26.0	0	0.0	100.0	0
Vertice	c1	39.0	46.0	2.0	0.0	100.0	3
Vertice	c2	45.0	21.0	7.0	0.0	100.0	5
Vertice	c3	15.0	43.0	10.0	10.0	25.0	5
Vertice	c4	38.0	4.0	9.0	0.0	100.0	3
Vertice	c5	19.0	45.0	9.0	70.0	85.0	2
Vertice	c6	10.0	30.0	8.0	0.0	100.0	4
Vertice	c7	26.0	36.0	8.0	45.0	60.0	2
Vertice	c8	1.0	36.0	7.0	0.0	100.0	9
Vertice	c9	17.0	41.0	5.0	45.0	60.0	4
Vertice	c10	28.0	33.0	5.0	70.0	85.0	2
Vertice	c11	23.0	31.0	4.0	70.0	85.0	4
Vertice	c12	30.0	6.0	6.0	5.0	20.0	5
Vertice	c13	35.0	22.0	6.0	50.0	65.0	4

//Arc	From	To	Dist	t	f
Arc	c11	c13	15.0	3.75	1.0035
Arc	c11	c12	25.96	6.49	1.7367
Arc	c10	c11	5.39	1.3475	0.3606
Arc	c10	c13	13.04	3.26	0.8724
Arc	c10	c12	27.07	6.7675	1.811
Arc	c12	c13	16.76	4.19	1.1212
Arc	d0	c11	5.39	1.3475	0.3606
Arc	d0	c10	7.62	1.905	0.5098
Arc	d0	c13	10.77	2.6925	0.7205
Arc	d0	c12	20.62	5.155	1.3795
Arc	d0	c1	24.41	6.1025	1.633
Arc	d0	c2	20.62	5.155	1.3795
Arc	d0	c3	19.72	4.93	1.3193
Arc	d0	c4	25.55	6.3875	1.7093
Arc	d0	c5	19.92	4.98	1.3326
Arc	d0	c6	15.52	3.88	1.0383
Arc	d0	c7	10.05	2.5125	0.6723
Arc	d0	c8	26.0	6.5	1.7394
Arc	d0	c9	17.0	4.25	1.1373
Arc	c1	c3	24.19	6.0475	1.6183
Arc	c1	c4	42.01	10.5025	2.8105
Arc	c1	c5	20.02	5.005	1.3393
Arc	c1	c11	21.93	5.4825	1.4671
Arc	c1	c6	33.12	8.28	2.2157
Arc	c1	c10	17.03	4.2575	1.1393
Arc	c1	c7	16.4	4.1	1.0972
Arc	c1	c13	24.33	6.0825	1.6277
Arc	c1	c8	39.29	9.8225	2.6285
Arc	c1	c12	41.0	10.25	2.7429
Arc	c1	c9	22.56	5.64	1.5093
Arc	c1	c2	25.71	6.4275	1.72
Arc	c2	c3	37.2	9.3	2.4887
Arc	c2	c4	18.38	4.595	1.2296
Arc	c2	c5	35.38	8.845	2.3669
Arc	c2	c11	24.17	6.0425	1.617
Arc	c2	c6	36.14	9.035	2.4178
Arc	c2	c10	20.81	5.2025	1.3922
Arc	c2	c7	24.21	6.0525	1.6196
Arc	c2	c13	10.05	2.5125	0.6723
Arc	c2	c8	46.49	11.6225	3.1102
Arc	c2	c12	21.21	5.3025	1.4189
Arc	c2	c9	34.41	8.6025	2.302
Arc	c3	c4	45.28	11.32	3.0292
Arc	c3	c5	4.47	1.1175	0.299
Arc	c3	c11	14.42	3.605	0.9647
Arc	c3	c6	13.93	3.4825	0.9319
Arc	c3	c10	16.4	4.1	1.0972
Arc	c3	c7	13.04	3.26	0.8724
Arc	c3	c13	29.0	7.25	1.9401
Arc	c3	c8	15.65	3.9125	1.047
Arc	c3	c12	39.92	9.98	2.6706
Arc	c3	c9	2.83	0.7075	0.1893
Arc	c4	c5	45.19	11.2975	3.0232
Arc	c4	c11	30.89	7.7225	2.0665
Arc	c4	c6	38.21	9.5525	2.5562
Arc	c4	c10	30.68	7.67	2.0525
Arc	c4	c7	34.18	8.545	2.2866
Arc	c4	c13	18.25	4.5625	1.2209
Arc	c4	c8	48.92	12.23	3.2727
Arc	c4	c12	8.25	2.0625	0.5519
Arc	c4	c9	42.54	10.635	2.8459
Arc	c5	c11	14.56	3.64	0.9741
Arc	c5	c6	17.49	4.3725	1.1701
Arc	c5	c10	15.0	3.75	1.0035
Arc	c5	c7	11.4	2.85	0.7627
Arc	c5	c13	28.02	7.005	1.8745
Arc	c5	c8	20.12	5.03	1.346
Arc	c5	c12	40.52	10.13	2.7108
Arc	c5	c9	4.47	1.1175	0.299
Arc	c6	c11	13.04	3.26	0.8724
Arc	c6	c10	18.25	4.5625	1.2209
Arc	c6	c7	17.09	4.2725	1.1433
Arc	c6	c13	26.25	6.5625	1.7561
Arc	c6	c8	10.82	2.705	0.7239
Arc	c6	c12	31.24	7.81	2.09
Arc	c6	c9	13.04	3.26	0.8724
Arc	c7	c11	5.83	1.4575	0.39
Arc	c7	c10	3.61	0.9025	0.2415
Arc	c7	c13	16.64	4.16	1.1132
Arc	c7	c8	25.0	6.25	1.6725
Arc	c7	c12	30.27	7.5675	2.0251
Arc	c7	c9	10.3	2.575	0.6891
Arc	c8	c11	22.56	5.64	1.5093
Arc	c8	c10	27.17	6.7925	1.8177
Arc	c8	c13	36.77	9.1925	2.4599
Arc	c8	c12	41.73	10.4325	2.7917
Arc	c8	c9	16.76	4.19	1.1212
Arc	c9	c11	11.66	2.915	0.7801
Arc	c9	c10	13.6	3.4	0.9098
Arc	c9	c13	26.17	6.5425	1.7508
Arc	c9	c12	37.34	9.335	2.498

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
