//V	Name	X	Y	st	e	l	Demand
Depot	d0	26.0	26.0	0	0.0	100.0	0
Vertice	c1	19.0	7.0	7.0	0.0	100.0	3
Vertice	c2	29.0	13.0	5.0	0.0	100.0	9
Vertice	c3	44.0	20.0	9.0	50.0	65.0	2
Vertice	c4	7.0	14.0	8.0	25.0	40.0	7
Vertice	c5	44.0	48.0	7.0	0.0	100.0	4
Vertice	c6	26.0	31.0	2.0	30.0	45.0	4
Vertice	c7	41.0	29.0	7.0	45.0	60.0	7
Vertice	c8	15.0	43.0	4.0	65.0	80.0	3
Vertice	c9	23.0	20.0	9.0	25.0	40.0	6
Vertice	c10	32.0	36.0	6.0	0.0	100.0	3
Vertice	c11	50.0	26.0	6.0	25.0	40.0	1
Vertice	c12	33.0	7.0	5.0	50.0	65.0	4
Vertice	c13	24.0	34.0	7.0	5.0	20.0	1

//Arc	From	To	Dist	t	f
Arc	c11	c13	27.2	6.8	1.8197
Arc	c11	c12	25.5	6.375	1.706
Arc	c10	c11	20.59	5.1475	1.3775
Arc	c10	c13	8.25	2.0625	0.5519
Arc	c10	c12	29.02	7.255	1.9414
Arc	c12	c13	28.46	7.115	1.904
Arc	d0	c11	24.0	6.0	1.6056
Arc	d0	c10	11.66	2.915	0.7801
Arc	d0	c13	8.25	2.0625	0.5519
Arc	d0	c12	20.25	5.0625	1.3547
Arc	d0	c1	20.25	5.0625	1.3547
Arc	d0	c2	13.34	3.335	0.8924
Arc	d0	c3	18.97	4.7425	1.2691
Arc	d0	c4	22.47	5.6175	1.5032
Arc	d0	c5	28.43	7.1075	1.902
Arc	d0	c6	5.0	1.25	0.3345
Arc	d0	c7	15.3	3.825	1.0236
Arc	d0	c8	20.25	5.0625	1.3547
Arc	d0	c9	6.71	1.6775	0.4489
Arc	c1	c3	28.18	7.045	1.8852
Arc	c1	c4	13.89	3.4725	0.9292
Arc	c1	c5	48.02	12.005	3.2125
Arc	c1	c11	36.36	9.09	2.4325
Arc	c1	c6	25.0	6.25	1.6725
Arc	c1	c10	31.78	7.945	2.1261
Arc	c1	c7	31.11	7.7775	2.0813
Arc	c1	c13	27.46	6.865	1.8371
Arc	c1	c8	36.22	9.055	2.4231
Arc	c1	c12	14.0	3.5	0.9366
Arc	c1	c9	13.6	3.4	0.9098
Arc	c1	c2	11.66	2.915	0.7801
Arc	c2	c3	16.55	4.1375	1.1072
Arc	c2	c4	22.02	5.505	1.4731
Arc	c2	c5	38.08	9.52	2.5476
Arc	c2	c11	24.7	6.175	1.6524
Arc	c2	c6	18.25	4.5625	1.2209
Arc	c2	c10	23.19	5.7975	1.5514
Arc	c2	c7	20.0	5.0	1.338
Arc	c2	c13	21.59	5.3975	1.4444
Arc	c2	c8	33.11	8.2775	2.2151
Arc	c2	c12	7.21	1.8025	0.4823
Arc	c2	c9	9.22	2.305	0.6168
Arc	c3	c4	37.48	9.37	2.5074
Arc	c3	c5	28.0	7.0	1.8732
Arc	c3	c11	8.49	2.1225	0.568
Arc	c3	c6	21.1	5.275	1.4116
Arc	c3	c10	20.0	5.0	1.338
Arc	c3	c7	9.49	2.3725	0.6349
Arc	c3	c13	24.41	6.1025	1.633
Arc	c3	c8	37.01	9.2525	2.476
Arc	c3	c12	17.03	4.2575	1.1393
Arc	c3	c9	21.0	5.25	1.4049
Arc	c4	c5	50.25	12.5625	3.3617
Arc	c4	c11	44.64	11.16	2.9864
Arc	c4	c6	25.5	6.375	1.706
Arc	c4	c10	33.3	8.325	2.2278
Arc	c4	c7	37.16	9.29	2.486
Arc	c4	c13	26.25	6.5625	1.7561
Arc	c4	c8	30.08	7.52	2.0124
Arc	c4	c12	26.93	6.7325	1.8016
Arc	c4	c9	17.09	4.2725	1.1433
Arc	c5	c11	22.8	5.7	1.5253
Arc	c5	c6	24.76	6.19	1.6564
Arc	c5	c10	16.97	4.2425	1.1353
Arc	c5	c7	19.24	4.81	1.2872
Arc	c5	c13	24.41	6.1025	1.633
Arc	c5	c8	29.43	7.3575	1.9689
Arc	c5	c12	42.45	10.6125	2.8399
Arc	c5	c9	35.0	8.75	2.3415
Arc	c6	c11	24.52	6.13	1.6404
Arc	c6	c10	7.81	1.9525	0.5225
Arc	c6	c7	15.13	3.7825	1.0122
Arc	c6	c13	3.61	0.9025	0.2415
Arc	c6	c8	16.28	4.07	1.0891
Arc	c6	c12	25.0	6.25	1.6725
Arc	c6	c9	11.4	2.85	0.7627
Arc	c7	c11	9.49	2.3725	0.6349
Arc	c7	c10	11.4	2.85	0.7627
Arc	c7	c13	17.72	4.43	1.1855
Arc	c7	c8	29.53	7.3825	1.9756
Arc	c7	c12	23.41	5.8525	1.5661
Arc	c7	c9	20.12	5.03	1.346
Arc	c8	c11	38.91	9.7275	2.6031
Arc	c8	c10	18.38	4.595	1.2296
Arc	c8	c13	12.73	3.1825	0.8516
Arc	c8	c12	40.25	10.0625	2.6927
Arc	c8	c9	24.35	6.0875	1.629
Arc	c9	c11	27.66	6.915	1.8505
Arc	c9	c10	18.36	4.59	1.2283
Arc	c9	c13	14.04	3.51	0.9393
Arc	c9	c12	16.4	4.1	1.0972

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
