//V	Name	X	Y	st	e	l	Demand
Depot	d0	22.0	29.0	0	0.0	100.0	0
Vertice	c1	3.0	32.0	8.0	0.0	100.0	5
Vertice	c2	29.0	51.0	9.0	0.0	100.0	6
Vertice	c3	41.0	38.0	8.0	0.0	100.0	2
Vertice	c4	41.0	10.0	3.0	70.0	85.0	1
Vertice	c5	32.0	36.0	7.0	0.0	100.0	6
Vertice	c6	35.0	35.0	5.0	0.0	100.0	3
Vertice	c7	19.0	44.0	8.0	0.0	100.0	7
Vertice	c8	45.0	29.0	8.0	0.0	100.0	2
Vertice	c9	40.0	14.0	5.0	70.0	85.0	5
Vertice	c10	4.0	38.0	4.0	25.0	40.0	3
Vertice	c11	51.0	8.0	4.0	0.0	100.0	7
Vertice	c12	49.0	19.0	7.0	30.0	45.0	2
Vertice	c13	18.0	18.0	4.0	30.0	45.0	3

//Arc	From	To	Dist	t	f
Arc	c11	c13	34.48	8.62	2.3067
Arc	c11	c12	11.18	2.795	0.7479
Arc	c10	c11	55.76	13.94	3.7303
Arc	c10	c13	24.41	6.1025	1.633
Arc	c10	c12	48.85	12.2125	3.2681
Arc	c12	c13	31.02	7.755	2.0752
Arc	d0	c11	35.81	8.9525	2.3957
Arc	d0	c10	20.12	5.03	1.346
Arc	d0	c13	11.7	2.925	0.7827
Arc	d0	c12	28.79	7.1975	1.9261
Arc	d0	c1	19.24	4.81	1.2872
Arc	d0	c2	23.09	5.7725	1.5447
Arc	d0	c3	21.02	5.255	1.4062
Arc	d0	c4	26.87	6.7175	1.7976
Arc	d0	c5	12.21	3.0525	0.8168
Arc	d0	c6	14.32	3.58	0.958
Arc	d0	c7	15.3	3.825	1.0236
Arc	d0	c8	23.0	5.75	1.5387
Arc	d0	c9	23.43	5.8575	1.5675
Arc	c1	c3	38.47	9.6175	2.5736
Arc	c1	c4	43.91	10.9775	2.9376
Arc	c1	c5	29.27	7.3175	1.9582
Arc	c1	c11	53.67	13.4175	3.5905
Arc	c1	c6	32.14	8.035	2.1502
Arc	c1	c10	6.08	1.52	0.4068
Arc	c1	c7	20.0	5.0	1.338
Arc	c1	c13	20.52	5.13	1.3728
Arc	c1	c8	42.11	10.5275	2.8172
Arc	c1	c12	47.8	11.95	3.1978
Arc	c1	c9	41.15	10.2875	2.7529
Arc	c1	c2	32.2	8.05	2.1542
Arc	c2	c3	17.69	4.4225	1.1835
Arc	c2	c4	42.72	10.68	2.858
Arc	c2	c5	15.3	3.825	1.0236
Arc	c2	c11	48.3	12.075	3.2313
Arc	c2	c6	17.09	4.2725	1.1433
Arc	c2	c10	28.18	7.045	1.8852
Arc	c2	c7	12.21	3.0525	0.8168
Arc	c2	c13	34.79	8.6975	2.3275
Arc	c2	c8	27.2	6.8	1.8197
Arc	c2	c12	37.74	9.435	2.5248
Arc	c2	c9	38.6	9.65	2.5823
Arc	c3	c4	28.0	7.0	1.8732
Arc	c3	c5	9.22	2.305	0.6168
Arc	c3	c11	31.62	7.905	2.1154
Arc	c3	c6	6.71	1.6775	0.4489
Arc	c3	c10	37.0	9.25	2.4753
Arc	c3	c7	22.8	5.7	1.5253
Arc	c3	c13	30.48	7.62	2.0391
Arc	c3	c8	9.85	2.4625	0.659
Arc	c3	c12	20.62	5.155	1.3795
Arc	c3	c9	24.02	6.005	1.6069
Arc	c4	c5	27.51	6.8775	1.8404
Arc	c4	c11	10.2	2.55	0.6824
Arc	c4	c6	25.71	6.4275	1.72
Arc	c4	c10	46.4	11.6	3.1042
Arc	c4	c7	40.5	10.125	2.7095
Arc	c4	c13	24.35	6.0875	1.629
Arc	c4	c8	19.42	4.855	1.2992
Arc	c4	c12	12.04	3.01	0.8055
Arc	c4	c9	4.12	1.03	0.2756
Arc	c5	c11	33.84	8.46	2.2639
Arc	c5	c6	3.16	0.79	0.2114
Arc	c5	c10	28.07	7.0175	1.8779
Arc	c5	c7	15.26	3.815	1.0209
Arc	c5	c13	22.8	5.7	1.5253
Arc	c5	c8	14.76	3.69	0.9874
Arc	c5	c12	24.04	6.01	1.6083
Arc	c5	c9	23.41	5.8525	1.5661
Arc	c6	c11	31.38	7.845	2.0993
Arc	c6	c10	31.14	7.785	2.0833
Arc	c6	c7	18.36	4.59	1.2283
Arc	c6	c13	24.04	6.01	1.6083
Arc	c6	c8	11.66	2.915	0.7801
Arc	c6	c12	21.26	5.315	1.4223
Arc	c6	c9	21.59	5.3975	1.4444
Arc	c7	c11	48.17	12.0425	3.2226
Arc	c7	c10	16.16	4.04	1.0811
Arc	c7	c13	26.02	6.505	1.7407
Arc	c7	c8	30.02	7.505	2.0083
Arc	c7	c12	39.05	9.7625	2.6124
Arc	c7	c9	36.62	9.155	2.4499
Arc	c8	c11	21.84	5.46	1.4611
Arc	c8	c10	41.98	10.495	2.8085
Arc	c8	c13	29.15	7.2875	1.9501
Arc	c8	c12	10.77	2.6925	0.7205
Arc	c8	c9	15.81	3.9525	1.0577
Arc	c9	c11	12.53	3.1325	0.8383
Arc	c9	c10	43.27	10.8175	2.8948
Arc	c9	c13	22.36	5.59	1.4959
Arc	c9	c12	10.3	2.575	0.6891

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
