//V	Name	X	Y	st	e	l	Demand
Depot	d0	19.0	18.0	0	0.0	100.0	0
Vertice	c1	37.0	9.0	5.0	5.0	20.0	3
Vertice	c2	46.0	33.0	9.0	50.0	65.0	3
Vertice	c3	51.0	36.0	5.0	5.0	20.0	10
Vertice	c4	30.0	46.0	6.0	50.0	65.0	3
Vertice	c5	37.0	1.0	6.0	5.0	20.0	6
Vertice	c6	3.0	3.0	6.0	5.0	20.0	4
Vertice	c7	35.0	1.0	9.0	65.0	80.0	4
Vertice	c8	51.0	8.0	8.0	65.0	80.0	4
Vertice	c9	45.0	2.0	10.0	50.0	65.0	2
Vertice	c10	8.0	41.0	6.0	30.0	45.0	4
Vertice	c11	49.0	1.0	5.0	45.0	60.0	6
Vertice	c12	37.0	39.0	9.0	30.0	45.0	8
Vertice	c13	45.0	51.0	5.0	45.0	60.0	4

//Arc	From	To	Dist	t	f
Arc	c11	c13	50.16	12.54	3.3557
Arc	c11	c12	39.85	9.9625	2.666
Arc	c10	c11	57.28	14.32	3.832
Arc	c10	c13	38.33	9.5825	2.5643
Arc	c10	c12	29.07	7.2675	1.9448
Arc	c12	c13	14.42	3.605	0.9647
Arc	d0	c11	34.48	8.62	2.3067
Arc	d0	c10	25.5	6.375	1.706
Arc	d0	c13	42.01	10.5025	2.8105
Arc	d0	c12	27.66	6.915	1.8505
Arc	d0	c1	20.12	5.03	1.346
Arc	d0	c2	30.89	7.7225	2.0665
Arc	d0	c3	36.72	9.18	2.4566
Arc	d0	c4	30.08	7.52	2.0124
Arc	d0	c5	24.76	6.19	1.6564
Arc	d0	c6	21.93	5.4825	1.4671
Arc	d0	c7	23.35	5.8375	1.5621
Arc	d0	c8	33.53	8.3825	2.2432
Arc	d0	c9	30.53	7.6325	2.0425
Arc	c1	c3	30.41	7.6025	2.0344
Arc	c1	c4	37.66	9.415	2.5195
Arc	c1	c5	8.0	2.0	0.5352
Arc	c1	c11	14.42	3.605	0.9647
Arc	c1	c6	34.53	8.6325	2.3101
Arc	c1	c10	43.19	10.7975	2.8894
Arc	c1	c7	8.25	2.0625	0.5519
Arc	c1	c13	42.76	10.69	2.8606
Arc	c1	c8	14.04	3.51	0.9393
Arc	c1	c12	30.0	7.5	2.007
Arc	c1	c9	10.63	2.6575	0.7111
Arc	c1	c2	25.63	6.4075	1.7146
Arc	c2	c3	5.83	1.4575	0.39
Arc	c2	c4	20.62	5.155	1.3795
Arc	c2	c5	33.24	8.31	2.2238
Arc	c2	c11	32.14	8.035	2.1502
Arc	c2	c6	52.43	13.1075	3.5076
Arc	c2	c10	38.83	9.7075	2.5977
Arc	c2	c7	33.84	8.46	2.2639
Arc	c2	c13	18.03	4.5075	1.2062
Arc	c2	c8	25.5	6.375	1.706
Arc	c2	c12	10.82	2.705	0.7239
Arc	c2	c9	31.02	7.755	2.0752
Arc	c3	c4	23.26	5.815	1.5561
Arc	c3	c5	37.7	9.425	2.5221
Arc	c3	c11	35.06	8.765	2.3455
Arc	c3	c6	58.25	14.5625	3.8969
Arc	c3	c10	43.29	10.8225	2.8961
Arc	c3	c7	38.48	9.62	2.5743
Arc	c3	c13	16.16	4.04	1.0811
Arc	c3	c8	28.0	7.0	1.8732
Arc	c3	c12	14.32	3.58	0.958
Arc	c3	c9	34.53	8.6325	2.3101
Arc	c4	c5	45.54	11.385	3.0466
Arc	c4	c11	48.85	12.2125	3.2681
Arc	c4	c6	50.77	12.6925	3.3965
Arc	c4	c10	22.56	5.64	1.5093
Arc	c4	c7	45.28	11.32	3.0292
Arc	c4	c13	15.81	3.9525	1.0577
Arc	c4	c8	43.42	10.855	2.9048
Arc	c4	c12	9.9	2.475	0.6623
Arc	c4	c9	46.49	11.6225	3.1102
Arc	c5	c11	12.0	3.0	0.8028
Arc	c5	c6	34.06	8.515	2.2786
Arc	c5	c10	49.41	12.3525	3.3055
Arc	c5	c7	2.0	0.5	0.1338
Arc	c5	c13	50.64	12.66	3.3878
Arc	c5	c8	15.65	3.9125	1.047
Arc	c5	c12	38.0	9.5	2.5422
Arc	c5	c9	8.06	2.015	0.5392
Arc	c6	c11	46.04	11.51	3.0801
Arc	c6	c10	38.33	9.5825	2.5643
Arc	c6	c7	32.06	8.015	2.1448
Arc	c6	c13	63.78	15.945	4.2669
Arc	c6	c8	48.26	12.065	3.2286
Arc	c6	c12	49.52	12.38	3.3129
Arc	c6	c9	42.01	10.5025	2.8105
Arc	c7	c11	14.0	3.5	0.9366
Arc	c7	c10	48.26	12.065	3.2286
Arc	c7	c13	50.99	12.7475	3.4112
Arc	c7	c8	17.46	4.365	1.1681
Arc	c7	c12	38.05	9.5125	2.5455
Arc	c7	c9	10.05	2.5125	0.6723
Arc	c8	c11	7.28	1.82	0.487
Arc	c8	c10	54.2	13.55	3.626
Arc	c8	c13	43.42	10.855	2.9048
Arc	c8	c12	34.01	8.5025	2.2753
Arc	c8	c9	8.49	2.1225	0.568
Arc	c9	c11	4.12	1.03	0.2756
Arc	c9	c10	53.76	13.44	3.5965
Arc	c9	c13	49.0	12.25	3.2781
Arc	c9	c12	37.85	9.4625	2.5322

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
