//V	Name	X	Y	st	e	l	Demand
Depot	d0	30.0	36.0	0	0.0	100.0	0
Vertice	c1	14.0	8.0	8.0	70.0	85.0	3
Vertice	c2	23.0	26.0	7.0	45.0	60.0	4
Vertice	c3	8.0	27.0	8.0	25.0	40.0	5
Vertice	c4	42.0	28.0	8.0	5.0	20.0	8
Vertice	c5	43.0	33.0	4.0	25.0	40.0	6
Vertice	c6	30.0	26.0	5.0	45.0	60.0	5
Vertice	c7	28.0	39.0	4.0	45.0	60.0	5
Vertice	c8	33.0	44.0	3.0	0.0	100.0	5
Vertice	c9	40.0	29.0	5.0	0.0	100.0	4
Vertice	c10	23.0	45.0	5.0	65.0	80.0	8
Vertice	c11	38.0	6.0	6.0	25.0	40.0	7
Vertice	c12	43.0	16.0	5.0	45.0	60.0	6
Vertice	c13	42.0	10.0	7.0	10.0	25.0	5

//Arc	From	To	Dist	t	f
Arc	c11	c13	5.66	1.415	0.3787
Arc	c11	c12	11.18	2.795	0.7479
Arc	c10	c11	41.79	10.4475	2.7958
Arc	c10	c13	39.82	9.955	2.664
Arc	c10	c12	35.23	8.8075	2.3569
Arc	c12	c13	6.08	1.52	0.4068
Arc	d0	c11	31.05	7.7625	2.0772
Arc	d0	c10	11.4	2.85	0.7627
Arc	d0	c13	28.64	7.16	1.916
Arc	d0	c12	23.85	5.9625	1.5956
Arc	d0	c1	32.25	8.0625	2.1575
Arc	d0	c2	12.21	3.0525	0.8168
Arc	d0	c3	23.77	5.9425	1.5902
Arc	d0	c4	14.42	3.605	0.9647
Arc	d0	c5	13.34	3.335	0.8924
Arc	d0	c6	10.0	2.5	0.669
Arc	d0	c7	3.61	0.9025	0.2415
Arc	d0	c8	8.54	2.135	0.5713
Arc	d0	c9	12.21	3.0525	0.8168
Arc	c1	c3	19.92	4.98	1.3326
Arc	c1	c4	34.41	8.6025	2.302
Arc	c1	c5	38.29	9.5725	2.5616
Arc	c1	c11	24.08	6.02	1.611
Arc	c1	c6	24.08	6.02	1.611
Arc	c1	c10	38.08	9.52	2.5476
Arc	c1	c7	34.01	8.5025	2.2753
Arc	c1	c13	28.07	7.0175	1.8779
Arc	c1	c8	40.71	10.1775	2.7235
Arc	c1	c12	30.08	7.52	2.0124
Arc	c1	c9	33.42	8.355	2.2358
Arc	c1	c2	20.12	5.03	1.346
Arc	c2	c3	15.03	3.7575	1.0055
Arc	c2	c4	19.1	4.775	1.2778
Arc	c2	c5	21.19	5.2975	1.4176
Arc	c2	c11	25.0	6.25	1.6725
Arc	c2	c6	7.0	1.75	0.4683
Arc	c2	c10	19.0	4.75	1.2711
Arc	c2	c7	13.93	3.4825	0.9319
Arc	c2	c13	24.84	6.21	1.6618
Arc	c2	c8	20.59	5.1475	1.3775
Arc	c2	c12	22.36	5.59	1.4959
Arc	c2	c9	17.26	4.315	1.1547
Arc	c3	c4	34.01	8.5025	2.2753
Arc	c3	c5	35.51	8.8775	2.3756
Arc	c3	c11	36.62	9.155	2.4499
Arc	c3	c6	22.02	5.505	1.4731
Arc	c3	c10	23.43	5.8575	1.5675
Arc	c3	c7	23.32	5.83	1.5601
Arc	c3	c13	38.01	9.5025	2.5429
Arc	c3	c8	30.23	7.5575	2.0224
Arc	c3	c12	36.69	9.1725	2.4546
Arc	c3	c9	32.06	8.015	2.1448
Arc	c4	c5	5.1	1.275	0.3412
Arc	c4	c11	22.36	5.59	1.4959
Arc	c4	c6	12.17	3.0425	0.8142
Arc	c4	c10	25.5	6.375	1.706
Arc	c4	c7	17.8	4.45	1.1908
Arc	c4	c13	18.0	4.5	1.2042
Arc	c4	c8	18.36	4.59	1.2283
Arc	c4	c12	12.04	3.01	0.8055
Arc	c4	c9	2.24	0.56	0.1499
Arc	c5	c11	27.46	6.865	1.8371
Arc	c5	c6	14.76	3.69	0.9874
Arc	c5	c10	23.32	5.83	1.5601
Arc	c5	c7	16.16	4.04	1.0811
Arc	c5	c13	23.02	5.755	1.54
Arc	c5	c8	14.87	3.7175	0.9948
Arc	c5	c12	17.0	4.25	1.1373
Arc	c5	c9	5.0	1.25	0.3345
Arc	c6	c11	21.54	5.385	1.441
Arc	c6	c10	20.25	5.0625	1.3547
Arc	c6	c7	13.15	3.2875	0.8797
Arc	c6	c13	20.0	5.0	1.338
Arc	c6	c8	18.25	4.5625	1.2209
Arc	c6	c12	16.4	4.1	1.0972
Arc	c6	c9	10.44	2.61	0.6984
Arc	c7	c11	34.48	8.62	2.3067
Arc	c7	c10	7.81	1.9525	0.5225
Arc	c7	c13	32.2	8.05	2.1542
Arc	c7	c8	7.07	1.7675	0.473
Arc	c7	c12	27.46	6.865	1.8371
Arc	c7	c9	15.62	3.905	1.045
Arc	c8	c11	38.33	9.5825	2.5643
Arc	c8	c10	10.05	2.5125	0.6723
Arc	c8	c13	35.17	8.7925	2.3529
Arc	c8	c12	29.73	7.4325	1.9889
Arc	c8	c9	16.55	4.1375	1.1072
Arc	c9	c11	23.09	5.7725	1.5447
Arc	c9	c10	23.35	5.8375	1.5621
Arc	c9	c13	19.1	4.775	1.2778
Arc	c9	c12	13.34	3.335	0.8924

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
