//V	Name	X	Y	st	e	l	Demand
Depot	d0	23.0	18.0	0	0.0	100.0	0
Vertice	c1	23.0	12.0	6.0	25.0	40.0	5
Vertice	c2	24.0	11.0	3.0	50.0	65.0	4
Vertice	c3	51.0	7.0	8.0	30.0	45.0	6
Vertice	c4	7.0	4.0	6.0	50.0	65.0	3
Vertice	c5	45.0	39.0	10.0	25.0	40.0	4
Vertice	c6	9.0	2.0	6.0	30.0	45.0	6
Vertice	c7	24.0	43.0	6.0	50.0	65.0	3
Vertice	c8	26.0	4.0	6.0	10.0	25.0	5
Vertice	c9	31.0	43.0	5.0	65.0	80.0	6
Vertice	c10	28.0	24.0	6.0	0.0	100.0	2
Vertice	c11	42.0	12.0	5.0	0.0	100.0	9
Vertice	c12	31.0	22.0	5.0	25.0	40.0	7

//Arc	From	To	Dist	t	f
Arc	c3	c4	44.1	11.025	2.9503
Arc	c3	c5	32.56	8.14	2.1783
Arc	c3	c11	10.3	2.575	0.6891
Arc	c3	c6	42.3	10.575	2.8299
Arc	c3	c10	28.6	7.15	1.9133
Arc	c3	c7	45.0	11.25	3.0105
Arc	c3	c8	25.18	6.295	1.6845
Arc	c3	c12	25.0	6.25	1.6725
Arc	c3	c9	41.18	10.295	2.7549
Arc	c4	c5	51.66	12.915	3.4561
Arc	c4	c11	35.9	8.975	2.4017
Arc	c4	c6	2.83	0.7075	0.1893
Arc	c4	c10	29.0	7.25	1.9401
Arc	c4	c7	42.54	10.635	2.8459
Arc	c4	c8	19.0	4.75	1.2711
Arc	c4	c12	30.0	7.5	2.007
Arc	c4	c9	45.79	11.4475	3.0634
Arc	c5	c11	27.17	6.7925	1.8177
Arc	c5	c6	51.62	12.905	3.4534
Arc	c5	c10	22.67	5.6675	1.5166
Arc	c5	c7	21.38	5.345	1.4303
Arc	c5	c8	39.82	9.955	2.664
Arc	c5	c12	22.02	5.505	1.4731
Arc	c5	c9	14.56	3.64	0.9741
Arc	c11	c12	14.87	3.7175	0.9948
Arc	c6	c11	34.48	8.62	2.3067
Arc	c6	c10	29.07	7.2675	1.9448
Arc	c6	c7	43.66	10.915	2.9209
Arc	c6	c8	17.12	4.28	1.1453
Arc	c6	c12	29.73	7.4325	1.9889
Arc	c6	c9	46.53	11.6325	3.1129
Arc	c10	c11	18.44	4.61	1.2336
Arc	c10	c12	3.61	0.9025	0.2415
Arc	c7	c11	35.85	8.9625	2.3984
Arc	c7	c10	19.42	4.855	1.2992
Arc	c7	c8	39.05	9.7625	2.6124
Arc	c7	c12	22.14	5.535	1.4812
Arc	c7	c9	7.0	1.75	0.4683
Arc	c8	c11	17.89	4.4725	1.1968
Arc	c8	c10	20.1	5.025	1.3447
Arc	c8	c12	18.68	4.67	1.2497
Arc	c8	c9	39.32	9.83	2.6305
Arc	c9	c11	32.89	8.2225	2.2003
Arc	c9	c10	19.24	4.81	1.2872
Arc	c9	c12	21.0	5.25	1.4049
Arc	d0	c3	30.08	7.52	2.0124
Arc	d0	c4	21.26	5.315	1.4223
Arc	d0	c5	30.41	7.6025	2.0344
Arc	d0	c11	19.92	4.98	1.3326
Arc	d0	c6	21.26	5.315	1.4223
Arc	d0	c10	7.81	1.9525	0.5225
Arc	d0	c7	25.02	6.255	1.6738
Arc	d0	c8	14.32	3.58	0.958
Arc	d0	c12	8.94	2.235	0.5981
Arc	d0	c9	26.25	6.5625	1.7561
Arc	d0	c1	6.0	1.5	0.4014
Arc	d0	c2	7.07	1.7675	0.473
Arc	c1	c3	28.44	7.11	1.9026
Arc	c1	c4	17.89	4.4725	1.1968
Arc	c1	c5	34.83	8.7075	2.3301
Arc	c1	c11	19.0	4.75	1.2711
Arc	c1	c6	17.2	4.3	1.1507
Arc	c1	c10	13.0	3.25	0.8697
Arc	c1	c7	31.02	7.755	2.0752
Arc	c1	c8	8.54	2.135	0.5713
Arc	c1	c12	12.81	3.2025	0.857
Arc	c1	c9	32.02	8.005	2.1421
Arc	c1	c2	1.41	0.3525	0.0943
Arc	c2	c3	27.29	6.8225	1.8257
Arc	c2	c4	18.38	4.595	1.2296
Arc	c2	c5	35.0	8.75	2.3415
Arc	c2	c11	18.03	4.5075	1.2062
Arc	c2	c6	17.49	4.3725	1.1701
Arc	c2	c10	13.6	3.4	0.9098
Arc	c2	c7	32.0	8.0	2.1408
Arc	c2	c8	7.28	1.82	0.487
Arc	c2	c12	13.04	3.26	0.8724
Arc	c2	c9	32.76	8.19	2.1916

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	26.0
Option	T_SV	100.0
Option	T_DV	100.0
