//V	Name	X	Y	st	e	l	Demand
Depot	d0	25.0	14.0	0	0.0	100.0	0
Vertice	c1	12.0	47.0	6.0	30.0	45.0	2
Vertice	c2	49.0	12.0	5.0	45.0	60.0	3
Vertice	c3	11.0	8.0	4.0	0.0	100.0	7
Vertice	c4	43.0	31.0	5.0	30.0	45.0	4
Vertice	c5	9.0	13.0	4.0	45.0	60.0	2
Vertice	c6	34.0	37.0	6.0	10.0	25.0	6
Vertice	c7	43.0	47.0	8.0	25.0	40.0	4
Vertice	c8	47.0	29.0	5.0	70.0	85.0	4
Vertice	c9	7.0	12.0	5.0	30.0	45.0	4
Vertice	c10	3.0	27.0	7.0	0.0	100.0	8
Vertice	c11	11.0	48.0	4.0	50.0	65.0	6
Vertice	c12	48.0	24.0	5.0	25.0	40.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	39.41	9.8525	2.6365
Arc	c3	c5	5.39	1.3475	0.3606
Arc	c3	c11	40.0	10.0	2.676
Arc	c3	c6	37.01	9.2525	2.476
Arc	c3	c10	20.62	5.155	1.3795
Arc	c3	c7	50.45	12.6125	3.3751
Arc	c3	c8	41.68	10.42	2.7884
Arc	c3	c12	40.31	10.0775	2.6967
Arc	c3	c9	5.66	1.415	0.3787
Arc	c4	c5	38.47	9.6175	2.5736
Arc	c4	c11	36.24	9.06	2.4245
Arc	c4	c6	10.82	2.705	0.7239
Arc	c4	c10	40.2	10.05	2.6894
Arc	c4	c7	16.0	4.0	1.0704
Arc	c4	c8	4.47	1.1175	0.299
Arc	c4	c12	8.6	2.15	0.5753
Arc	c4	c9	40.71	10.1775	2.7235
Arc	c5	c11	35.06	8.765	2.3455
Arc	c5	c6	34.66	8.665	2.3188
Arc	c5	c10	15.23	3.8075	1.0189
Arc	c5	c7	48.08	12.02	3.2166
Arc	c5	c8	41.23	10.3075	2.7583
Arc	c5	c12	40.52	10.13	2.7108
Arc	c5	c9	2.24	0.56	0.1499
Arc	c11	c12	44.1	11.025	2.9503
Arc	c6	c11	25.5	6.375	1.706
Arc	c6	c10	32.57	8.1425	2.1789
Arc	c6	c7	13.45	3.3625	0.8998
Arc	c6	c8	15.26	3.815	1.0209
Arc	c6	c12	19.1	4.775	1.2778
Arc	c6	c9	36.8	9.2	2.4619
Arc	c10	c11	22.47	5.6175	1.5032
Arc	c10	c12	45.1	11.275	3.0172
Arc	c7	c11	32.02	8.005	2.1421
Arc	c7	c10	44.72	11.18	2.9918
Arc	c7	c8	18.44	4.61	1.2336
Arc	c7	c12	23.54	5.885	1.5748
Arc	c7	c9	50.21	12.5525	3.359
Arc	c8	c11	40.71	10.1775	2.7235
Arc	c8	c10	44.05	11.0125	2.9469
Arc	c8	c12	5.1	1.275	0.3412
Arc	c8	c9	43.46	10.865	2.9075
Arc	c9	c11	36.22	9.055	2.4231
Arc	c9	c10	15.52	3.88	1.0383
Arc	c9	c12	42.72	10.68	2.858
Arc	d0	c3	15.23	3.8075	1.0189
Arc	d0	c4	24.76	6.19	1.6564
Arc	d0	c5	16.03	4.0075	1.0724
Arc	d0	c11	36.77	9.1925	2.4599
Arc	d0	c6	24.7	6.175	1.6524
Arc	d0	c10	25.55	6.3875	1.7093
Arc	d0	c7	37.59	9.3975	2.5148
Arc	d0	c8	26.63	6.6575	1.7815
Arc	d0	c12	25.08	6.27	1.6779
Arc	d0	c9	18.11	4.5275	1.2116
Arc	d0	c1	35.47	8.8675	2.3729
Arc	d0	c2	24.08	6.02	1.611
Arc	c1	c3	39.01	9.7525	2.6098
Arc	c1	c4	34.89	8.7225	2.3341
Arc	c1	c5	34.13	8.5325	2.2833
Arc	c1	c11	1.41	0.3525	0.0943
Arc	c1	c6	24.17	6.0425	1.617
Arc	c1	c10	21.93	5.4825	1.4671
Arc	c1	c7	31.0	7.75	2.0739
Arc	c1	c8	39.36	9.84	2.6332
Arc	c1	c12	42.72	10.68	2.858
Arc	c1	c9	35.36	8.84	2.3656
Arc	c1	c2	50.93	12.7325	3.4072
Arc	c2	c3	38.21	9.5525	2.5562
Arc	c2	c4	19.92	4.98	1.3326
Arc	c2	c5	40.01	10.0025	2.6767
Arc	c2	c11	52.35	13.0875	3.5022
Arc	c2	c6	29.15	7.2875	1.9501
Arc	c2	c10	48.38	12.095	3.2366
Arc	c2	c7	35.51	8.8775	2.3756
Arc	c2	c8	17.12	4.28	1.1453
Arc	c2	c12	12.04	3.01	0.8055
Arc	c2	c9	42.0	10.5	2.8098

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	26.0
Option	T_SV	100.0
Option	T_DV	100.0
