//V	Name	X	Y	st	e	l	Demand
Depot	d0	16.0	18.0	0	0.0	100.0	0
Vertice	c1	3.0	39.0	5.0	10.0	25.0	3
Vertice	c2	32.0	34.0	6.0	45.0	60.0	3
Vertice	c3	33.0	51.0	7.0	0.0	100.0	3
Vertice	c4	33.0	6.0	6.0	0.0	100.0	8
Vertice	c5	34.0	4.0	12.0	5.0	20.0	3
Vertice	c6	29.0	45.0	9.0	70.0	85.0	2
Vertice	c7	23.0	16.0	5.0	50.0	65.0	5
Vertice	c8	40.0	36.0	9.0	25.0	40.0	3
Vertice	c9	51.0	19.0	3.0	70.0	85.0	5
Vertice	c10	50.0	44.0	6.0	45.0	60.0	3
Vertice	c11	27.0	9.0	7.0	45.0	60.0	5
Vertice	c12	47.0	28.0	9.0	0.0	100.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	45.0	11.25	3.0105
Arc	c3	c5	47.01	11.7525	3.145
Arc	c3	c11	42.43	10.6075	2.8386
Arc	c3	c6	7.21	1.8025	0.4823
Arc	c3	c10	18.38	4.595	1.2296
Arc	c3	c7	36.4	9.1	2.4352
Arc	c3	c8	16.55	4.1375	1.1072
Arc	c3	c12	26.93	6.7325	1.8016
Arc	c3	c9	36.72	9.18	2.4566
Arc	c4	c5	2.24	0.56	0.1499
Arc	c4	c11	6.71	1.6775	0.4489
Arc	c4	c6	39.2	9.8	2.6225
Arc	c4	c10	41.63	10.4075	2.785
Arc	c4	c7	14.14	3.535	0.946
Arc	c4	c8	30.81	7.7025	2.0612
Arc	c4	c12	26.08	6.52	1.7448
Arc	c4	c9	22.2	5.55	1.4852
Arc	c5	c11	8.6	2.15	0.5753
Arc	c5	c6	41.3	10.325	2.763
Arc	c5	c10	43.08	10.77	2.8821
Arc	c5	c7	16.28	4.07	1.0891
Arc	c5	c8	32.56	8.14	2.1783
Arc	c5	c12	27.29	6.8225	1.8257
Arc	c5	c9	22.67	5.6675	1.5166
Arc	c11	c12	27.59	6.8975	1.8458
Arc	c6	c11	36.06	9.015	2.4124
Arc	c6	c10	21.02	5.255	1.4062
Arc	c6	c7	29.61	7.4025	1.9809
Arc	c6	c8	14.21	3.5525	0.9506
Arc	c6	c12	24.76	6.19	1.6564
Arc	c6	c9	34.06	8.515	2.2786
Arc	c10	c11	41.88	10.47	2.8018
Arc	c10	c12	16.28	4.07	1.0891
Arc	c7	c11	8.06	2.015	0.5392
Arc	c7	c10	38.9	9.725	2.6024
Arc	c7	c8	26.25	6.5625	1.7561
Arc	c7	c12	26.83	6.7075	1.7949
Arc	c7	c9	28.16	7.04	1.8839
Arc	c8	c11	29.97	7.4925	2.005
Arc	c8	c10	12.81	3.2025	0.857
Arc	c8	c12	10.63	2.6575	0.7111
Arc	c8	c9	20.25	5.0625	1.3547
Arc	c9	c11	26.0	6.5	1.7394
Arc	c9	c10	25.02	6.255	1.6738
Arc	c9	c12	9.85	2.4625	0.659
Arc	d0	c3	37.12	9.28	2.4833
Arc	d0	c4	20.81	5.2025	1.3922
Arc	d0	c5	22.8	5.7	1.5253
Arc	d0	c11	14.21	3.5525	0.9506
Arc	d0	c6	29.97	7.4925	2.005
Arc	d0	c10	42.8	10.7	2.8633
Arc	d0	c7	7.28	1.82	0.487
Arc	d0	c8	30.0	7.5	2.007
Arc	d0	c12	32.57	8.1425	2.1789
Arc	d0	c9	35.01	8.7525	2.3422
Arc	d0	c1	24.7	6.175	1.6524
Arc	d0	c2	22.63	5.6575	1.5139
Arc	c1	c3	32.31	8.0775	2.1615
Arc	c1	c4	44.6	11.15	2.9837
Arc	c1	c5	46.75	11.6875	3.1276
Arc	c1	c11	38.42	9.605	2.5703
Arc	c1	c6	26.68	6.67	1.7849
Arc	c1	c10	47.27	11.8175	3.1624
Arc	c1	c7	30.48	7.62	2.0391
Arc	c1	c8	37.12	9.28	2.4833
Arc	c1	c12	45.35	11.3375	3.0339
Arc	c1	c9	52.0	13.0	3.4788
Arc	c1	c2	29.43	7.3575	1.9689
Arc	c2	c3	17.03	4.2575	1.1393
Arc	c2	c4	28.02	7.005	1.8745
Arc	c2	c5	30.07	7.5175	2.0117
Arc	c2	c11	25.5	6.375	1.706
Arc	c2	c6	11.4	2.85	0.7627
Arc	c2	c10	20.59	5.1475	1.3775
Arc	c2	c7	20.12	5.03	1.346
Arc	c2	c8	8.25	2.0625	0.5519
Arc	c2	c12	16.16	4.04	1.0811
Arc	c2	c9	24.21	6.0525	1.6196

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	26.0
Option	T_SV	100.0
Option	T_DV	100.0
