//V	Name	X	Y	st	e	l	Demand
Depot	d0	35.0	29.0	0	0.0	100.0	0
Vertice	c1	48.0	41.0	7.0	50.0	65.0	3
Vertice	c2	14.0	17.0	4.0	25.0	40.0	3
Vertice	c3	42.0	18.0	5.0	0.0	100.0	7
Vertice	c4	37.0	37.0	2.0	25.0	40.0	5
Vertice	c5	11.0	11.0	6.0	0.0	100.0	4
Vertice	c6	47.0	32.0	11.0	65.0	80.0	7
Vertice	c7	51.0	21.0	4.0	5.0	20.0	3
Vertice	c8	32.0	23.0	8.0	10.0	25.0	3
Vertice	c9	18.0	2.0	10.0	0.0	100.0	4
Vertice	c10	3.0	27.0	8.0	25.0	40.0	6
Vertice	c11	45.0	18.0	5.0	50.0	65.0	4
Vertice	c12	25.0	19.0	7.0	25.0	40.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	19.65	4.9125	1.3146
Arc	c3	c5	31.78	7.945	2.1261
Arc	c3	c11	3.0	0.75	0.2007
Arc	c3	c6	14.87	3.7175	0.9948
Arc	c3	c10	40.02	10.005	2.6773
Arc	c3	c7	9.49	2.3725	0.6349
Arc	c3	c8	11.18	2.795	0.7479
Arc	c3	c12	17.03	4.2575	1.1393
Arc	c3	c9	28.84	7.21	1.9294
Arc	c4	c5	36.77	9.1925	2.4599
Arc	c4	c11	20.62	5.155	1.3795
Arc	c4	c6	11.18	2.795	0.7479
Arc	c4	c10	35.44	8.86	2.3709
Arc	c4	c7	21.26	5.315	1.4223
Arc	c4	c8	14.87	3.7175	0.9948
Arc	c4	c12	21.63	5.4075	1.447
Arc	c4	c9	39.82	9.955	2.664
Arc	c5	c11	34.71	8.6775	2.3221
Arc	c5	c6	41.68	10.42	2.7884
Arc	c5	c10	17.89	4.4725	1.1968
Arc	c5	c7	41.23	10.3075	2.7583
Arc	c5	c8	24.19	6.0475	1.6183
Arc	c5	c12	16.12	4.03	1.0784
Arc	c5	c9	11.4	2.85	0.7627
Arc	c11	c12	20.02	5.005	1.3393
Arc	c6	c11	14.14	3.535	0.946
Arc	c6	c10	44.28	11.07	2.9623
Arc	c6	c7	11.7	2.925	0.7827
Arc	c6	c8	17.49	4.3725	1.1701
Arc	c6	c12	25.55	6.3875	1.7093
Arc	c6	c9	41.73	10.4325	2.7917
Arc	c10	c11	42.95	10.7375	2.8734
Arc	c10	c12	23.41	5.8525	1.5661
Arc	c7	c11	6.71	1.6775	0.4489
Arc	c7	c10	48.37	12.0925	3.236
Arc	c7	c8	19.1	4.775	1.2778
Arc	c7	c12	26.08	6.52	1.7448
Arc	c7	c9	38.08	9.52	2.5476
Arc	c8	c11	13.93	3.4825	0.9319
Arc	c8	c10	29.27	7.3175	1.9582
Arc	c8	c12	8.06	2.015	0.5392
Arc	c8	c9	25.24	6.31	1.6886
Arc	c9	c11	31.38	7.845	2.0993
Arc	c9	c10	29.15	7.2875	1.9501
Arc	c9	c12	18.38	4.595	1.2296
Arc	d0	c3	13.04	3.26	0.8724
Arc	d0	c4	8.25	2.0625	0.5519
Arc	d0	c5	30.0	7.5	2.007
Arc	d0	c11	14.87	3.7175	0.9948
Arc	d0	c6	12.37	3.0925	0.8276
Arc	d0	c10	32.06	8.015	2.1448
Arc	d0	c7	17.89	4.4725	1.1968
Arc	d0	c8	6.71	1.6775	0.4489
Arc	d0	c12	14.14	3.535	0.946
Arc	d0	c9	31.91	7.9775	2.1348
Arc	d0	c1	17.69	4.4225	1.1835
Arc	d0	c2	24.19	6.0475	1.6183
Arc	c1	c3	23.77	5.9425	1.5902
Arc	c1	c4	11.7	2.925	0.7827
Arc	c1	c5	47.63	11.9075	3.1864
Arc	c1	c11	23.19	5.7975	1.5514
Arc	c1	c6	9.06	2.265	0.6061
Arc	c1	c10	47.13	11.7825	3.153
Arc	c1	c7	20.22	5.055	1.3527
Arc	c1	c8	24.08	6.02	1.611
Arc	c1	c12	31.83	7.9575	2.1294
Arc	c1	c9	49.2	12.3	3.2915
Arc	c1	c2	41.62	10.405	2.7844
Arc	c2	c3	28.02	7.005	1.8745
Arc	c2	c4	30.48	7.62	2.0391
Arc	c2	c5	6.71	1.6775	0.4489
Arc	c2	c11	31.02	7.755	2.0752
Arc	c2	c6	36.25	9.0625	2.4251
Arc	c2	c10	14.87	3.7175	0.9948
Arc	c2	c7	37.22	9.305	2.49
Arc	c2	c8	18.97	4.7425	1.2691
Arc	c2	c12	11.18	2.795	0.7479
Arc	c2	c9	15.52	3.88	1.0383

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	26.0
Option	T_SV	100.0
Option	T_DV	100.0
