//V	Name	X	Y	st	e	l	Demand
Depot	d0	24.0	16.0	0	0.0	100.0	0
Vertice	c1	42.0	24.0	4.0	50.0	65.0	6
Vertice	c2	6.0	34.0	9.0	70.0	85.0	2
Vertice	c3	13.0	50.0	10.0	65.0	80.0	7
Vertice	c4	17.0	51.0	8.0	50.0	65.0	4
Vertice	c5	13.0	7.0	5.0	0.0	100.0	5
Vertice	c6	37.0	35.0	4.0	50.0	65.0	5
Vertice	c7	15.0	28.0	9.0	70.0	85.0	3
Vertice	c8	45.0	3.0	6.0	70.0	85.0	3
Vertice	c9	32.0	40.0	5.0	0.0	100.0	7
Vertice	c10	18.0	11.0	7.0	45.0	60.0	4
Vertice	c11	17.0	23.0	4.0	0.0	100.0	4
Vertice	c12	8.0	23.0	7.0	70.0	85.0	7

//Arc	From	To	Dist	t	f
Arc	c3	c4	4.12	1.03	0.2756
Arc	c3	c5	43.0	10.75	2.8767
Arc	c3	c11	27.29	6.8225	1.8257
Arc	c3	c6	28.3	7.075	1.8933
Arc	c3	c10	39.32	9.83	2.6305
Arc	c3	c7	22.09	5.5225	1.4778
Arc	c3	c8	56.86	14.215	3.8039
Arc	c3	c12	27.46	6.865	1.8371
Arc	c3	c9	21.47	5.3675	1.4363
Arc	c4	c5	44.18	11.045	2.9556
Arc	c4	c11	28.0	7.0	1.8732
Arc	c4	c6	25.61	6.4025	1.7133
Arc	c4	c10	40.01	10.0025	2.6767
Arc	c4	c7	23.09	5.7725	1.5447
Arc	c4	c8	55.57	13.8925	3.7176
Arc	c4	c12	29.41	7.3525	1.9675
Arc	c4	c9	18.6	4.65	1.2443
Arc	c5	c11	16.49	4.1225	1.1032
Arc	c5	c6	36.88	9.22	2.4673
Arc	c5	c10	6.4	1.6	0.4282
Arc	c5	c7	21.1	5.275	1.4116
Arc	c5	c8	32.25	8.0625	2.1575
Arc	c5	c12	16.76	4.19	1.1212
Arc	c5	c9	38.08	9.52	2.5476
Arc	c11	c12	9.0	2.25	0.6021
Arc	c6	c11	23.32	5.83	1.5601
Arc	c6	c10	30.61	7.6525	2.0478
Arc	c6	c7	23.09	5.7725	1.5447
Arc	c6	c8	32.98	8.245	2.2064
Arc	c6	c12	31.38	7.845	2.0993
Arc	c6	c9	7.07	1.7675	0.473
Arc	c10	c11	12.04	3.01	0.8055
Arc	c10	c12	15.62	3.905	1.045
Arc	c7	c11	5.39	1.3475	0.3606
Arc	c7	c10	17.26	4.315	1.1547
Arc	c7	c8	39.05	9.7625	2.6124
Arc	c7	c12	8.6	2.15	0.5753
Arc	c7	c9	20.81	5.2025	1.3922
Arc	c8	c11	34.41	8.6025	2.302
Arc	c8	c10	28.16	7.04	1.8839
Arc	c8	c12	42.06	10.515	2.8138
Arc	c8	c9	39.22	9.805	2.6238
Arc	c9	c11	22.67	5.6675	1.5166
Arc	c9	c10	32.2	8.05	2.1542
Arc	c9	c12	29.41	7.3525	1.9675
Arc	d0	c3	35.74	8.935	2.391
Arc	d0	c4	35.69	8.9225	2.3877
Arc	d0	c5	14.21	3.5525	0.9506
Arc	d0	c11	9.9	2.475	0.6623
Arc	d0	c6	23.02	5.755	1.54
Arc	d0	c10	7.81	1.9525	0.5225
Arc	d0	c7	15.0	3.75	1.0035
Arc	d0	c8	24.7	6.175	1.6524
Arc	d0	c12	17.46	4.365	1.1681
Arc	d0	c9	25.3	6.325	1.6926
Arc	d0	c1	19.7	4.925	1.3179
Arc	d0	c2	25.46	6.365	1.7033
Arc	c1	c3	38.95	9.7375	2.6058
Arc	c1	c4	36.8	9.2	2.4619
Arc	c1	c5	33.62	8.405	2.2492
Arc	c1	c11	25.02	6.255	1.6738
Arc	c1	c6	12.08	3.02	0.8082
Arc	c1	c10	27.29	6.8225	1.8257
Arc	c1	c7	27.29	6.8225	1.8257
Arc	c1	c8	21.21	5.3025	1.4189
Arc	c1	c12	34.01	8.5025	2.2753
Arc	c1	c9	18.87	4.7175	1.2624
Arc	c1	c2	37.36	9.34	2.4994
Arc	c2	c3	17.46	4.365	1.1681
Arc	c2	c4	20.25	5.0625	1.3547
Arc	c2	c5	27.89	6.9725	1.8658
Arc	c2	c11	15.56	3.89	1.041
Arc	c2	c6	31.02	7.755	2.0752
Arc	c2	c10	25.94	6.485	1.7354
Arc	c2	c7	10.82	2.705	0.7239
Arc	c2	c8	49.82	12.455	3.333
Arc	c2	c12	11.18	2.795	0.7479
Arc	c2	c9	26.68	6.67	1.7849

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	26.0
Option	T_SV	100.0
Option	T_DV	100.0
