//V	Name	X	Y	st	e	l	Demand
Depot	d0	150000	320000	0	0	1000000	0
Vertice	c1	260000	490000	70000	100000	250000	30000
Vertice	c2	500000	120000	60000	250000	400000	10000
Vertice	c3	340000	140000	40000	100000	250000	40000
Vertice	c4	60000	210000	90000	50000	200000	30000
Vertice	c5	150000	360000	40000	700000	850000	20000
Vertice	c6	390000	160000	40000	0	1000000	60000
Vertice	c7	240000	350000	70000	100000	250000	60000
Vertice	c8	70000	210000	80000	100000	250000	30000
Vertice	c9	350000	360000	90000	650000	800000	50000

//Arc	From	To	Dist	t	f
Arc	c3	c4	288600	72150	19307
Arc	c3	c5	290700	72675	19448
Arc	c3	c6	53900	13475	3606
Arc	c3	c7	232600	58150	15561
Arc	c3	c8	278900	69725	18658
Arc	c3	c9	220200	55050	14731
Arc	c4	c5	174900	43725	11701
Arc	c4	c6	333800	83450	22331
Arc	c4	c7	228000	57000	15253
Arc	c4	c8	10000	2500	669
Arc	c4	c9	326500	81625	21843
Arc	c5	c6	312400	78100	20900
Arc	c5	c7	90600	22650	6061
Arc	c5	c8	170000	42500	11373
Arc	c5	c9	200000	50000	13380
Arc	c6	c7	242100	60525	16196
Arc	c6	c8	323900	80975	21669
Arc	c6	c9	204000	51000	13648
Arc	c7	c8	220200	55050	14731
Arc	c7	c9	110500	27625	7392
Arc	c8	c9	317600	79400	21247
Arc	d0	c3	261700	65425	17508
Arc	d0	c4	142100	35525	9506
Arc	d0	c5	40000	10000	2676
Arc	d0	c6	288400	72100	19294
Arc	d0	c7	94900	23725	6349
Arc	d0	c8	136000	34000	9098
Arc	d0	c9	204000	51000	13648
Arc	d0	c1	202500	50625	13547
Arc	d0	c2	403100	100775	26967
Arc	c1	c3	359000	89750	24017
Arc	c1	c4	344100	86025	23020
Arc	c1	c5	170300	42575	11393
Arc	c1	c6	354700	88675	23729
Arc	c1	c7	141400	35350	9460
Arc	c1	c8	338400	84600	22639
Arc	c1	c9	158100	39525	10577
Arc	c1	c2	441000	110250	29503
Arc	c2	c3	161200	40300	10784
Arc	c2	c4	449100	112275	30045
Arc	c2	c5	424400	106100	28392
Arc	c2	c6	117000	29250	7827
Arc	c2	c7	347100	86775	23221
Arc	c2	c8	439300	109825	29389
Arc	c2	c9	283000	70750	18933

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	200000
Option	T_SV	1000000
Option	T_DV	1000000
