//V	Name	X	Y	st	e	l	Demand
Depot	d0	360000	300000	0	0	1000000	0
Vertice	c1	100000	290000	30000	650000	800000	20000
Vertice	c2	100000	20000	70000	300000	450000	20000
Vertice	c3	440000	360000	50000	700000	850000	30000
Vertice	c4	510000	450000	30000	500000	650000	50000
Vertice	c5	80000	270000	80000	700000	850000	20000
Vertice	c6	260000	500000	80000	300000	450000	20000
Vertice	c7	50000	30000	40000	450000	600000	20000
Vertice	c8	230000	340000	50000	250000	400000	40000
Vertice	c9	310000	350000	80000	500000	650000	40000
Vertice	c10	30000	280000	30000	300000	450000	40000

//Arc	From	To	Dist	t	f
Arc	c3	c4	114000	28500	7627
Arc	c3	c5	371100	92775	24827
Arc	c3	c6	228000	57000	15253
Arc	c3	c10	417700	104425	27944
Arc	c3	c7	510900	127725	34179
Arc	c3	c8	211000	52750	14116
Arc	c3	c9	130400	32600	8724
Arc	c4	c5	466200	116550	31189
Arc	c4	c6	255000	63750	17060
Arc	c4	c10	509200	127300	34065
Arc	c4	c7	622900	155725	41672
Arc	c4	c8	300800	75200	20124
Arc	c4	c9	223600	55900	14959
Arc	c5	c6	292100	73025	19541
Arc	c5	c10	51000	12750	3412
Arc	c5	c7	241900	60475	16183
Arc	c5	c8	165500	41375	11072
Arc	c5	c9	243500	60875	16290
Arc	c6	c10	318300	79575	21294
Arc	c6	c7	514800	128700	34440
Arc	c6	c8	162800	40700	10891
Arc	c6	c9	158100	39525	10577
Arc	c7	c10	250800	62700	16779
Arc	c7	c8	358500	89625	23984
Arc	c7	c9	412300	103075	27583
Arc	c8	c10	208800	52200	13969
Arc	c8	c9	80600	20150	5392
Arc	c9	c10	288600	72150	19307
Arc	d0	c3	100000	25000	6690
Arc	d0	c4	212100	53025	14189
Arc	d0	c5	281600	70400	18839
Arc	d0	c6	223600	55900	14959
Arc	d0	c10	330600	82650	22117
Arc	d0	c7	411100	102775	27503
Arc	d0	c8	136000	34000	9098
Arc	d0	c9	70700	17675	4730
Arc	d0	c1	260200	65050	17407
Arc	d0	c2	382100	95525	25562
Arc	c1	c3	347100	86775	23221
Arc	c1	c4	440100	110025	29443
Arc	c1	c5	28300	7075	1893
Arc	c1	c6	264000	66000	17662
Arc	c1	c10	70700	17675	4730
Arc	c1	c7	264800	66200	17715
Arc	c1	c8	139300	34825	9319
Arc	c1	c9	218400	54600	14611
Arc	c1	c2	270000	67500	18063
Arc	c2	c3	480800	120200	32166
Arc	c2	c4	594100	148525	39745
Arc	c2	c5	250800	62700	16779
Arc	c2	c6	506000	126500	33851
Arc	c2	c10	269300	67325	18016
Arc	c2	c7	51000	12750	3412
Arc	c2	c8	345400	86350	23107
Arc	c2	c9	391200	97800	26171

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	220000
Option	T_SV	1000000
Option	T_DV	1000000
