//V	Name	X	Y	st	e	l	Demand
Depot	d0	22.0	15.0	0	0.0	100.0	0
Vertice	c1	8.0	9.0	1.0	0.0	100.0	1
Vertice	c2	26.0	31.0	6.0	40.0	60.0	2
Vertice	c3	33.0	34.0	7.0	40.0	60.0	5
Vertice	c4	6.0	28.0	11.0	0.0	100.0	2
Vertice	c5	37.0	43.0	9.0	0.0	100.0	9
Vertice	c6	21.0	2.0	4.0	80.0	100.0	5
Vertice	c7	35.0	17.0	8.0	80.0	100.0	5
Vertice	c8	26.0	48.0	4.0	60.0	80.0	1
Vertice	c9	47.0	23.0	10.0	20.0	40.0	4
Vertice	c10	25.0	7.0	9.0	80.0	100.0	3
Vertice	c11	29.0	43.0	6.0	0.0	100.0	4
Vertice	c12	11.0	38.0	6.0	60.0	80.0	5

//Arc	From	To	Dist	t	f
Arc	c3	c4	27.66	6.915	1.8505
Arc	c3	c5	9.85	2.4625	0.659
Arc	c3	c11	9.85	2.4625	0.659
Arc	c3	c6	34.18	8.545	2.2866
Arc	c3	c10	28.16	7.04	1.8839
Arc	c3	c7	17.12	4.28	1.1453
Arc	c3	c8	15.65	3.9125	1.047
Arc	c3	c12	22.36	5.59	1.4959
Arc	c3	c9	17.8	4.45	1.1908
Arc	c4	c5	34.44	8.61	2.304
Arc	c4	c11	27.46	6.865	1.8371
Arc	c4	c6	30.02	7.505	2.0083
Arc	c4	c10	28.32	7.08	1.8946
Arc	c4	c7	31.02	7.755	2.0752
Arc	c4	c8	28.28	7.07	1.8919
Arc	c4	c12	11.18	2.795	0.7479
Arc	c4	c9	41.3	10.325	2.763
Arc	c5	c11	8.0	2.0	0.5352
Arc	c5	c6	44.01	11.0025	2.9443
Arc	c5	c10	37.95	9.4875	2.5389
Arc	c5	c7	26.08	6.52	1.7448
Arc	c5	c8	12.08	3.02	0.8082
Arc	c5	c12	26.48	6.62	1.7715
Arc	c5	c9	22.36	5.59	1.4959
Arc	c11	c12	18.68	4.67	1.2497
Arc	c6	c11	41.77	10.4425	2.7944
Arc	c6	c10	6.4	1.6	0.4282
Arc	c6	c7	20.52	5.13	1.3728
Arc	c6	c8	46.27	11.5675	3.0955
Arc	c6	c12	37.36	9.34	2.4994
Arc	c6	c9	33.42	8.355	2.2358
Arc	c10	c11	36.22	9.055	2.4231
Arc	c10	c12	34.01	8.5025	2.2753
Arc	c7	c11	26.68	6.67	1.7849
Arc	c7	c10	14.14	3.535	0.946
Arc	c7	c8	32.28	8.07	2.1595
Arc	c7	c12	31.89	7.9725	2.1334
Arc	c7	c9	13.42	3.355	0.8978
Arc	c8	c11	5.83	1.4575	0.39
Arc	c8	c10	41.01	10.2525	2.7436
Arc	c8	c12	18.03	4.5075	1.2062
Arc	c8	c9	32.65	8.1625	2.1843
Arc	c9	c11	26.91	6.7275	1.8003
Arc	c9	c10	27.2	6.8	1.8197
Arc	c9	c12	39.0	9.75	2.6091
Arc	d0	c3	21.95	5.4875	1.4685
Arc	d0	c4	20.62	5.155	1.3795
Arc	d0	c5	31.76	7.94	2.1247
Arc	d0	c11	28.86	7.215	1.9307
Arc	d0	c6	13.04	3.26	0.8724
Arc	d0	c10	8.54	2.135	0.5713
Arc	d0	c7	13.15	3.2875	0.8797
Arc	d0	c8	33.24	8.31	2.2238
Arc	d0	c12	25.5	6.375	1.706
Arc	d0	c9	26.25	6.5625	1.7561
Arc	d0	c1	15.23	3.8075	1.0189
Arc	d0	c2	16.49	4.1225	1.1032
Arc	c1	c3	35.36	8.84	2.3656
Arc	c1	c4	19.1	4.775	1.2778
Arc	c1	c5	44.69	11.1725	2.9898
Arc	c1	c11	39.96	9.99	2.6733
Arc	c1	c6	14.76	3.69	0.9874
Arc	c1	c10	17.12	4.28	1.1453
Arc	c1	c7	28.16	7.04	1.8839
Arc	c1	c8	42.95	10.7375	2.8734
Arc	c1	c12	29.15	7.2875	1.9501
Arc	c1	c9	41.44	10.36	2.7723
Arc	c1	c2	28.43	7.1075	1.902
Arc	c2	c3	7.62	1.905	0.5098
Arc	c2	c4	20.22	5.055	1.3527
Arc	c2	c5	16.28	4.07	1.0891
Arc	c2	c11	12.37	3.0925	0.8276
Arc	c2	c6	29.43	7.3575	1.9689
Arc	c2	c10	24.02	6.005	1.6069
Arc	c2	c7	16.64	4.16	1.1132
Arc	c2	c8	17.0	4.25	1.1373
Arc	c2	c12	16.55	4.1375	1.1072
Arc	c2	c9	22.47	5.6175	1.5032

//Opt	Name	Value
Option	C_SV	60.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	12.0
Option	T_SV	100.0
Option	T_DV	100.0
