//V	Name	X	Y	st	e	l	Demand
Depot	d0	28.0	23.0	0	0.0	100.0	0
Vertice	c1	3.0	18.0	4.0	0.0	100.0	3
Vertice	c2	38.0	37.0	7.0	30.0	45.0	3
Vertice	c3	14.0	49.0	6.0	30.0	45.0	1
Vertice	c4	2.0	38.0	5.0	5.0	20.0	4
Vertice	c5	14.0	45.0	7.0	70.0	85.0	5
Vertice	c6	42.0	25.0	3.0	0.0	100.0	3
Vertice	c7	31.0	2.0	4.0	50.0	65.0	4
Vertice	c8	38.0	3.0	7.0	5.0	20.0	3
Vertice	c9	28.0	11.0	6.0	5.0	20.0	3
Vertice	c10	18.0	32.0	5.0	45.0	60.0	3
Vertice	c11	35.0	51.0	4.0	70.0	85.0	5
Vertice	c12	3.0	40.0	8.0	30.0	45.0	7

//Arc	From	To	Dist	t	f
Arc	c3	c4	16.28	4.07	1.0891
Arc	c3	c5	4.0	1.0	0.2676
Arc	c3	c11	21.1	5.275	1.4116
Arc	c3	c6	36.88	9.22	2.4673
Arc	c3	c10	17.46	4.365	1.1681
Arc	c3	c7	49.98	12.495	3.3437
Arc	c3	c8	51.88	12.97	3.4708
Arc	c3	c12	14.21	3.5525	0.9506
Arc	c3	c9	40.5	10.125	2.7095
Arc	c4	c5	13.89	3.4725	0.9292
Arc	c4	c11	35.47	8.8675	2.3729
Arc	c4	c6	42.06	10.515	2.8138
Arc	c4	c10	17.09	4.2725	1.1433
Arc	c4	c7	46.23	11.5575	3.0928
Arc	c4	c8	50.21	12.5525	3.359
Arc	c4	c12	2.24	0.56	0.1499
Arc	c4	c9	37.48	9.37	2.5074
Arc	c5	c11	21.84	5.46	1.4611
Arc	c5	c6	34.41	8.6025	2.302
Arc	c5	c10	13.6	3.4	0.9098
Arc	c5	c7	46.24	11.56	3.0935
Arc	c5	c8	48.37	12.0925	3.236
Arc	c5	c12	12.08	3.02	0.8082
Arc	c5	c9	36.77	9.1925	2.4599
Arc	c11	c12	33.84	8.46	2.2639
Arc	c6	c11	26.93	6.7325	1.8016
Arc	c6	c10	25.0	6.25	1.6725
Arc	c6	c7	25.5	6.375	1.706
Arc	c6	c8	22.36	5.59	1.4959
Arc	c6	c12	41.79	10.4475	2.7958
Arc	c6	c9	19.8	4.95	1.3246
Arc	c10	c11	25.5	6.375	1.706
Arc	c10	c12	17.0	4.25	1.1373
Arc	c7	c11	49.16	12.29	3.2888
Arc	c7	c10	32.7	8.175	2.1876
Arc	c7	c8	7.07	1.7675	0.473
Arc	c7	c12	47.2	11.8	3.1577
Arc	c7	c9	9.49	2.3725	0.6349
Arc	c8	c11	48.09	12.0225	3.2172
Arc	c8	c10	35.23	8.8075	2.3569
Arc	c8	c12	50.93	12.7325	3.4072
Arc	c8	c9	12.81	3.2025	0.857
Arc	c9	c11	40.61	10.1525	2.7168
Arc	c9	c10	23.26	5.815	1.5561
Arc	c9	c12	38.29	9.5725	2.5616
Arc	d0	c3	29.53	7.3825	1.9756
Arc	d0	c4	30.02	7.505	2.0083
Arc	d0	c5	26.08	6.52	1.7448
Arc	d0	c11	28.86	7.215	1.9307
Arc	d0	c6	14.14	3.535	0.946
Arc	d0	c10	13.45	3.3625	0.8998
Arc	d0	c7	21.21	5.3025	1.4189
Arc	d0	c8	22.36	5.59	1.4959
Arc	d0	c12	30.23	7.5575	2.0224
Arc	d0	c9	12.0	3.0	0.8028
Arc	d0	c1	25.5	6.375	1.706
Arc	d0	c2	17.2	4.3	1.1507
Arc	c1	c3	32.89	8.2225	2.2003
Arc	c1	c4	20.02	5.005	1.3393
Arc	c1	c5	29.15	7.2875	1.9501
Arc	c1	c11	45.97	11.4925	3.0754
Arc	c1	c6	39.62	9.905	2.6506
Arc	c1	c10	20.52	5.13	1.3728
Arc	c1	c7	32.25	8.0625	2.1575
Arc	c1	c8	38.08	9.52	2.5476
Arc	c1	c12	22.0	5.5	1.4718
Arc	c1	c9	25.96	6.49	1.7367
Arc	c1	c2	39.82	9.955	2.664
Arc	c2	c3	26.83	6.7075	1.7949
Arc	c2	c4	36.01	9.0025	2.4091
Arc	c2	c5	25.3	6.325	1.6926
Arc	c2	c11	14.32	3.58	0.958
Arc	c2	c6	12.65	3.1625	0.8463
Arc	c2	c10	20.62	5.155	1.3795
Arc	c2	c7	35.69	8.9225	2.3877
Arc	c2	c8	34.0	8.5	2.2746
Arc	c2	c12	35.13	8.7825	2.3502
Arc	c2	c9	27.86	6.965	1.8638

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
