//V	Name	X	Y	st	e	l	Demand
Depot	d0	210000	130000	0	0	1000000	0
Vertice	c1	180000	290000	60000	450000	600000	50000
Vertice	c2	50000	280000	60000	100000	250000	40000
Vertice	c3	480000	120000	100000	250000	400000	20000
Vertice	c4	480000	460000	50000	700000	850000	50000
Vertice	c5	330000	420000	40000	450000	600000	60000
Vertice	c6	120000	290000	30000	700000	850000	50000
Vertice	c7	40000	200000	40000	50000	200000	40000
Vertice	c8	420000	30000	90000	700000	850000	40000
Vertice	c9	250000	10000	70000	100000	250000	70000
Vertice	c10	110000	450000	120000	700000	850000	40000
Vertice	c11	40000	150000	60000	100000	250000	80000
Vertice	c12	510000	280000	30000	250000	400000	50000

//Arc	From	To	Dist	t	f
Arc	c3	c4	340000	85000	22746
Arc	c3	c5	335400	83850	22438
Arc	c3	c11	441000	110250	29503
Arc	c3	c6	398100	99525	26633
Arc	c3	c10	495800	123950	33169
Arc	c3	c7	447200	111800	29918
Arc	c3	c8	108200	27050	7239
Arc	c3	c12	162800	40700	10891
Arc	c3	c9	255000	63750	17060
Arc	c4	c5	155200	38800	10383
Arc	c4	c11	538200	134550	36006
Arc	c4	c6	398100	99525	26633
Arc	c4	c10	370100	92525	24760
Arc	c4	c7	511100	127775	34193
Arc	c4	c8	434200	108550	29048
Arc	c4	c12	182500	45625	12209
Arc	c4	c9	505400	126350	33811
Arc	c5	c11	396200	99050	26506
Arc	c5	c6	247000	61750	16524
Arc	c5	c10	222000	55500	14852
Arc	c5	c7	364000	91000	24352
Arc	c5	c8	400200	100050	26773
Arc	c5	c12	228000	57000	15253
Arc	c5	c9	417700	104425	27944
Arc	c11	c12	487600	121900	32620
Arc	c6	c11	161200	40300	10784
Arc	c6	c10	160300	40075	10724
Arc	c6	c7	120400	30100	8055
Arc	c6	c8	397000	99250	26559
Arc	c6	c12	390100	97525	26098
Arc	c6	c9	308700	77175	20652
Arc	c10	c11	308100	77025	20612
Arc	c10	c12	434600	108650	29075
Arc	c7	c11	50000	12500	3345
Arc	c7	c10	259600	64900	17367
Arc	c7	c8	416300	104075	27850
Arc	c7	c12	476800	119200	31898
Arc	c7	c9	283200	70800	18946
Arc	c8	c11	398500	99625	26660
Arc	c8	c10	522000	130500	34922
Arc	c8	c12	265700	66425	17775
Arc	c8	c9	171200	42800	11453
Arc	c9	c11	252400	63100	16886
Arc	c9	c10	461700	115425	30888
Arc	c9	c12	374800	93700	25074
Arc	d0	c3	270200	67550	18076
Arc	d0	c4	426400	106600	28526
Arc	d0	c5	313800	78450	20993
Arc	d0	c11	171200	42800	11453
Arc	d0	c6	183600	45900	12283
Arc	d0	c10	335300	83825	22432
Arc	d0	c7	183800	45950	12296
Arc	d0	c8	232600	58150	15561
Arc	d0	c12	335400	83850	22438
Arc	d0	c9	126500	31625	8463
Arc	d0	c1	162800	40700	10891
Arc	d0	c2	219300	54825	14671
Arc	c1	c3	344800	86200	23067
Arc	c1	c4	344800	86200	23067
Arc	c1	c5	198500	49625	13280
Arc	c1	c11	198000	49500	13246
Arc	c1	c6	60000	15000	4014
Arc	c1	c10	174600	43650	11681
Arc	c1	c7	166400	41600	11132
Arc	c1	c8	353800	88450	23669
Arc	c1	c12	330200	82550	22090
Arc	c1	c9	288600	72150	19307
Arc	c1	c2	130400	32600	8724
Arc	c2	c3	458800	114700	30694
Arc	c2	c4	466200	116550	31189
Arc	c2	c5	313000	78250	20940
Arc	c2	c11	130400	32600	8724
Arc	c2	c6	70700	17675	4730
Arc	c2	c10	180300	45075	12062
Arc	c2	c7	80600	20150	5392
Arc	c2	c8	446500	111625	29871
Arc	c2	c12	460000	115000	30774
Arc	c2	c9	336000	84000	22478

//Opt	Name	Value
Option	C_SV	300000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	60000
Option	T_SV	1000000
Option	T_DV	1000000
