//V	Name	X	Y	st	e	l	Demand
Depot	d0	250000	300000	0	0	1000000	0
Vertice	c1	90000	70000	40000	700000	850000	40000
Vertice	c2	90000	160000	90000	300000	450000	40000
Vertice	c3	460000	370000	60000	250000	400000	70000
Vertice	c4	240000	130000	60000	50000	200000	30000
Vertice	c5	310000	370000	80000	250000	400000	30000
Vertice	c6	230000	200000	60000	450000	600000	60000
Vertice	c7	20000	80000	80000	650000	800000	30000
Vertice	c8	350000	60000	40000	0	1000000	50000
Vertice	c9	500000	340000	60000	0	1000000	40000
Vertice	c10	380000	150000	70000	0	1000000	50000
Vertice	c11	330000	270000	40000	250000	400000	50000
Vertice	c12	280000	350000	50000	650000	800000	30000

//Arc	From	To	Dist	t	f
Arc	c3	c4	325600	81400	21783
Arc	c3	c5	150000	37500	10035
Arc	c3	c11	164000	41000	10972
Arc	c3	c6	286000	71500	19133
Arc	c3	c10	234100	58525	15661
Arc	c3	c7	527000	131750	35256
Arc	c3	c8	328900	82225	22003
Arc	c3	c12	181100	45275	12116
Arc	c3	c9	50000	12500	3345
Arc	c4	c5	250000	62500	16725
Arc	c4	c11	166400	41600	11132
Arc	c4	c6	70700	17675	4730
Arc	c4	c10	141400	35350	9460
Arc	c4	c7	225600	56400	15093
Arc	c4	c8	130400	32600	8724
Arc	c4	c12	223600	55900	14959
Arc	c4	c9	334200	83550	22358
Arc	c5	c11	102000	25500	6824
Arc	c5	c6	187900	46975	12571
Arc	c5	c10	230900	57725	15447
Arc	c5	c7	410100	102525	27436
Arc	c5	c8	312600	78150	20913
Arc	c5	c12	36100	9025	2415
Arc	c5	c9	192400	48100	12872
Arc	c11	c12	94300	23575	6309
Arc	c6	c11	122100	30525	8168
Arc	c6	c10	158100	39525	10577
Arc	c6	c7	241900	60475	16183
Arc	c6	c8	184400	46100	12336
Arc	c6	c12	158100	39525	10577
Arc	c6	c9	304100	76025	20344
Arc	c10	c11	130000	32500	8697
Arc	c10	c12	223600	55900	14959
Arc	c7	c11	363600	90900	24325
Arc	c7	c10	366700	91675	24532
Arc	c7	c8	330600	82650	22117
Arc	c7	c12	374800	93700	25074
Arc	c7	c9	545900	136475	36521
Arc	c8	c11	211000	52750	14116
Arc	c8	c10	94900	23725	6349
Arc	c8	c12	298300	74575	19956
Arc	c8	c9	317600	79400	21247
Arc	c9	c11	183800	45950	12296
Arc	c9	c10	224700	56175	15032
Arc	c9	c12	220200	55050	14731
Arc	d0	c3	221400	55350	14812
Arc	d0	c4	170300	42575	11393
Arc	d0	c5	92200	23050	6168
Arc	d0	c11	85400	21350	5713
Arc	d0	c6	102000	25500	6824
Arc	d0	c10	198500	49625	13280
Arc	d0	c7	318300	79575	21294
Arc	d0	c8	260000	65000	17394
Arc	d0	c12	58300	14575	3900
Arc	d0	c9	253200	63300	16939
Arc	d0	c1	280200	70050	18745
Arc	d0	c2	212600	53150	14223
Arc	c1	c3	476300	119075	31864
Arc	c1	c4	161600	40400	10811
Arc	c1	c5	372000	93000	24887
Arc	c1	c11	312400	78100	20900
Arc	c1	c6	191000	47750	12778
Arc	c1	c10	300800	75200	20124
Arc	c1	c7	70700	17675	4730
Arc	c1	c8	260200	65050	17407
Arc	c1	c12	338400	84600	22639
Arc	c1	c9	490900	122725	32841
Arc	c1	c2	90000	22500	6021
Arc	c2	c3	425400	106350	28459
Arc	c2	c4	153000	38250	10236
Arc	c2	c5	304100	76025	20344
Arc	c2	c11	264000	66000	17662
Arc	c2	c6	145600	36400	9741
Arc	c2	c10	290200	72550	19414
Arc	c2	c7	106300	26575	7111
Arc	c2	c8	278600	69650	18638
Arc	c2	c12	268700	67175	17976
Arc	c2	c9	447800	111950	29958

//Opt	Name	Value
Option	C_SV	300000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	60000
Option	T_SV	1000000
Option	T_DV	1000000
