//V	Name	X	Y	st	e	l	Demand
Depot	d0	190000	280000	0	0	1000000	0
Vertice	c1	320000	170000	70000	0	1000000	50000
Vertice	c2	210000	140000	70000	500000	650000	60000
Vertice	c3	60000	470000	90000	450000	600000	40000
Vertice	c4	350000	20000	40000	450000	600000	40000
Vertice	c5	330000	390000	50000	0	1000000	40000
Vertice	c6	460000	290000	70000	50000	200000	30000
Vertice	c7	440000	220000	90000	0	1000000	40000
Vertice	c8	230000	190000	60000	50000	200000	30000
Vertice	c9	460000	380000	80000	250000	400000	40000
Vertice	c10	190000	380000	100000	300000	450000	50000
Vertice	c11	330000	200000	50000	500000	650000	40000
Vertice	c12	430000	480000	60000	100000	250000	40000

//Arc	From	To	Dist	t	f
Arc	c3	c4	535400	133850	35818
Arc	c3	c5	281600	70400	18839
Arc	c3	c11	381800	95450	25542
Arc	c3	c6	438600	109650	29342
Arc	c3	c10	158100	39525	10577
Arc	c3	c7	454900	113725	30433
Arc	c3	c8	327600	81900	21916
Arc	c3	c12	370100	92525	24760
Arc	c3	c9	410000	102500	27429
Arc	c4	c5	370500	92625	24786
Arc	c4	c11	181100	45275	12116
Arc	c4	c6	291500	72875	19501
Arc	c4	c10	394000	98500	26359
Arc	c4	c7	219300	54825	14671
Arc	c4	c8	208100	52025	13922
Arc	c4	c12	466900	116725	31236
Arc	c4	c9	376400	94100	25181
Arc	c5	c11	190000	47500	12711
Arc	c5	c6	164000	41000	10972
Arc	c5	c10	140400	35100	9393
Arc	c5	c7	202500	50625	13547
Arc	c5	c8	223600	55900	14959
Arc	c5	c12	134500	33625	8998
Arc	c5	c9	130400	32600	8724
Arc	c11	c12	297300	74325	19889
Arc	c6	c11	158100	39525	10577
Arc	c6	c10	284600	71150	19040
Arc	c6	c7	72800	18200	4870
Arc	c6	c8	250800	62700	16779
Arc	c6	c12	192400	48100	12872
Arc	c6	c9	90000	22500	6021
Arc	c10	c11	228000	57000	15253
Arc	c10	c12	260000	65000	17394
Arc	c7	c11	111800	27950	7479
Arc	c7	c10	296800	74200	19856
Arc	c7	c8	212100	53025	14189
Arc	c7	c12	260200	65050	17407
Arc	c7	c9	161200	40300	10784
Arc	c8	c11	100500	25125	6723
Arc	c8	c10	194200	48550	12992
Arc	c8	c12	352300	88075	23569
Arc	c8	c9	298300	74575	19956
Arc	c9	c11	222000	55500	14852
Arc	c9	c10	270000	67500	18063
Arc	c9	c12	104400	26100	6984
Arc	d0	c3	230200	57550	15400
Arc	d0	c4	305300	76325	20425
Arc	d0	c5	178000	44500	11908
Arc	d0	c11	161200	40300	10784
Arc	d0	c6	270200	67550	18076
Arc	d0	c10	100000	25000	6690
Arc	d0	c7	257100	64275	17200
Arc	d0	c8	98500	24625	6590
Arc	d0	c12	312400	78100	20900
Arc	d0	c9	287900	71975	19261
Arc	d0	c1	170300	42575	11393
Arc	d0	c2	141400	35350	9460
Arc	c1	c3	397000	99250	26559
Arc	c1	c4	153000	38250	10236
Arc	c1	c5	220200	55050	14731
Arc	c1	c11	31600	7900	2114
Arc	c1	c6	184400	46100	12336
Arc	c1	c10	247000	61750	16524
Arc	c1	c7	130000	32500	8697
Arc	c1	c8	92200	23050	6168
Arc	c1	c12	328900	82225	22003
Arc	c1	c9	252400	63100	16886
Arc	c1	c2	114000	28500	7627
Arc	c2	c3	362500	90625	24251
Arc	c2	c4	184400	46100	12336
Arc	c2	c5	277300	69325	18551
Arc	c2	c11	134200	33550	8978
Arc	c2	c6	291500	72875	19501
Arc	c2	c10	240800	60200	16110
Arc	c2	c7	243500	60875	16290
Arc	c2	c8	53900	13475	3606
Arc	c2	c12	405000	101250	27095
Arc	c2	c9	346600	86650	23188

//Opt	Name	Value
Option	C_SV	300000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	60000
Option	T_SV	1000000
Option	T_DV	1000000
