//V	Name	X	Y	st	e	l	Demand
Depot	d0	35.0	28.0	0	0.0	100.0	0
Vertice	c1	48.0	31.0	3.0	0.0	100.0	4
Vertice	c2	14.0	30.0	7.0	0.0	100.0	4
Vertice	c3	35.0	26.0	5.0	0.0	100.0	4
Vertice	c4	9.0	41.0	6.0	0.0	100.0	7
Vertice	c5	1.0	43.0	5.0	0.0	100.0	3
Vertice	c6	7.0	19.0	8.0	0.0	100.0	8
Vertice	c7	37.0	26.0	9.0	0.0	100.0	1
Vertice	c8	24.0	29.0	5.0	80.0	100.0	3
Vertice	c9	48.0	7.0	9.0	0.0	100.0	5
Vertice	c10	26.0	13.0	7.0	60.0	80.0	5
Vertice	c11	38.0	3.0	4.0	20.0	40.0	4
Vertice	c12	34.0	8.0	5.0	20.0	40.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	30.02	7.505	2.0083
Arc	c3	c5	38.01	9.5025	2.5429
Arc	c3	c11	23.19	5.7975	1.5514
Arc	c3	c6	28.86	7.215	1.9307
Arc	c3	c10	15.81	3.9525	1.0577
Arc	c3	c7	2.0	0.5	0.1338
Arc	c3	c8	11.4	2.85	0.7627
Arc	c3	c12	18.03	4.5075	1.2062
Arc	c3	c9	23.02	5.755	1.54
Arc	c4	c5	8.25	2.0625	0.5519
Arc	c4	c11	47.8	11.95	3.1978
Arc	c4	c6	22.09	5.5225	1.4778
Arc	c4	c10	32.76	8.19	2.1916
Arc	c4	c7	31.76	7.94	2.1247
Arc	c4	c8	19.21	4.8025	1.2851
Arc	c4	c12	41.4	10.35	2.7697
Arc	c4	c9	51.74	12.935	3.4614
Arc	c5	c11	54.49	13.6225	3.6454
Arc	c5	c6	24.74	6.185	1.6551
Arc	c5	c10	39.05	9.7625	2.6124
Arc	c5	c7	39.81	9.9525	2.6633
Arc	c5	c8	26.93	6.7325	1.8016
Arc	c5	c12	48.1	12.025	3.2179
Arc	c5	c9	59.2	14.8	3.9605
Arc	c11	c12	6.4	1.6	0.4282
Arc	c6	c11	34.89	8.7225	2.3341
Arc	c6	c10	19.92	4.98	1.3326
Arc	c6	c7	30.81	7.7025	2.0612
Arc	c6	c8	19.72	4.93	1.3193
Arc	c6	c12	29.15	7.2875	1.9501
Arc	c6	c9	42.72	10.68	2.858
Arc	c10	c11	15.62	3.905	1.045
Arc	c10	c12	9.43	2.3575	0.6309
Arc	c7	c11	23.02	5.755	1.54
Arc	c7	c10	17.03	4.2575	1.1393
Arc	c7	c8	13.34	3.335	0.8924
Arc	c7	c12	18.25	4.5625	1.2209
Arc	c7	c9	21.95	5.4875	1.4685
Arc	c8	c11	29.53	7.3825	1.9756
Arc	c8	c10	16.12	4.03	1.0784
Arc	c8	c12	23.26	5.815	1.5561
Arc	c8	c9	32.56	8.14	2.1783
Arc	c9	c11	10.77	2.6925	0.7205
Arc	c9	c10	22.8	5.7	1.5253
Arc	c9	c12	14.04	3.51	0.9393
Arc	d0	c3	2.0	0.5	0.1338
Arc	d0	c4	29.07	7.2675	1.9448
Arc	d0	c5	37.16	9.29	2.486
Arc	d0	c11	25.18	6.295	1.6845
Arc	d0	c6	29.41	7.3525	1.9675
Arc	d0	c10	17.49	4.3725	1.1701
Arc	d0	c7	2.83	0.7075	0.1893
Arc	d0	c8	11.05	2.7625	0.7392
Arc	d0	c12	20.02	5.005	1.3393
Arc	d0	c9	24.7	6.175	1.6524
Arc	d0	c1	13.34	3.335	0.8924
Arc	d0	c2	21.1	5.275	1.4116
Arc	c1	c3	13.93	3.4825	0.9319
Arc	c1	c4	40.26	10.065	2.6934
Arc	c1	c5	48.51	12.1275	3.2453
Arc	c1	c11	29.73	7.4325	1.9889
Arc	c1	c6	42.72	10.68	2.858
Arc	c1	c10	28.43	7.1075	1.902
Arc	c1	c7	12.08	3.02	0.8082
Arc	c1	c8	24.08	6.02	1.611
Arc	c1	c12	26.93	6.7325	1.8016
Arc	c1	c9	24.0	6.0	1.6056
Arc	c1	c2	34.01	8.5025	2.2753
Arc	c2	c3	21.38	5.345	1.4303
Arc	c2	c4	12.08	3.02	0.8082
Arc	c2	c5	18.38	4.595	1.2296
Arc	c2	c11	36.12	9.03	2.4164
Arc	c2	c6	13.04	3.26	0.8724
Arc	c2	c10	20.81	5.2025	1.3922
Arc	c2	c7	23.35	5.8375	1.5621
Arc	c2	c8	10.05	2.5125	0.6723
Arc	c2	c12	29.73	7.4325	1.9889
Arc	c2	c9	41.05	10.2625	2.7462

//Opt	Name	Value
Option	C_SV	60.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	12.0
Option	T_SV	100.0
Option	T_DV	100.0
