//V	Name	X	Y	st	e	l	Demand
Depot	d0	32.0	28.0	0	0.0	100.0	0
Vertice	c1	21.0	26.0	6.0	45.0	60.0	3
Vertice	c2	46.0	6.0	7.0	10.0	25.0	5
Vertice	c3	4.0	1.0	8.0	25.0	40.0	6
Vertice	c4	2.0	9.0	2.0	10.0	25.0	5
Vertice	c5	24.0	7.0	5.0	65.0	80.0	4
Vertice	c6	47.0	49.0	7.0	5.0	20.0	3
Vertice	c7	22.0	2.0	4.0	0.0	100.0	3
Vertice	c8	30.0	51.0	8.0	0.0	100.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	8.25	2.0625	0.5519
Arc	c3	c5	20.88	5.22	1.3969
Arc	c3	c6	64.44	16.11	4.311
Arc	c3	c7	18.03	4.5075	1.2062
Arc	c3	c8	56.36	14.09	3.7705
Arc	c4	c5	22.09	5.5225	1.4778
Arc	c4	c6	60.21	15.0525	4.028
Arc	c4	c7	21.19	5.2975	1.4176
Arc	c4	c8	50.48	12.62	3.3771
Arc	c5	c6	47.89	11.9725	3.2038
Arc	c5	c7	5.39	1.3475	0.3606
Arc	c5	c8	44.41	11.1025	2.971
Arc	c6	c7	53.24	13.31	3.5618
Arc	c6	c8	17.12	4.28	1.1453
Arc	c7	c8	49.65	12.4125	3.3216
Arc	d0	c3	38.9	9.725	2.6024
Arc	d0	c4	35.51	8.8775	2.3756
Arc	d0	c5	22.47	5.6175	1.5032
Arc	d0	c6	25.81	6.4525	1.7267
Arc	d0	c7	27.86	6.965	1.8638
Arc	d0	c8	23.09	5.7725	1.5447
Arc	d0	c1	11.18	2.795	0.7479
Arc	d0	c2	26.08	6.52	1.7448
Arc	c1	c3	30.23	7.5575	2.0224
Arc	c1	c4	25.5	6.375	1.706
Arc	c1	c5	19.24	4.81	1.2872
Arc	c1	c6	34.71	8.6775	2.3221
Arc	c1	c7	24.02	6.005	1.6069
Arc	c1	c8	26.57	6.6425	1.7775
Arc	c1	c2	32.02	8.005	2.1421
Arc	c2	c3	42.3	10.575	2.8299
Arc	c2	c4	44.1	11.025	2.9503
Arc	c2	c5	22.02	5.505	1.4731
Arc	c2	c6	43.01	10.7525	2.8774
Arc	c2	c7	24.33	6.0825	1.6277
Arc	c2	c8	47.76	11.94	3.1951

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
