//V	Name	X	Y	st	e	l	Demand
Depot	d0	21.0	17.0	0	0.0	100.0	0
Vertice	c1	40.0	30.0	10.0	65.0	80.0	1
Vertice	c2	24.0	31.0	4.0	65.0	80.0	3
Vertice	c3	4.0	34.0	6.0	5.0	20.0	1
Vertice	c4	9.0	19.0	2.0	50.0	65.0	6
Vertice	c5	43.0	1.0	5.0	10.0	25.0	4
Vertice	c6	30.0	35.0	5.0	30.0	45.0	4
Vertice	c7	33.0	3.0	10.0	30.0	45.0	5
Vertice	c8	31.0	2.0	2.0	30.0	45.0	4

//Arc	From	To	Dist	t	f
Arc	c3	c4	15.81	3.9525	1.0577
Arc	c3	c5	51.09	12.7725	3.4179
Arc	c3	c6	26.02	6.505	1.7407
Arc	c3	c7	42.45	10.6125	2.8399
Arc	c3	c8	41.87	10.4675	2.8011
Arc	c4	c5	38.47	9.6175	2.5736
Arc	c4	c6	26.4	6.6	1.7662
Arc	c4	c7	28.84	7.21	1.9294
Arc	c4	c8	27.8	6.95	1.8598
Arc	c5	c6	36.4	9.1	2.4352
Arc	c5	c7	10.2	2.55	0.6824
Arc	c5	c8	12.04	3.01	0.8055
Arc	c6	c7	32.14	8.035	2.1502
Arc	c6	c8	33.02	8.255	2.209
Arc	c7	c8	2.24	0.56	0.1499
Arc	d0	c3	24.04	6.01	1.6083
Arc	d0	c4	12.17	3.0425	0.8142
Arc	d0	c5	27.2	6.8	1.8197
Arc	d0	c6	20.12	5.03	1.346
Arc	d0	c7	18.44	4.61	1.2336
Arc	d0	c8	18.03	4.5075	1.2062
Arc	d0	c1	23.02	5.755	1.54
Arc	d0	c2	14.32	3.58	0.958
Arc	c1	c3	36.22	9.055	2.4231
Arc	c1	c4	32.89	8.2225	2.2003
Arc	c1	c5	29.15	7.2875	1.9501
Arc	c1	c6	11.18	2.795	0.7479
Arc	c1	c7	27.89	6.9725	1.8658
Arc	c1	c8	29.41	7.3525	1.9675
Arc	c1	c2	16.03	4.0075	1.0724
Arc	c2	c3	20.22	5.055	1.3527
Arc	c2	c4	19.21	4.8025	1.2851
Arc	c2	c5	35.51	8.8775	2.3756
Arc	c2	c6	7.21	1.8025	0.4823
Arc	c2	c7	29.41	7.3525	1.9675
Arc	c2	c8	29.83	7.4575	1.9956

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
