//V	Name	X	Y	st	e	l	Demand
Depot	d0	24.0	18.0	0	0.0	100.0	0
Vertice	c1	41.0	17.0	10.0	25.0	40.0	3
Vertice	c2	11.0	38.0	4.0	25.0	40.0	4
Vertice	c3	22.0	12.0	4.0	10.0	25.0	6
Vertice	c4	48.0	28.0	5.0	25.0	40.0	3
Vertice	c5	2.0	44.0	6.0	70.0	85.0	3
Vertice	c6	30.0	50.0	8.0	50.0	65.0	3
Vertice	c7	17.0	15.0	8.0	70.0	85.0	3
Vertice	c8	10.0	42.0	6.0	30.0	45.0	3
Vertice	c9	17.0	20.0	13.0	30.0	45.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	30.53	7.6325	2.0425
Arc	c3	c5	37.74	9.435	2.5248
Arc	c3	c6	38.83	9.7075	2.5977
Arc	c3	c7	5.83	1.4575	0.39
Arc	c3	c8	32.31	8.0775	2.1615
Arc	c3	c9	9.43	2.3575	0.6309
Arc	c4	c5	48.7	12.175	3.258
Arc	c4	c6	28.43	7.1075	1.902
Arc	c4	c7	33.62	8.405	2.2492
Arc	c4	c8	40.5	10.125	2.7095
Arc	c4	c9	32.02	8.005	2.1421
Arc	c5	c6	28.64	7.16	1.916
Arc	c5	c7	32.65	8.1625	2.1843
Arc	c5	c8	8.25	2.0625	0.5519
Arc	c5	c9	28.3	7.075	1.8933
Arc	c6	c7	37.34	9.335	2.498
Arc	c6	c8	21.54	5.385	1.441
Arc	c6	c9	32.7	8.175	2.1876
Arc	c7	c8	27.89	6.9725	1.8658
Arc	c7	c9	5.0	1.25	0.3345
Arc	c8	c9	23.09	5.7725	1.5447
Arc	d0	c3	6.32	1.58	0.4228
Arc	d0	c4	26.0	6.5	1.7394
Arc	d0	c5	34.06	8.515	2.2786
Arc	d0	c6	32.56	8.14	2.1783
Arc	d0	c7	7.62	1.905	0.5098
Arc	d0	c8	27.78	6.945	1.8585
Arc	d0	c9	7.28	1.82	0.487
Arc	d0	c1	17.03	4.2575	1.1393
Arc	d0	c2	23.85	5.9625	1.5956
Arc	c1	c3	19.65	4.9125	1.3146
Arc	c1	c4	13.04	3.26	0.8724
Arc	c1	c5	47.43	11.8575	3.1731
Arc	c1	c6	34.79	8.6975	2.3275
Arc	c1	c7	24.08	6.02	1.611
Arc	c1	c8	39.82	9.955	2.664
Arc	c1	c9	24.19	6.0475	1.6183
Arc	c1	c2	36.62	9.155	2.4499
Arc	c2	c3	28.23	7.0575	1.8886
Arc	c2	c4	38.33	9.5825	2.5643
Arc	c2	c5	10.82	2.705	0.7239
Arc	c2	c6	22.47	5.6175	1.5032
Arc	c2	c7	23.77	5.9425	1.5902
Arc	c2	c8	4.12	1.03	0.2756
Arc	c2	c9	18.97	4.7425	1.2691

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
