//V	Name	X	Y	st	e	l	Demand
Depot	d0	18.0	18.0	0	0.0	100.0	0
Vertice	c1	11.0	32.0	8.0	50.0	65.0	5
Vertice	c2	28.0	51.0	7.0	0.0	100.0	1
Vertice	c3	12.0	41.0	6.0	0.0	100.0	4
Vertice	c4	23.0	50.0	6.0	45.0	60.0	5
Vertice	c5	5.0	19.0	7.0	65.0	80.0	3
Vertice	c6	3.0	34.0	5.0	10.0	25.0	1
Vertice	c7	51.0	4.0	4.0	70.0	85.0	2
Vertice	c8	12.0	38.0	8.0	45.0	60.0	7
Vertice	c9	9.0	50.0	5.0	5.0	20.0	6

//Arc	From	To	Dist	t	f
Arc	c3	c4	14.21	3.5525	0.9506
Arc	c3	c5	23.09	5.7725	1.5447
Arc	c3	c6	11.4	2.85	0.7627
Arc	c3	c7	53.76	13.44	3.5965
Arc	c3	c8	3.0	0.75	0.2007
Arc	c3	c9	9.49	2.3725	0.6349
Arc	c4	c5	35.85	8.9625	2.3984
Arc	c4	c6	25.61	6.4025	1.7133
Arc	c4	c7	53.85	13.4625	3.6026
Arc	c4	c8	16.28	4.07	1.0891
Arc	c4	c9	14.0	3.5	0.9366
Arc	c5	c6	15.13	3.7825	1.0122
Arc	c5	c7	48.38	12.095	3.2366
Arc	c5	c8	20.25	5.0625	1.3547
Arc	c5	c9	31.26	7.815	2.0913
Arc	c6	c7	56.6	14.15	3.7865
Arc	c6	c8	9.85	2.4625	0.659
Arc	c6	c9	17.09	4.2725	1.1433
Arc	c7	c8	51.74	12.935	3.4614
Arc	c7	c9	62.29	15.5725	4.1672
Arc	c8	c9	12.37	3.0925	0.8276
Arc	d0	c3	23.77	5.9425	1.5902
Arc	d0	c4	32.39	8.0975	2.1669
Arc	d0	c5	13.04	3.26	0.8724
Arc	d0	c6	21.93	5.4825	1.4671
Arc	d0	c7	35.85	8.9625	2.3984
Arc	d0	c8	20.88	5.22	1.3969
Arc	d0	c9	33.24	8.31	2.2238
Arc	d0	c1	15.65	3.9125	1.047
Arc	d0	c2	34.48	8.62	2.3067
Arc	c1	c3	9.06	2.265	0.6061
Arc	c1	c4	21.63	5.4075	1.447
Arc	c1	c5	14.32	3.58	0.958
Arc	c1	c6	8.25	2.0625	0.5519
Arc	c1	c7	48.83	12.2075	3.2667
Arc	c1	c8	6.08	1.52	0.4068
Arc	c1	c9	18.11	4.5275	1.2116
Arc	c1	c2	25.5	6.375	1.706
Arc	c2	c3	18.87	4.7175	1.2624
Arc	c2	c4	5.1	1.275	0.3412
Arc	c2	c5	39.41	9.8525	2.6365
Arc	c2	c6	30.23	7.5575	2.0224
Arc	c2	c7	52.33	13.0825	3.5009
Arc	c2	c8	20.62	5.155	1.3795
Arc	c2	c9	19.03	4.7575	1.2731

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
