//V	Name	X	Y	st	e	l	Demand
Depot	d0	28.0	33.0	0	0.0	100.0	0
Vertice	c1	35.0	33.0	6.0	50.0	65.0	2
Vertice	c2	26.0	11.0	6.0	0.0	100.0	8
Vertice	c3	51.0	5.0	6.0	25.0	40.0	1
Vertice	c4	25.0	23.0	8.0	0.0	100.0	2
Vertice	c5	20.0	13.0	8.0	10.0	25.0	2
Vertice	c6	36.0	10.0	4.0	10.0	25.0	2
Vertice	c7	25.0	10.0	6.0	5.0	20.0	3
Vertice	c8	18.0	1.0	5.0	30.0	45.0	4
Vertice	c9	3.0	6.0	5.0	30.0	45.0	5

//Arc	From	To	Dist	t	f
Arc	c3	c4	31.62	7.905	2.1154
Arc	c3	c5	32.02	8.005	2.1421
Arc	c3	c6	15.81	3.9525	1.0577
Arc	c3	c7	26.48	6.62	1.7715
Arc	c3	c8	33.24	8.31	2.2238
Arc	c3	c9	48.01	12.0025	3.2119
Arc	c4	c5	11.18	2.795	0.7479
Arc	c4	c6	17.03	4.2575	1.1393
Arc	c4	c7	13.0	3.25	0.8697
Arc	c4	c8	23.09	5.7725	1.5447
Arc	c4	c9	27.8	6.95	1.8598
Arc	c5	c6	16.28	4.07	1.0891
Arc	c5	c7	5.83	1.4575	0.39
Arc	c5	c8	12.17	3.0425	0.8142
Arc	c5	c9	18.38	4.595	1.2296
Arc	c6	c7	11.0	2.75	0.7359
Arc	c6	c8	20.12	5.03	1.346
Arc	c6	c9	33.24	8.31	2.2238
Arc	c7	c8	11.4	2.85	0.7627
Arc	c7	c9	22.36	5.59	1.4959
Arc	c8	c9	15.81	3.9525	1.0577
Arc	d0	c3	36.24	9.06	2.4245
Arc	d0	c4	10.44	2.61	0.6984
Arc	d0	c5	21.54	5.385	1.441
Arc	d0	c6	24.35	6.0875	1.629
Arc	d0	c7	23.19	5.7975	1.5514
Arc	d0	c8	33.53	8.3825	2.2432
Arc	d0	c9	36.8	9.2	2.4619
Arc	d0	c1	7.0	1.75	0.4683
Arc	d0	c2	22.09	5.5225	1.4778
Arc	c1	c3	32.25	8.0625	2.1575
Arc	c1	c4	14.14	3.535	0.946
Arc	c1	c5	25.0	6.25	1.6725
Arc	c1	c6	23.02	5.755	1.54
Arc	c1	c7	25.08	6.27	1.6779
Arc	c1	c8	36.24	9.06	2.4245
Arc	c1	c9	41.87	10.4675	2.8011
Arc	c1	c2	23.77	5.9425	1.5902
Arc	c2	c3	25.71	6.4275	1.72
Arc	c2	c4	12.04	3.01	0.8055
Arc	c2	c5	6.32	1.58	0.4228
Arc	c2	c6	10.05	2.5125	0.6723
Arc	c2	c7	1.41	0.3525	0.0943
Arc	c2	c8	12.81	3.2025	0.857
Arc	c2	c9	23.54	5.885	1.5748

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
