//V	Name	X	Y	st	e	l	Demand
Depot	d0	29.0	30.0	0	0.0	100.0	0
Vertice	c1	49.0	38.0	3.0	30.0	45.0	4
Vertice	c2	37.0	29.0	7.0	65.0	80.0	5
Vertice	c3	11.0	25.0	12.0	0.0	100.0	6
Vertice	c4	1.0	24.0	4.0	10.0	25.0	4
Vertice	c5	47.0	46.0	5.0	5.0	20.0	3
Vertice	c6	9.0	20.0	6.0	0.0	100.0	4
Vertice	c7	33.0	39.0	8.0	65.0	80.0	3
Vertice	c8	32.0	22.0	6.0	30.0	45.0	4
Vertice	c9	26.0	2.0	9.0	10.0	25.0	4

//Arc	From	To	Dist	t	f
Arc	c3	c4	10.05	2.5125	0.6723
Arc	c3	c5	41.68	10.42	2.7884
Arc	c3	c6	5.39	1.3475	0.3606
Arc	c3	c7	26.08	6.52	1.7448
Arc	c3	c8	21.21	5.3025	1.4189
Arc	c3	c9	27.46	6.865	1.8371
Arc	c4	c5	50.99	12.7475	3.4112
Arc	c4	c6	8.94	2.235	0.5981
Arc	c4	c7	35.34	8.835	2.3642
Arc	c4	c8	31.06	7.765	2.0779
Arc	c4	c9	33.3	8.325	2.2278
Arc	c5	c6	46.04	11.51	3.0801
Arc	c5	c7	15.65	3.9125	1.047
Arc	c5	c8	28.3	7.075	1.8933
Arc	c5	c9	48.75	12.1875	3.2614
Arc	c6	c7	30.61	7.6525	2.0478
Arc	c6	c8	23.09	5.7725	1.5447
Arc	c6	c9	24.76	6.19	1.6564
Arc	c7	c8	17.03	4.2575	1.1393
Arc	c7	c9	37.66	9.415	2.5195
Arc	c8	c9	20.88	5.22	1.3969
Arc	d0	c3	18.68	4.67	1.2497
Arc	d0	c4	28.64	7.16	1.916
Arc	d0	c5	24.08	6.02	1.611
Arc	d0	c6	22.36	5.59	1.4959
Arc	d0	c7	9.85	2.4625	0.659
Arc	d0	c8	8.54	2.135	0.5713
Arc	d0	c9	28.16	7.04	1.8839
Arc	d0	c1	21.54	5.385	1.441
Arc	d0	c2	8.06	2.015	0.5392
Arc	c1	c3	40.16	10.04	2.6867
Arc	c1	c4	50.0	12.5	3.345
Arc	c1	c5	8.25	2.0625	0.5519
Arc	c1	c6	43.86	10.965	2.9342
Arc	c1	c7	16.03	4.0075	1.0724
Arc	c1	c8	23.35	5.8375	1.5621
Arc	c1	c9	42.72	10.68	2.858
Arc	c1	c2	15.0	3.75	1.0035
Arc	c2	c3	26.31	6.5775	1.7601
Arc	c2	c4	36.35	9.0875	2.4318
Arc	c2	c5	19.72	4.93	1.3193
Arc	c2	c6	29.41	7.3525	1.9675
Arc	c2	c7	10.77	2.6925	0.7205
Arc	c2	c8	8.6	2.15	0.5753
Arc	c2	c9	29.15	7.2875	1.9501

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
