//V	Name	X	Y	st	e	l	Demand
Depot	d0	36.0	36.0	0	0.0	100.0	0
Vertice	c1	42.0	28.0	2.0	10.0	25.0	4
Vertice	c2	35.0	41.0	2.0	50.0	65.0	3
Vertice	c3	45.0	15.0	7.0	45.0	60.0	4
Vertice	c4	22.0	27.0	6.0	30.0	45.0	4
Vertice	c5	17.0	5.0	6.0	45.0	60.0	5
Vertice	c6	50.0	36.0	3.0	0.0	100.0	1
Vertice	c7	38.0	36.0	7.0	45.0	60.0	7
Vertice	c8	37.0	12.0	7.0	70.0	85.0	4
Vertice	c9	21.0	10.0	6.0	50.0	65.0	8

//Arc	From	To	Dist	t	f
Arc	c3	c4	25.94	6.485	1.7354
Arc	c3	c5	29.73	7.4325	1.9889
Arc	c3	c6	21.59	5.3975	1.4444
Arc	c3	c7	22.14	5.535	1.4812
Arc	c3	c8	8.54	2.135	0.5713
Arc	c3	c9	24.52	6.13	1.6404
Arc	c4	c5	22.56	5.64	1.5093
Arc	c4	c6	29.41	7.3525	1.9675
Arc	c4	c7	18.36	4.59	1.2283
Arc	c4	c8	21.21	5.3025	1.4189
Arc	c4	c9	17.03	4.2575	1.1393
Arc	c5	c6	45.28	11.32	3.0292
Arc	c5	c7	37.44	9.36	2.5047
Arc	c5	c8	21.19	5.2975	1.4176
Arc	c5	c9	6.4	1.6	0.4282
Arc	c6	c7	12.0	3.0	0.8028
Arc	c6	c8	27.29	6.8225	1.8257
Arc	c6	c9	38.95	9.7375	2.6058
Arc	c7	c8	24.02	6.005	1.6069
Arc	c7	c9	31.06	7.765	2.0779
Arc	c8	c9	16.12	4.03	1.0784
Arc	d0	c3	22.85	5.7125	1.5287
Arc	d0	c4	16.64	4.16	1.1132
Arc	d0	c5	36.36	9.09	2.4325
Arc	d0	c6	14.0	3.5	0.9366
Arc	d0	c7	2.0	0.5	0.1338
Arc	d0	c8	24.02	6.005	1.6069
Arc	d0	c9	30.02	7.505	2.0083
Arc	d0	c1	10.0	2.5	0.669
Arc	d0	c2	5.1	1.275	0.3412
Arc	c1	c3	13.34	3.335	0.8924
Arc	c1	c4	20.02	5.005	1.3393
Arc	c1	c5	33.97	8.4925	2.2726
Arc	c1	c6	11.31	2.8275	0.7566
Arc	c1	c7	8.94	2.235	0.5981
Arc	c1	c8	16.76	4.19	1.1212
Arc	c1	c9	27.66	6.915	1.8505
Arc	c1	c2	14.76	3.69	0.9874
Arc	c2	c3	27.86	6.965	1.8638
Arc	c2	c4	19.1	4.775	1.2778
Arc	c2	c5	40.25	10.0625	2.6927
Arc	c2	c6	15.81	3.9525	1.0577
Arc	c2	c7	5.83	1.4575	0.39
Arc	c2	c8	29.07	7.2675	1.9448
Arc	c2	c9	34.01	8.5025	2.2753

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
