//V	Name	X	Y	st	e	l	Demand
Depot	d0	19.0	37.0	0	0.0	100.0	0
Vertice	c1	30.0	20.0	4.0	45.0	60.0	4
Vertice	c2	42.0	44.0	11.0	70.0	85.0	3
Vertice	c3	9.0	16.0	7.0	65.0	80.0	5
Vertice	c4	47.0	35.0	8.0	70.0	85.0	3
Vertice	c5	6.0	42.0	9.0	0.0	100.0	5
Vertice	c6	48.0	12.0	7.0	65.0	80.0	3
Vertice	c7	36.0	44.0	6.0	45.0	60.0	7
Vertice	c8	39.0	42.0	7.0	30.0	45.0	5
Vertice	c9	11.0	12.0	5.0	5.0	20.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	42.49	10.6225	2.8426
Arc	c3	c5	26.17	6.5425	1.7508
Arc	c3	c6	39.2	9.8	2.6225
Arc	c3	c7	38.9	9.725	2.6024
Arc	c3	c8	39.7	9.925	2.6559
Arc	c3	c9	4.47	1.1175	0.299
Arc	c4	c5	41.59	10.3975	2.7824
Arc	c4	c6	23.02	5.755	1.54
Arc	c4	c7	14.21	3.5525	0.9506
Arc	c4	c8	10.63	2.6575	0.7111
Arc	c4	c9	42.72	10.68	2.858
Arc	c5	c6	51.61	12.9025	3.4527
Arc	c5	c7	30.07	7.5175	2.0117
Arc	c5	c8	33.0	8.25	2.2077
Arc	c5	c9	30.41	7.6025	2.0344
Arc	c6	c7	34.18	8.545	2.2866
Arc	c6	c8	31.32	7.83	2.0953
Arc	c6	c9	37.0	9.25	2.4753
Arc	c7	c8	3.61	0.9025	0.2415
Arc	c7	c9	40.61	10.1525	2.7168
Arc	c8	c9	41.04	10.26	2.7456
Arc	d0	c3	23.26	5.815	1.5561
Arc	d0	c4	28.07	7.0175	1.8779
Arc	d0	c5	13.93	3.4825	0.9319
Arc	d0	c6	38.29	9.5725	2.5616
Arc	d0	c7	18.38	4.595	1.2296
Arc	d0	c8	20.62	5.155	1.3795
Arc	d0	c9	26.25	6.5625	1.7561
Arc	d0	c1	20.25	5.0625	1.3547
Arc	d0	c2	24.04	6.01	1.6083
Arc	c1	c3	21.38	5.345	1.4303
Arc	c1	c4	22.67	5.6675	1.5166
Arc	c1	c5	32.56	8.14	2.1783
Arc	c1	c6	19.7	4.925	1.3179
Arc	c1	c7	24.74	6.185	1.6551
Arc	c1	c8	23.77	5.9425	1.5902
Arc	c1	c9	20.62	5.155	1.3795
Arc	c1	c2	26.83	6.7075	1.7949
Arc	c2	c3	43.28	10.82	2.8954
Arc	c2	c4	10.3	2.575	0.6891
Arc	c2	c5	36.06	9.015	2.4124
Arc	c2	c6	32.56	8.14	2.1783
Arc	c2	c7	6.0	1.5	0.4014
Arc	c2	c8	3.61	0.9025	0.2415
Arc	c2	c9	44.55	11.1375	2.9804

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
