//V	Name	X	Y	st	e	l	Demand
Depot	d0	36.0	22.0	0	0.0	100.0	0
Vertice	c1	27.0	30.0	5.0	0.0	100.0	4
Vertice	c2	5.0	27.0	3.0	25.0	40.0	3
Vertice	c3	49.0	27.0	7.0	25.0	40.0	4
Vertice	c4	11.0	24.0	6.0	5.0	20.0	3
Vertice	c5	8.0	8.0	10.0	50.0	65.0	3
Vertice	c6	1.0	23.0	6.0	5.0	20.0	5
Vertice	c7	6.0	48.0	5.0	45.0	60.0	6
Vertice	c8	23.0	26.0	8.0	45.0	60.0	5
Vertice	c9	30.0	23.0	6.0	65.0	80.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	38.12	9.53	2.5502
Arc	c3	c5	45.19	11.2975	3.0232
Arc	c3	c6	48.17	12.0425	3.2226
Arc	c3	c7	47.85	11.9625	3.2012
Arc	c3	c8	26.02	6.505	1.7407
Arc	c3	c9	19.42	4.855	1.2992
Arc	c4	c5	16.28	4.07	1.0891
Arc	c4	c6	10.05	2.5125	0.6723
Arc	c4	c7	24.52	6.13	1.6404
Arc	c4	c8	12.17	3.0425	0.8142
Arc	c4	c9	19.03	4.7575	1.2731
Arc	c5	c6	16.55	4.1375	1.1072
Arc	c5	c7	40.05	10.0125	2.6793
Arc	c5	c8	23.43	5.8575	1.5675
Arc	c5	c9	26.63	6.6575	1.7815
Arc	c6	c7	25.5	6.375	1.706
Arc	c6	c8	22.2	5.55	1.4852
Arc	c6	c9	29.0	7.25	1.9401
Arc	c7	c8	27.8	6.95	1.8598
Arc	c7	c9	34.66	8.665	2.3188
Arc	c8	c9	7.62	1.905	0.5098
Arc	d0	c3	13.93	3.4825	0.9319
Arc	d0	c4	25.08	6.27	1.6779
Arc	d0	c5	31.3	7.825	2.094
Arc	d0	c6	35.01	8.7525	2.3422
Arc	d0	c7	39.7	9.925	2.6559
Arc	d0	c8	13.6	3.4	0.9098
Arc	d0	c9	6.08	1.52	0.4068
Arc	d0	c1	12.04	3.01	0.8055
Arc	d0	c2	31.4	7.85	2.1007
Arc	c1	c3	22.2	5.55	1.4852
Arc	c1	c4	17.09	4.2725	1.1433
Arc	c1	c5	29.07	7.2675	1.9448
Arc	c1	c6	26.93	6.7325	1.8016
Arc	c1	c7	27.66	6.915	1.8505
Arc	c1	c8	5.66	1.415	0.3787
Arc	c1	c9	7.62	1.905	0.5098
Arc	c1	c2	22.2	5.55	1.4852
Arc	c2	c3	44.0	11.0	2.9436
Arc	c2	c4	6.71	1.6775	0.4489
Arc	c2	c5	19.24	4.81	1.2872
Arc	c2	c6	5.66	1.415	0.3787
Arc	c2	c7	21.02	5.255	1.4062
Arc	c2	c8	18.03	4.5075	1.2062
Arc	c2	c9	25.32	6.33	1.6939

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
