//V	Name	X	Y	st	e	l	Demand
Depot	d0	21.0	26.0	0	0.0	100.0	0
Vertice	c1	47.0	33.0	9.0	50.0	65.0	2
Vertice	c2	30.0	43.0	5.0	45.0	60.0	3
Vertice	c3	51.0	36.0	8.0	70.0	85.0	3
Vertice	c4	35.0	26.0	7.0	65.0	80.0	1
Vertice	c5	25.0	37.0	4.0	50.0	65.0	8
Vertice	c6	4.0	2.0	6.0	5.0	20.0	5
Vertice	c7	17.0	26.0	7.0	50.0	65.0	3
Vertice	c8	33.0	20.0	2.0	0.0	100.0	3
Vertice	c9	38.0	51.0	6.0	5.0	20.0	4

//Arc	From	To	Dist	t	f
Arc	c3	c4	18.87	4.7175	1.2624
Arc	c3	c5	26.02	6.505	1.7407
Arc	c3	c6	58.01	14.5025	3.8809
Arc	c3	c7	35.44	8.86	2.3709
Arc	c3	c8	24.08	6.02	1.611
Arc	c3	c9	19.85	4.9625	1.328
Arc	c4	c5	14.87	3.7175	0.9948
Arc	c4	c6	39.2	9.8	2.6225
Arc	c4	c7	18.0	4.5	1.2042
Arc	c4	c8	6.32	1.58	0.4228
Arc	c4	c9	25.18	6.295	1.6845
Arc	c5	c6	40.82	10.205	2.7309
Arc	c5	c7	13.6	3.4	0.9098
Arc	c5	c8	18.79	4.6975	1.2571
Arc	c5	c9	19.1	4.775	1.2778
Arc	c6	c7	27.29	6.8225	1.8257
Arc	c6	c8	34.13	8.5325	2.2833
Arc	c6	c9	59.64	14.91	3.9899
Arc	c7	c8	17.09	4.2725	1.1433
Arc	c7	c9	32.65	8.1625	2.1843
Arc	c8	c9	31.4	7.85	2.1007
Arc	d0	c3	31.62	7.905	2.1154
Arc	d0	c4	14.0	3.5	0.9366
Arc	d0	c5	11.7	2.925	0.7827
Arc	d0	c6	29.41	7.3525	1.9675
Arc	d0	c7	4.0	1.0	0.2676
Arc	d0	c8	13.42	3.355	0.8978
Arc	d0	c9	30.23	7.5575	2.0224
Arc	d0	c1	26.93	6.7325	1.8016
Arc	d0	c2	19.24	4.81	1.2872
Arc	c1	c3	5.0	1.25	0.3345
Arc	c1	c4	13.89	3.4725	0.9292
Arc	c1	c5	22.36	5.59	1.4959
Arc	c1	c6	53.01	13.2525	3.5464
Arc	c1	c7	30.81	7.7025	2.0612
Arc	c1	c8	19.1	4.775	1.2778
Arc	c1	c9	20.12	5.03	1.346
Arc	c1	c2	19.72	4.93	1.3193
Arc	c2	c3	22.14	5.535	1.4812
Arc	c2	c4	17.72	4.43	1.1855
Arc	c2	c5	7.81	1.9525	0.5225
Arc	c2	c6	48.55	12.1375	3.248
Arc	c2	c7	21.4	5.35	1.4317
Arc	c2	c8	23.19	5.7975	1.5514
Arc	c2	c9	11.31	2.8275	0.7566

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
