//V	Name	X	Y	st	e	l	Demand
Depot	d0	21.0	15.0	0	0.0	100.0	0
Vertice	c1	10.0	10.0	8.0	0.0	100.0	2
Vertice	c2	12.0	23.0	6.0	10.0	25.0	7
Vertice	c3	41.0	51.0	8.0	10.0	25.0	6
Vertice	c4	30.0	10.0	5.0	0.0	100.0	3
Vertice	c5	30.0	25.0	7.0	65.0	80.0	2
Vertice	c6	41.0	41.0	5.0	0.0	100.0	4
Vertice	c7	23.0	31.0	5.0	45.0	60.0	3
Vertice	c8	21.0	23.0	4.0	50.0	65.0	6
Vertice	c9	42.0	30.0	7.0	70.0	85.0	4

//Arc	From	To	Dist	t	f
Arc	c3	c4	42.45	10.6125	2.8399
Arc	c3	c5	28.23	7.0575	1.8886
Arc	c3	c6	10.0	2.5	0.669
Arc	c3	c7	26.91	6.7275	1.8003
Arc	c3	c8	34.41	8.6025	2.302
Arc	c3	c9	21.02	5.255	1.4062
Arc	c4	c5	15.0	3.75	1.0035
Arc	c4	c6	32.89	8.2225	2.2003
Arc	c4	c7	22.14	5.535	1.4812
Arc	c4	c8	15.81	3.9525	1.0577
Arc	c4	c9	23.32	5.83	1.5601
Arc	c5	c6	19.42	4.855	1.2992
Arc	c5	c7	9.22	2.305	0.6168
Arc	c5	c8	9.22	2.305	0.6168
Arc	c5	c9	13.0	3.25	0.8697
Arc	c6	c7	20.59	5.1475	1.3775
Arc	c6	c8	26.91	6.7275	1.8003
Arc	c6	c9	11.05	2.7625	0.7392
Arc	c7	c8	8.25	2.0625	0.5519
Arc	c7	c9	19.03	4.7575	1.2731
Arc	c8	c9	22.14	5.535	1.4812
Arc	d0	c3	41.18	10.295	2.7549
Arc	d0	c4	10.3	2.575	0.6891
Arc	d0	c5	13.45	3.3625	0.8998
Arc	d0	c6	32.8	8.2	2.1943
Arc	d0	c7	16.12	4.03	1.0784
Arc	d0	c8	8.0	2.0	0.5352
Arc	d0	c9	25.81	6.4525	1.7267
Arc	d0	c1	12.08	3.02	0.8082
Arc	d0	c2	12.04	3.01	0.8055
Arc	c1	c3	51.4	12.85	3.4387
Arc	c1	c4	20.0	5.0	1.338
Arc	c1	c5	25.0	6.25	1.6725
Arc	c1	c6	43.84	10.96	2.9329
Arc	c1	c7	24.7	6.175	1.6524
Arc	c1	c8	17.03	4.2575	1.1393
Arc	c1	c9	37.74	9.435	2.5248
Arc	c1	c2	13.15	3.2875	0.8797
Arc	c2	c3	40.31	10.0775	2.6967
Arc	c2	c4	22.2	5.55	1.4852
Arc	c2	c5	18.11	4.5275	1.2116
Arc	c2	c6	34.13	8.5325	2.2833
Arc	c2	c7	13.6	3.4	0.9098
Arc	c2	c8	9.0	2.25	0.6021
Arc	c2	c9	30.81	7.7025	2.0612

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
