//V	Name	X	Y	st	e	l	Demand
Depot	d0	340000	240000	0	0	1000000	0
Vertice	c1	100000	60000	30000	100000	250000	40000
Vertice	c2	40000	120000	40000	650000	800000	80000
Vertice	c3	230000	210000	70000	500000	650000	40000
Vertice	c4	490000	380000	70000	50000	200000	40000
Vertice	c5	130000	80000	50000	700000	850000	50000
Vertice	c6	380000	330000	30000	250000	400000	40000

//Arc	From	To	Dist	t	f
Arc	c3	c4	310600	77650	20779
Arc	c3	c5	164000	41000	10972
Arc	c3	c6	192100	48025	12851
Arc	c4	c5	468600	117150	31349
Arc	c4	c6	120800	30200	8082
Arc	c5	c6	353600	88400	23656
Arc	d0	c3	114000	28500	7627
Arc	d0	c4	205200	51300	13728
Arc	d0	c5	264000	66000	17662
Arc	d0	c6	98500	24625	6590
Arc	d0	c1	300000	75000	20070
Arc	d0	c2	323100	80775	21615
Arc	c1	c3	198500	49625	13280
Arc	c1	c4	504500	126125	33751
Arc	c1	c5	36100	9025	2415
Arc	c1	c6	389000	97250	26024
Arc	c1	c2	84900	21225	5680
Arc	c2	c3	210200	52550	14062
Arc	c2	c4	519700	129925	34768
Arc	c2	c5	98500	24625	6590
Arc	c2	c6	399600	99900	26733

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	140000
Option	T_SV	1000000
Option	T_DV	1000000
