//V	Name	X	Y	st	e	l	Demand
Depot	d0	320000	280000	0	0	1000000	0
Vertice	c1	60000	420000	80000	450000	600000	20000
Vertice	c2	310000	270000	80000	450000	600000	90000
Vertice	c3	370000	290000	40000	500000	650000	40000
Vertice	c4	280000	460000	60000	250000	400000	20000
Vertice	c5	350000	60000	60000	0	1000000	30000
Vertice	c6	450000	470000	80000	300000	450000	70000

//Arc	From	To	Dist	t	f
Arc	c3	c4	192400	48100	12872
Arc	c3	c5	230900	57725	15447
Arc	c3	c6	197000	49250	13179
Arc	c4	c5	406100	101525	27168
Arc	c4	c6	170300	42575	11393
Arc	c5	c6	422000	105500	28232
Arc	d0	c3	51000	12750	3412
Arc	d0	c4	184400	46100	12336
Arc	d0	c5	222000	55500	14852
Arc	d0	c6	230200	57550	15400
Arc	d0	c1	295300	73825	19756
Arc	d0	c2	14100	3525	943
Arc	c1	c3	336200	84050	22492
Arc	c1	c4	223600	55900	14959
Arc	c1	c5	462300	115575	30928
Arc	c1	c6	393200	98300	26305
Arc	c1	c2	291500	72875	19501
Arc	c2	c3	63200	15800	4228
Arc	c2	c4	192400	48100	12872
Arc	c2	c5	213800	53450	14303
Arc	c2	c6	244100	61025	16330

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	140000
Option	T_SV	1000000
Option	T_DV	1000000
