//V	Name	X	Y	st	e	l	Demand
Depot	d0	300000	170000	0	0	1000000	0
Vertice	c1	140000	320000	40000	50000	200000	30000
Vertice	c2	20000	510000	50000	300000	450000	50000
Vertice	c3	30000	320000	30000	650000	800000	40000
Vertice	c4	230000	130000	50000	50000	200000	30000
Vertice	c5	70000	210000	70000	0	1000000	30000
Vertice	c6	470000	430000	130000	300000	450000	20000

//Arc	From	To	Dist	t	f
Arc	c3	c4	275900	68975	18458
Arc	c3	c5	117000	29250	7827
Arc	c3	c6	453500	113375	30339
Arc	c4	c5	178900	44725	11968
Arc	c4	c6	384200	96050	25703
Arc	c5	c6	456500	114125	30540
Arc	d0	c3	308900	77225	20665
Arc	d0	c4	80600	20150	5392
Arc	d0	c5	233500	58375	15621
Arc	d0	c6	310600	77650	20779
Arc	d0	c1	219300	54825	14671
Arc	d0	c2	440500	110125	29469
Arc	c1	c3	110000	27500	7359
Arc	c1	c4	210200	52550	14062
Arc	c1	c5	130400	32600	8724
Arc	c1	c6	347900	86975	23275
Arc	c1	c2	224700	56175	15032
Arc	c2	c3	190300	47575	12731
Arc	c2	c4	434200	108550	29048
Arc	c2	c5	304100	76025	20344
Arc	c2	c6	457100	114275	30580

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	140000
Option	T_SV	1000000
Option	T_DV	1000000
