//V	Name	X	Y	st	e	l	Demand
Depot	d0	230000	180000	0	0	1000000	0
Vertice	c1	170000	220000	90000	0	1000000	30000
Vertice	c2	300000	360000	20000	700000	850000	60000
Vertice	c3	20000	60000	40000	250000	400000	90000
Vertice	c4	400000	80000	50000	250000	400000	60000
Vertice	c5	510000	500000	70000	450000	600000	40000
Vertice	c6	310000	170000	60000	300000	450000	30000

//Arc	From	To	Dist	t	f
Arc	c3	c4	380500	95125	25455
Arc	c3	c5	658600	164650	44060
Arc	c3	c6	310200	77550	20752
Arc	c4	c5	434200	108550	29048
Arc	c4	c6	127300	31825	8516
Arc	c5	c6	385900	96475	25817
Arc	d0	c3	241900	60475	16183
Arc	d0	c4	197200	49300	13193
Arc	d0	c5	425200	106300	28446
Arc	d0	c6	80600	20150	5392
Arc	d0	c1	72100	18025	4823
Arc	d0	c2	193100	48275	12918
Arc	c1	c3	219300	54825	14671
Arc	c1	c4	269300	67325	18016
Arc	c1	c5	440500	110125	29469
Arc	c1	c6	148700	37175	9948
Arc	c1	c2	191000	47750	12778
Arc	c2	c3	410400	102600	27456
Arc	c2	c4	297300	74325	19889
Arc	c2	c5	252400	63100	16886
Arc	c2	c6	190300	47575	12731

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	140000
Option	T_SV	1000000
Option	T_DV	1000000
