//V	Name	X	Y	st	e	l	Demand
Depot	d0	210000	350000	0	0	1000000	0
Vertice	c1	20000	360000	90000	650000	800000	40000
Vertice	c2	140000	430000	60000	450000	600000	40000
Vertice	c3	380000	70000	60000	0	1000000	40000
Vertice	c4	360000	270000	50000	100000	250000	50000
Vertice	c5	250000	30000	70000	650000	800000	90000
Vertice	c6	50000	90000	50000	100000	250000	50000

//Arc	From	To	Dist	t	f
Arc	c3	c4	201000	50250	13447
Arc	c3	c5	136000	34000	9098
Arc	c3	c6	330600	82650	22117
Arc	c4	c5	264000	66000	17662
Arc	c4	c6	358500	89625	23984
Arc	c5	c6	208800	52200	13969
Arc	d0	c3	327600	81900	21916
Arc	d0	c4	170000	42500	11373
Arc	d0	c5	322500	80625	21575
Arc	d0	c6	305300	76325	20425
Arc	d0	c1	190300	47575	12731
Arc	d0	c2	106300	26575	7111
Arc	c1	c3	462300	115575	30928
Arc	c1	c4	351700	87925	23529
Arc	c1	c5	402200	100550	26907
Arc	c1	c6	271700	67925	18177
Arc	c1	c2	138900	34725	9292
Arc	c2	c3	432700	108175	28948
Arc	c2	c4	272000	68000	18197
Arc	c2	c5	414800	103700	27750
Arc	c2	c6	351700	87925	23529

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	140000
Option	T_SV	1000000
Option	T_DV	1000000
