//V	Name	X	Y	st	e	l	Demand
Depot	d0	150000	360000	0	0	1000000	0
Vertice	c1	460000	150000	50000	0	1000000	30000
Vertice	c2	300000	140000	50000	100000	250000	40000
Vertice	c3	490000	270000	60000	300000	450000	40000
Vertice	c4	370000	430000	50000	100000	250000	40000
Vertice	c5	410000	180000	40000	250000	400000	30000
Vertice	c6	70000	300000	90000	250000	400000	20000

//Arc	From	To	Dist	t	f
Arc	c3	c4	200000	50000	13380
Arc	c3	c5	120400	30100	8055
Arc	c3	c6	421100	105275	28172
Arc	c4	c5	253200	63300	16939
Arc	c4	c6	327000	81750	21876
Arc	c5	c6	360600	90150	24124
Arc	d0	c3	351700	87925	23529
Arc	d0	c4	230900	57725	15447
Arc	d0	c5	316200	79050	21154
Arc	d0	c6	100000	25000	6690
Arc	d0	c1	374400	93600	25047
Arc	d0	c2	266300	66575	17815
Arc	c1	c3	123700	30925	8276
Arc	c1	c4	294100	73525	19675
Arc	c1	c5	58300	14575	3900
Arc	c1	c6	417900	104475	27958
Arc	c1	c2	160300	40075	10724
Arc	c2	c3	230200	57550	15400
Arc	c2	c4	298300	74575	19956
Arc	c2	c5	117000	29250	7827
Arc	c2	c6	280200	70050	18745

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	140000
Option	T_SV	1000000
Option	T_DV	1000000
