//V	Name	X	Y	st	e	l	Demand
Depot	d0	360000	200000	0	0	1000000	0
Vertice	c1	360000	240000	60000	650000	800000	30000
Vertice	c2	470000	320000	90000	650000	800000	40000
Vertice	c3	470000	420000	70000	250000	400000	50000
Vertice	c4	340000	460000	60000	300000	450000	10000
Vertice	c5	10000	440000	40000	250000	400000	50000
Vertice	c6	100000	20000	20000	0	1000000	30000

//Arc	From	To	Dist	t	f
Arc	c3	c4	136000	34000	9098
Arc	c3	c5	460400	115100	30801
Arc	c3	c6	544900	136225	36454
Arc	c4	c5	330600	82650	22117
Arc	c4	c6	501200	125300	33530
Arc	c5	c6	429500	107375	28734
Arc	d0	c3	246000	61500	16457
Arc	d0	c4	260800	65200	17448
Arc	d0	c5	424400	106100	28392
Arc	d0	c6	316200	79050	21154
Arc	d0	c1	40000	10000	2676
Arc	d0	c2	162800	40700	10891
Arc	c1	c3	211000	52750	14116
Arc	c1	c4	220900	55225	14778
Arc	c1	c5	403100	100775	26967
Arc	c1	c6	340600	85150	22786
Arc	c1	c2	136000	34000	9098
Arc	c2	c3	100000	25000	6690
Arc	c2	c4	191000	47750	12778
Arc	c2	c5	475400	118850	31804
Arc	c2	c6	476300	119075	31864

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	140000
Option	T_SV	1000000
Option	T_DV	1000000
