//V	Name	X	Y	st	e	l	Demand
Depot	d0	29.0	14.0	0	0.0	100.0	0
Vertice	c1	43.0	45.0	9.0	0.0	100.0	8
Vertice	c2	40.0	31.0	4.0	80.0	100.0	4
Vertice	c3	22.0	16.0	5.0	0.0	100.0	3
Vertice	c4	51.0	31.0	8.0	0.0	100.0	2
Vertice	c5	12.0	2.0	8.0	0.0	100.0	3
Vertice	c6	1.0	1.0	7.0	80.0	100.0	3
Vertice	c7	19.0	38.0	11.0	40.0	60.0	4
Vertice	c8	43.0	24.0	6.0	0.0	100.0	5

//Arc	From	To	Dist	t	f
Arc	c3	c4	32.65	8.1625	2.1843
Arc	c3	c5	17.2	4.3	1.1507
Arc	c3	c6	25.81	6.4525	1.7267
Arc	c3	c7	22.2	5.55	1.4852
Arc	c3	c8	22.47	5.6175	1.5032
Arc	c4	c5	48.6	12.15	3.2513
Arc	c4	c6	58.31	14.5775	3.9009
Arc	c4	c7	32.76	8.19	2.1916
Arc	c4	c8	10.63	2.6575	0.7111
Arc	c5	c6	11.05	2.7625	0.7392
Arc	c5	c7	36.67	9.1675	2.4532
Arc	c5	c8	38.01	9.5025	2.5429
Arc	c6	c7	41.15	10.2875	2.7529
Arc	c6	c8	47.89	11.9725	3.2038
Arc	c7	c8	27.78	6.945	1.8585
Arc	d0	c3	7.28	1.82	0.487
Arc	d0	c4	27.8	6.95	1.8598
Arc	d0	c5	20.81	5.2025	1.3922
Arc	d0	c6	30.87	7.7175	2.0652
Arc	d0	c7	26.0	6.5	1.7394
Arc	d0	c8	17.2	4.3	1.1507
Arc	d0	c1	34.01	8.5025	2.2753
Arc	d0	c2	20.25	5.0625	1.3547
Arc	c1	c3	35.81	8.9525	2.3957
Arc	c1	c4	16.12	4.03	1.0784
Arc	c1	c5	53.01	13.2525	3.5464
Arc	c1	c6	60.83	15.2075	4.0695
Arc	c1	c7	25.0	6.25	1.6725
Arc	c1	c8	21.0	5.25	1.4049
Arc	c1	c2	14.32	3.58	0.958
Arc	c2	c3	23.43	5.8575	1.5675
Arc	c2	c4	11.0	2.75	0.7359
Arc	c2	c5	40.31	10.0775	2.6967
Arc	c2	c6	49.2	12.3	3.2915
Arc	c2	c7	22.14	5.535	1.4812
Arc	c2	c8	7.62	1.905	0.5098

//Opt	Name	Value
Option	C_SV	40.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	8.0
Option	T_SV	100.0
Option	T_DV	100.0
