//V	Name	X	Y	st	e	l	Demand
Depot	d0	16.0	14.0	0	0.0	100.0	0
Vertice	c1	49.0	20.0	7.0	20.0	40.0	3
Vertice	c2	8.0	38.0	3.0	0.0	100.0	3
Vertice	c3	51.0	20.0	3.0	0.0	100.0	3
Vertice	c4	37.0	29.0	6.0	0.0	100.0	4
Vertice	c5	48.0	38.0	7.0	0.0	100.0	4
Vertice	c6	4.0	36.0	2.0	0.0	20.0	3
Vertice	c7	3.0	23.0	8.0	0.0	100.0	4
Vertice	c8	10.0	29.0	2.0	0.0	100.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	16.64	4.16	1.1132
Arc	c3	c5	18.25	4.5625	1.2209
Arc	c3	c6	49.65	12.4125	3.3216
Arc	c3	c7	48.09	12.0225	3.2172
Arc	c3	c8	41.98	10.495	2.8085
Arc	c4	c5	14.21	3.5525	0.9506
Arc	c4	c6	33.73	8.4325	2.2565
Arc	c4	c7	34.53	8.6325	2.3101
Arc	c4	c8	27.0	6.75	1.8063
Arc	c5	c6	44.05	11.0125	2.9469
Arc	c5	c7	47.43	11.8575	3.1731
Arc	c5	c8	39.05	9.7625	2.6124
Arc	c6	c7	13.04	3.26	0.8724
Arc	c6	c8	9.22	2.305	0.6168
Arc	c7	c8	9.22	2.305	0.6168
Arc	d0	c3	35.51	8.8775	2.3756
Arc	d0	c4	25.81	6.4525	1.7267
Arc	d0	c5	40.0	10.0	2.676
Arc	d0	c6	25.06	6.265	1.6765
Arc	d0	c7	15.81	3.9525	1.0577
Arc	d0	c8	16.16	4.04	1.0811
Arc	d0	c1	33.54	8.385	2.2438
Arc	d0	c2	25.3	6.325	1.6926
Arc	c1	c3	2.0	0.5	0.1338
Arc	c1	c4	15.0	3.75	1.0035
Arc	c1	c5	18.03	4.5075	1.2062
Arc	c1	c6	47.76	11.94	3.1951
Arc	c1	c7	46.1	11.525	3.0841
Arc	c1	c8	40.02	10.005	2.6773
Arc	c1	c2	44.78	11.195	2.9958
Arc	c2	c3	46.62	11.655	3.1189
Arc	c2	c4	30.36	7.59	2.0311
Arc	c2	c5	40.0	10.0	2.676
Arc	c2	c6	4.47	1.1175	0.299
Arc	c2	c7	15.81	3.9525	1.0577
Arc	c2	c8	9.22	2.305	0.6168

//Opt	Name	Value
Option	C_SV	40.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	8.0
Option	T_SV	100.0
Option	T_DV	100.0
