//V	Name	X	Y	st	e	l	Demand
Depot	d0	21.0	18.0	0	0.0	100.0	0
Vertice	c1	3.0	13.0	10.0	20.0	40.0	2
Vertice	c2	2.0	8.0	4.0	0.0	100.0	5
Vertice	c3	8.0	45.0	9.0	0.0	100.0	5
Vertice	c4	19.0	31.0	5.0	0.0	100.0	6
Vertice	c5	24.0	17.0	6.0	20.0	40.0	5
Vertice	c6	7.0	8.0	11.0	80.0	100.0	2
Vertice	c7	34.0	36.0	6.0	40.0	60.0	4
Vertice	c8	31.0	27.0	6.0	0.0	100.0	4

//Arc	From	To	Dist	t	f
Arc	c3	c4	17.8	4.45	1.1908
Arc	c3	c5	32.25	8.0625	2.1575
Arc	c3	c6	37.01	9.2525	2.476
Arc	c3	c7	27.51	6.8775	1.8404
Arc	c3	c8	29.21	7.3025	1.9541
Arc	c4	c5	14.87	3.7175	0.9948
Arc	c4	c6	25.94	6.485	1.7354
Arc	c4	c7	15.81	3.9525	1.0577
Arc	c4	c8	12.65	3.1625	0.8463
Arc	c5	c6	19.24	4.81	1.2872
Arc	c5	c7	21.47	5.3675	1.4363
Arc	c5	c8	12.21	3.0525	0.8168
Arc	c6	c7	38.9	9.725	2.6024
Arc	c6	c8	30.61	7.6525	2.0478
Arc	c7	c8	9.49	2.3725	0.6349
Arc	d0	c3	29.97	7.4925	2.005
Arc	d0	c4	13.15	3.2875	0.8797
Arc	d0	c5	3.16	0.79	0.2114
Arc	d0	c6	17.2	4.3	1.1507
Arc	d0	c7	22.2	5.55	1.4852
Arc	d0	c8	13.45	3.3625	0.8998
Arc	d0	c1	18.68	4.67	1.2497
Arc	d0	c2	21.47	5.3675	1.4363
Arc	c1	c3	32.39	8.0975	2.1669
Arc	c1	c4	24.08	6.02	1.611
Arc	c1	c5	21.38	5.345	1.4303
Arc	c1	c6	6.4	1.6	0.4282
Arc	c1	c7	38.6	9.65	2.5823
Arc	c1	c8	31.3	7.825	2.094
Arc	c1	c2	5.1	1.275	0.3412
Arc	c2	c3	37.48	9.37	2.5074
Arc	c2	c4	28.6	7.15	1.9133
Arc	c2	c5	23.77	5.9425	1.5902
Arc	c2	c6	5.0	1.25	0.3345
Arc	c2	c7	42.52	10.63	2.8446
Arc	c2	c8	34.67	8.6675	2.3194

//Opt	Name	Value
Option	C_SV	40.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	8.0
Option	T_SV	100.0
Option	T_DV	100.0
