//V	Name	X	Y	st	e	l	Demand
Depot	d0	27.0	38.0	0	0.0	100.0	0
Vertice	c1	23.0	36.0	5.0	20.0	40.0	5
Vertice	c2	21.0	44.0	6.0	0.0	100.0	4
Vertice	c3	5.0	6.0	4.0	0.0	100.0	4
Vertice	c4	51.0	17.0	4.0	40.0	60.0	4
Vertice	c5	15.0	2.0	5.0	0.0	100.0	4
Vertice	c6	16.0	5.0	9.0	40.0	60.0	5
Vertice	c7	23.0	10.0	5.0	0.0	100.0	7
Vertice	c8	4.0	33.0	5.0	0.0	100.0	4

//Arc	From	To	Dist	t	f
Arc	c3	c4	47.3	11.825	3.1644
Arc	c3	c5	10.77	2.6925	0.7205
Arc	c3	c6	11.05	2.7625	0.7392
Arc	c3	c7	18.44	4.61	1.2336
Arc	c3	c8	27.02	6.755	1.8076
Arc	c4	c5	39.0	9.75	2.6091
Arc	c4	c6	37.0	9.25	2.4753
Arc	c4	c7	28.86	7.215	1.9307
Arc	c4	c8	49.65	12.4125	3.3216
Arc	c5	c6	3.16	0.79	0.2114
Arc	c5	c7	11.31	2.8275	0.7566
Arc	c5	c8	32.89	8.2225	2.2003
Arc	c6	c7	8.6	2.15	0.5753
Arc	c6	c8	30.46	7.615	2.0378
Arc	c7	c8	29.83	7.4575	1.9956
Arc	d0	c3	38.83	9.7075	2.5977
Arc	d0	c4	31.89	7.9725	2.1334
Arc	d0	c5	37.95	9.4875	2.5389
Arc	d0	c6	34.79	8.6975	2.3275
Arc	d0	c7	28.28	7.07	1.8919
Arc	d0	c8	23.54	5.885	1.5748
Arc	d0	c1	4.47	1.1175	0.299
Arc	d0	c2	8.49	2.1225	0.568
Arc	c1	c3	34.99	8.7475	2.3408
Arc	c1	c4	33.84	8.46	2.2639
Arc	c1	c5	34.93	8.7325	2.3368
Arc	c1	c6	31.78	7.945	2.1261
Arc	c1	c7	26.0	6.5	1.7394
Arc	c1	c8	19.24	4.81	1.2872
Arc	c1	c2	8.25	2.0625	0.5519
Arc	c2	c3	41.23	10.3075	2.7583
Arc	c2	c4	40.36	10.09	2.7001
Arc	c2	c5	42.43	10.6075	2.8386
Arc	c2	c6	39.32	9.83	2.6305
Arc	c2	c7	34.06	8.515	2.2786
Arc	c2	c8	20.25	5.0625	1.3547

//Opt	Name	Value
Option	C_SV	40.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	8.0
Option	T_SV	100.0
Option	T_DV	100.0
