//V	Name	X	Y	st	e	l	Demand
Depot	d0	240000	210000	0	0	1000000	0
Vertice	c1	220000	330000	50000	700000	850000	50000
Vertice	c2	360000	280000	70000	700000	850000	50000
Vertice	c3	190000	370000	30000	300000	450000	40000
Vertice	c4	490000	70000	20000	450000	600000	60000
Vertice	c5	270000	120000	60000	650000	800000	30000
Vertice	c6	290000	220000	40000	0	1000000	50000
Vertice	c7	20000	230000	30000	250000	400000	30000
Vertice	c8	110000	270000	40000	450000	600000	40000

//Arc	From	To	Dist	t	f
Arc	c3	c4	424300	106075	28386
Arc	c3	c5	262500	65625	17561
Arc	c3	c6	180300	45075	12062
Arc	c3	c7	220200	55050	14731
Arc	c3	c8	128100	32025	8570
Arc	c4	c5	225600	56400	15093
Arc	c4	c6	250000	62500	16725
Arc	c4	c7	496500	124125	33216
Arc	c4	c8	429400	107350	28727
Arc	c5	c6	102000	25500	6824
Arc	c5	c7	273100	68275	18270
Arc	c5	c8	219300	54825	14671
Arc	c6	c7	270200	67550	18076
Arc	c6	c8	186800	46700	12497
Arc	c7	c8	98500	24625	6590
Arc	d0	c3	167600	41900	11212
Arc	d0	c4	286500	71625	19167
Arc	d0	c5	94900	23725	6349
Arc	d0	c6	51000	12750	3412
Arc	d0	c7	220900	55225	14778
Arc	d0	c8	143200	35800	9580
Arc	d0	c1	121700	30425	8142
Arc	d0	c2	138900	34725	9292
Arc	c1	c3	50000	12500	3345
Arc	c1	c4	374800	93700	25074
Arc	c1	c5	215900	53975	14444
Arc	c1	c6	130400	32600	8724
Arc	c1	c7	223600	55900	14959
Arc	c1	c8	125300	31325	8383
Arc	c1	c2	148700	37175	9948
Arc	c2	c3	192400	48100	12872
Arc	c2	c4	247000	61750	16524
Arc	c2	c5	183600	45900	12283
Arc	c2	c6	92200	23050	6168
Arc	c2	c7	343700	85925	22994
Arc	c2	c8	250200	62550	16738

//Opt	Name	Value
Option	C_SV	300000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	60000
Option	T_SV	1000000
Option	T_DV	1000000
