//V	Name	X	Y	st	e	l	Demand
Depot	d0	360000	320000	0	0	1000000	0
Vertice	c1	370000	270000	100000	300000	450000	30000
Vertice	c2	380000	140000	40000	50000	200000	30000
Vertice	c3	480000	130000	50000	0	1000000	30000
Vertice	c4	140000	320000	60000	50000	200000	40000
Vertice	c5	190000	320000	70000	500000	650000	20000
Vertice	c6	440000	430000	70000	450000	600000	60000
Vertice	c7	340000	470000	80000	500000	650000	50000
Vertice	c8	270000	90000	50000	50000	200000	40000

//Arc	From	To	Dist	t	f
Arc	c3	c4	389500	97375	26058
Arc	c3	c5	346700	86675	23194
Arc	c3	c6	302700	75675	20251
Arc	c3	c7	367700	91925	24599
Arc	c3	c8	213800	53450	14303
Arc	c4	c5	50000	12500	3345
Arc	c4	c6	319500	79875	21375
Arc	c4	c7	250000	62500	16725
Arc	c4	c8	264200	66050	17675
Arc	c5	c6	273100	68275	18270
Arc	c5	c7	212100	53025	14189
Arc	c5	c8	243500	60875	16290
Arc	c6	c7	107700	26925	7205
Arc	c6	c8	380100	95025	25429
Arc	c7	c8	386400	96600	25850
Arc	d0	c3	224700	56175	15032
Arc	d0	c4	220000	55000	14718
Arc	d0	c5	170000	42500	11373
Arc	d0	c6	136000	34000	9098
Arc	d0	c7	151300	37825	10122
Arc	d0	c8	247000	61750	16524
Arc	d0	c1	51000	12750	3412
Arc	d0	c2	181100	45275	12116
Arc	c1	c3	178000	44500	11908
Arc	c1	c4	235400	58850	15748
Arc	c1	c5	186800	46700	12497
Arc	c1	c6	174600	43650	11681
Arc	c1	c7	202200	50550	13527
Arc	c1	c8	205900	51475	13775
Arc	c1	c2	130400	32600	8724
Arc	c2	c3	100500	25125	6723
Arc	c2	c4	300000	75000	20070
Arc	c2	c5	261700	65425	17508
Arc	c2	c6	296100	74025	19809
Arc	c2	c7	332400	83100	22238
Arc	c2	c8	120800	30200	8082

//Opt	Name	Value
Option	C_SV	250000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	50000
Option	T_SV	1000000
Option	T_DV	1000000
