//V	Name	X	Y	st	e	l	Demand
Depot	d0	15.0	20.0	0	0.0	100.0	0
Vertice	c1	22.0	44.0	2.0	0.0	100.0	8
Vertice	c2	23.0	27.0	5.0	0.0	100.0	4
Vertice	c3	10.0	25.0	3.0	0.0	100.0	5
Vertice	c4	11.0	10.0	2.0	80.0	100.0	5
Vertice	c5	19.0	35.0	8.0	0.0	100.0	4
Vertice	c6	45.0	20.0	4.0	20.0	40.0	2
Vertice	c7	1.0	33.0	9.0	80.0	100.0	2
Vertice	c8	39.0	10.0	4.0	0.0	20.0	4

//Arc	From	To	Dist	t	f
Arc	c3	c4	15.03	3.7575	1.0055
Arc	c3	c5	13.45	3.3625	0.8998
Arc	c3	c6	35.36	8.84	2.3656
Arc	c3	c7	12.04	3.01	0.8055
Arc	c3	c8	32.65	8.1625	2.1843
Arc	c4	c5	26.25	6.5625	1.7561
Arc	c4	c6	35.44	8.86	2.3709
Arc	c4	c7	25.08	6.27	1.6779
Arc	c4	c8	28.0	7.0	1.8732
Arc	c5	c6	30.02	7.505	2.0083
Arc	c5	c7	18.11	4.5275	1.2116
Arc	c5	c8	32.02	8.005	2.1421
Arc	c6	c7	45.88	11.47	3.0694
Arc	c6	c8	11.66	2.915	0.7801
Arc	c7	c8	44.42	11.105	2.9717
Arc	d0	c3	7.07	1.7675	0.473
Arc	d0	c4	10.77	2.6925	0.7205
Arc	d0	c5	15.52	3.88	1.0383
Arc	d0	c6	30.0	7.5	2.007
Arc	d0	c7	19.1	4.775	1.2778
Arc	d0	c8	26.0	6.5	1.7394
Arc	d0	c1	25.0	6.25	1.6725
Arc	d0	c2	10.63	2.6575	0.7111
Arc	c1	c3	22.47	5.6175	1.5032
Arc	c1	c4	35.74	8.935	2.391
Arc	c1	c5	9.49	2.3725	0.6349
Arc	c1	c6	33.24	8.31	2.2238
Arc	c1	c7	23.71	5.9275	1.5862
Arc	c1	c8	38.01	9.5025	2.5429
Arc	c1	c2	17.03	4.2575	1.1393
Arc	c2	c3	13.15	3.2875	0.8797
Arc	c2	c4	20.81	5.2025	1.3922
Arc	c2	c5	8.94	2.235	0.5981
Arc	c2	c6	23.09	5.7725	1.5447
Arc	c2	c7	22.8	5.7	1.5253
Arc	c2	c8	23.35	5.8375	1.5621

//Opt	Name	Value
Option	C_SV	40.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	8.0
Option	T_SV	100.0
Option	T_DV	100.0
