//V	Name	X	Y	st	e	l	Demand
Depot	d0	160000	200000	0	0	1000000	0
Vertice	c1	200000	20000	60000	450000	600000	40000
Vertice	c2	20000	190000	50000	700000	850000	10000
Vertice	c3	310000	470000	40000	0	1000000	30000
Vertice	c4	240000	410000	80000	250000	400000	40000
Vertice	c5	170000	280000	70000	300000	450000	50000
Vertice	c6	510000	10000	40000	500000	650000	40000
Vertice	c7	310000	170000	40000	500000	650000	50000
Vertice	c8	320000	350000	60000	50000	200000	50000

//Arc	From	To	Dist	t	f
Arc	c3	c4	92200	23050	6168
Arc	c3	c5	236000	59000	15788
Arc	c3	c6	501600	125400	33557
Arc	c3	c7	300000	75000	20070
Arc	c3	c8	120400	30100	8055
Arc	c4	c5	147600	36900	9874
Arc	c4	c6	482600	120650	32286
Arc	c4	c7	250000	62500	16725
Arc	c4	c8	100000	25000	6690
Arc	c5	c6	434200	108550	29048
Arc	c5	c7	178000	44500	11908
Arc	c5	c8	165500	41375	11072
Arc	c6	c7	256100	64025	17133
Arc	c6	c8	389500	97375	26058
Arc	c7	c8	180300	45075	12062
Arc	d0	c3	308900	77225	20665
Arc	d0	c4	224700	56175	15032
Arc	d0	c5	80600	20150	5392
Arc	d0	c6	398200	99550	26640
Arc	d0	c7	153000	38250	10236
Arc	d0	c8	219300	54825	14671
Arc	d0	c1	184400	46100	12336
Arc	d0	c2	140400	35100	9393
Arc	c1	c3	463200	115800	30988
Arc	c1	c4	392000	98000	26225
Arc	c1	c5	261700	65425	17508
Arc	c1	c6	310200	77550	20752
Arc	c1	c7	186000	46500	12443
Arc	c1	c8	351100	87775	23489
Arc	c1	c2	247600	61900	16564
Arc	c2	c3	403100	100775	26967
Arc	c2	c4	311100	77775	20813
Arc	c2	c5	174900	43725	11701
Arc	c2	c6	522000	130500	34922
Arc	c2	c7	290700	72675	19448
Arc	c2	c8	340000	85000	22746

//Opt	Name	Value
Option	C_SV	300000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	60000
Option	T_SV	1000000
Option	T_DV	1000000
